file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX201501986,336,1,5,6,4,2,24,181,0.7077714285714285,0.07857142857142858,0.8765428571428571,1525.0357142857142,0.0,0.36941428571428575,0.4398285714285714,0.0,ces
CTX201502014,22,1,7,8,3,0,21,106,0.5972000000000001,0.019444444444444445,0.8055555555555556,3865.8344444444447,0.0,0.34407777777777776,0.3652888888888889,0.7777777777777778,ces
CTX201502023,257,21,63,34,23,0,129,877,0.7392872727272728,0.0,0.8593672727272728,5844.13709090909,0.0,0.3937963636363636,0.5227509090909092,0.0,ces
CTX201502114,4,20,4,8,0,0,208,1638,0.8154928571428571,0.0006214285714285714,0.9585535714285714,645.7257142857143,0.0,0.42673214285714284,0.49406428571428573,0.03571428571428571,ces
CTX201502298,133,25,70,49,38,0,107,659,0.6885391891891892,0.008952702702702703,0.8198554054054054,8692.759864864865,0.0,0.35379189189189186,0.39523783783783784,0.28378378378378377,ces
CTX201502334,204,15,24,13,85,4,67,514,0.7569071428571429,0.0027607142857142856,0.8567214285714285,1652.4682142857143,0.0,0.38421785714285717,0.44273928571428567,0.0,ces
CTX201502517,9,11,2,5,0,0,111,965,0.8188375,0.0042625,0.961325,563.45625,0.125,0.4113625,0.51013125,0.0625,ces
CTX201502526,47,10,129,77,153,19,121,829,0.7049206896551724,0.0016091954022988508,0.9084425287356321,4626.861379310345,0.011494252873563218,0.3687689655172414,0.5367287356321839,0.12643678160919541,ces
CTX201502540,128,8,17,8,2,1,30,237,0.7742625,0.0,0.91648125,78298.60125,0.0,0.4005125,0.42012499999999997,0.0625,ces
CTX201502546,19,1,0,1,0,0,16,109,0.74775,0.0,0.8733500000000001,291.595,0.0,0.50715,0.42855,0.0,ces
CTX201502875B,274,13,14,8,8,3,36,226,0.7709857142857143,0.005357142857142857,0.9109428571428572,41884.99333333333,0.0,0.3635,0.47606190476190474,0.09523809523809523,ces
CTX201502875F,474,7,6,12,1,0,171,1133,0.734778947368421,0.01593684210526316,0.8856842105263157,230.46052631578948,0.0,0.37279999999999996,0.4351421052631579,0.0,ces
CTX201502948,6,2,15,18,13,16,65,293,0.569015,0.06942000000000001,0.811055,4388.663,0.25,0.39375,0.477985,0.0,ces
CTX201503679,148,14,6,29,12,10,227,1069,0.6463930232558139,0.04937674418604652,0.8561046511627907,2298.5416279069764,0.6511627906976745,0.40754186046511626,0.4663860465116279,0.0,ces
CTX201503905,5,0,2,1,2,0,5,28,0.6753,0.05,0.75,2632.62,0.0,0.4091,0.4091,0.0,ces
CTX201503964,19,0,1,2,0,0,13,72,0.6994,0.0595,0.9995499999999999,441.975,0.0,0.3841,0.5297,0.0,ces
CTX201504057,5,46,0,1,1,0,622,4055,0.8662617021276596,0.0021531914893617022,0.9833999999999999,476.91404255319145,0.0,0.39761063829787235,0.5086957446808511,0.0,ces
CTX201504500,1,21,3,13,0,0,253,1800,0.7847823529411765,0.006758823529411765,0.9676794117647058,799.924705882353,0.058823529411764705,0.3955911764705883,0.4163176470588235,0.0,ces
CTX201504579,1,16,3,18,0,0,259,1873,0.7696058823529411,0.005852941176470588,0.9410764705882353,9901.101764705882,0.029411764705882353,0.4005058823529412,0.42960000000000004,0.0,ces
CTX201600302,28,27,6,7,0,1,263,1768,0.8091852941176471,0.006788235294117647,0.9660500000000001,2496.550294117647,0.029411764705882353,0.4083882352941176,0.5267823529411765,0.029411764705882353,ces
CTX201600354,18,1,2,4,0,0,59,368,0.7279,0.03306,0.94926,342.258,0.0,0.41790000000000005,0.50636,0.0,ces
CTX201600406,51,44,0,10,1,0,672,4326,0.8008481481481482,0.012087037037037038,0.9421962962962963,330.8240740740741,0.0,0.4046962962962963,0.4604055555555555,0.0,ces
CTX201600475,49,0,2,1,2,0,2,7,0.6553,0.0,0.75,1097.42,0.0,0.3333,0.6667,0.0,ces
CTX201600504,560,0,2,1,2,0,2,8,0.5542,0.0,0.75,2682.65,0.0,0.3333,0.6667,0.0,ces
CTX201600548,308,0,2,0,3,0,0,0,,,,,,,,,
CTX201600803,16,29,9,10,0,0,209,1339,0.7753128205128206,0.0012230769230769233,0.9008333333333334,1334.9748717948717,0.0,0.3931923076923077,0.5162923076923077,0.0,ces
CTX201600832,39,2,1,0,0,0,18,135,0.82795,0.0,0.99955,459.955,0.0,0.43115000000000003,0.42205000000000004,0.0,ces
CTX201600842,185,52,45,41,39,0,147,1042,0.785768817204301,0.0,0.9369440860215054,2094.657634408602,0.0,0.41423440860215055,0.4178258064516129,0.0,ces
CTX201600894,72,1,6,0,0,12,6,48,0.7949,0.0,0.998,671.58,0.0,0.3939,0.3636,0.0,ces
CTX201600965,25,0,2,23,67,21,47,105,0.4475608695652174,0.0,0.9669304347826086,3334.7078260869566,0.0,0.31011739130434784,0.3796826086956521,0.0,ces
CTX201600989,6,1,0,0,0,0,3,32,0.8075,0.0,1.0,273.1,0.0,0.4286,0.5,0.0,ces
CTX201601112,1,7,5,6,1,1,52,397,0.7607076923076923,0.01730769230769231,0.9049230769230768,4174.288461538462,0.0,0.3832846153846154,0.46873846153846155,0.0,ces
CTX201601205,143,0,1,0,1,2,0,0,,,,,,,,,
CTX201601377,1,5,5,0,1,0,21,157,0.8286,0.0,0.9441200000000001,677.454,0.0,0.41144,0.4379799999999999,0.0,ces
CTX201601557,23,0,1,2,0,0,6,24,0.65855,0.0833,1.0,301.505,0.0,0.375,0.25,0.0,ces
CTX201601687,16,3,5,3,0,1,25,162,0.7209,0.0,0.9623333333333334,532506.5466666666,0.0,0.4022333333333334,0.5746666666666667,0.0,ces
CTX201602619,16,2,1,0,0,0,18,105,0.8380000000000001,0.0,0.875,480.28499999999997,0.0,0.43095,0.48095,0.0,ces
CTX201603158,360,4,4,6,1,2,61,394,0.6906399999999999,0.0025,0.87334,1230.557,0.1,0.41614000000000007,0.45724,0.0,ces
CTX201603198,229,0,0,1,0,0,2,6,0.6824,0.0,0.75,604.33,0.0,0.25,0.5,0.0,ces
CTX201603571,52,6,6,5,3,2,48,309,0.7525454545454546,0.009090909090909092,0.9065909090909091,535.3654545454546,0.0,0.39183636363636365,0.4788727272727273,0.09090909090909091,ces
CTX201603778B,272,5,3,0,1,0,49,308,0.8745799999999999,0.005,0.99942,576.2239999999999,0.0,0.40684,0.54908,0.0,ces
CTX201603778F,270,1,0,0,0,0,15,118,0.9057,0.0,1.0,386.89,0.0,0.3789,0.4632,0.0,ces
CTX201603778H,104,0,0,0,1,0,0,0,,,,,,,,,
CTX201603814,139,0,1,2,0,0,6,22,0.584,0.0,0.75,1359.64,0.0,0.25,0.5,0.0,ces
CTX201603815,391,25,32,34,11,4,238,1523,0.7311271186440678,0.006245762711864407,0.9233559322033899,4279.803898305085,0.15254237288135594,0.4043779661016949,0.49103389830508476,0.3220338983050847,ces
CTX201604006,621,5,9,7,6,0,18,119,0.7542333333333334,0.0,0.9182,111204.70166666666,0.0,0.371675,0.5019833333333333,0.0,ces
CTX201604006B,77,5,9,7,6,0,18,117,0.753775,0.0,0.8908833333333334,111204.29583333332,0.0,0.339275,0.4718833333333334,0.0,ces
CTX201604014A,109,0,0,0,2,0,0,0,,,,,,,,,
CTX201604017,134,7,54,59,138,8,114,805,0.654119696969697,0.015656060606060607,0.7855121212121212,2143.0375757575757,0.015151515151515152,0.2980909090909091,0.5111787878787879,0.0,ces
CTX201604030,25,0,2,2,1,0,19,116,0.6001,0.0,0.8689,817.705,0.0,0.43645,0.5466,0.5,ces
CTX201604049,340,23,8,8,1,9,229,2090,0.851983870967742,0.0,0.961925806451613,609.3558064516129,0.0,0.3527548387096774,0.43999354838709676,0.0,ces
CTX201604051,341,23,5,6,1,0,274,1992,0.8576827586206897,0.00673448275862069,0.9654413793103449,384.0689655172414,0.06896551724137931,0.400951724137931,0.5307655172413793,0.0,ces
CTX201604051D,604,14,58,42,182,40,83,452,0.6737553571428572,0.0,0.8316857142857143,21100.049821428573,0.0,0.30747678571428577,0.48806785714285716,0.10714285714285714,ces
CTX201604070,319,0,1,2,2,0,2,12,0.4161,0.0,0.9995499999999999,2348.8450000000003,0.0,0.5,0.5,0.0,ces
CTX201604075,155,94,1,12,0,0,1724,9547,0.7961415094339623,0.022614150943396225,0.9818367924528303,3643.1153773584906,0.0,0.35732452830188677,0.4751415094339623,0.0,ces
CTX201604106,117,5,5,5,1,2,50,318,0.71825,0.008749999999999999,0.875,627.896,0.2,0.38993,0.51418,0.0,ces
CTX201604149,12,20,1,12,0,1,254,1511,0.7257343749999999,0.013790624999999999,0.9587125,2245.2934375,0.0,0.429434375,0.475721875,0.0,ces
CTX201604155,785,2,18,8,6,8,17,87,0.67516,0.02,0.81007,4230.539,0.0,0.43499,0.51334,0.2,ces
CTX201604169I,48,0,0,1,0,0,10,53,0.6264,0.035,0.9216,65.26,0.0,0.4444,0.5556,0.0,ces
CTX201700202,38,20,6,18,1,5,213,1732,0.795978947368421,0.021473684210526315,0.9344315789473685,844.1784210526316,0.0,0.41279736842105264,0.47898684210526316,0.0,ces
CTX201700354,208,25,2,3,1,0,311,2276,0.8668964285714286,0.009032142857142858,0.9728714285714286,387.9575,0.07142857142857142,0.4096892857142857,0.497875,0.0,ces
CTX201700703,20,1,2,3,2,0,38,245,0.711325,0.027450000000000002,0.8603000000000001,1193.7925,0.5,0.40837500000000004,0.49424999999999997,0.0,ces
CTX201700736,116,6,5,12,0,0,154,1084,0.7244833333333333,0.0,0.9115944444444444,377.16555555555556,0.0,0.38835555555555556,0.4698222222222222,0.0,ces
CTX201700827,279,2,1,7,0,0,19,93,0.6502111111111111,0.0,0.8683333333333334,2971.9377777777777,0.0,0.38834444444444444,0.6124333333333333,0.0,ces
CTX201701014,97,21,32,45,17,14,212,1369,0.7017181818181818,0.036524242424242424,0.8732212121212122,1764.0728787878788,0.13636363636363635,0.38025454545454546,0.49027727272727273,0.06060606060606061,ces
CTX201701632,93,3,3,1,0,0,35,200,0.7071000000000001,0.018175,0.9299,6845.8175,0.0,0.333825,0.5137,0.0,ces
CTX201701997,300,21,0,14,0,0,246,1187,0.7064428571428572,0.04535142857142857,0.8956085714285714,1037.3628571428571,0.0,0.3214228571428572,0.4420257142857143,0.0,ces
CTX201702024,14,9,10,16,1,1,55,350,0.7217399999999999,0.005332,0.8951,13662.909200000002,0.08,0.37581600000000004,0.486556,0.04,ces
CTX201702166,5,12,2,2,1,0,112,1042,0.8591785714285713,0.00885,0.9999071428571428,732.3121428571429,0.07142857142857142,0.43575,0.5343071428571429,0.0,ces
CTX201702175,41,1,0,0,0,0,6,50,0.8005,0.0,0.9999,682.23,0.0,0.439,0.5122,0.0,ces
CTX201702181A,63,36,4,0,1,0,361,2841,0.9017888888888889,0.0024305555555555556,0.9992361111111112,379.255,0.0,0.4088305555555556,0.5054805555555555,0.1111111111111111,ces
CTX201702201,2,27,40,43,53,11,281,1839,0.7344499999999999,0.00381,0.9050085714285714,3008.5845714285715,0.3142857142857143,0.39911857142857143,0.5094585714285714,0.38571428571428573,ces
CTX201703276,20,21,8,1,4,1,263,1803,0.8221909090909091,0.01036818181818182,0.9386818181818182,625.829090909091,0.0,0.4016363636363636,0.4985636363636364,0.0,ces
CTX201703284,91,156,224,124,127,8,348,2017,0.7503074999999999,0.005206785714285714,0.902624642857143,43491.20374999999,0.0,0.35880964285714284,0.4336403571428571,0.0,ces
CTX201703525,245,54,46,28,22,0,179,1037,0.7853987804878049,0.004878048780487805,0.9277914634146343,2612.999756097561,0.0,0.3483865853658537,0.46920365853658536,0.012195121951219513,ces
CTX201703689,186,0,1,0,3,0,0,0,,,,,,,,,
CTX201703690C,71,0,8,13,1,0,63,462,0.6664692307692307,0.09192307692307693,0.75,768.2338461538462,0.0,0.29943846153846154,0.5540384615384616,0.0,ces
CTX201703691A,258,0,1,0,2,0,0,0,,,,,,,,,
CTX201704251,57,1,0,1,0,0,9,44,0.7195499999999999,0.0,0.875,811.42,0.0,0.3772,0.64915,0.0,ces
CTX201750001,122,5,10,8,4,6,34,269,0.7416769230769231,0.0125,0.8589923076923077,2102.745384615385,0.0,0.3778153846153846,0.4824307692307693,0.0,ces
CTX201750047,31,39,39,21,16,2,147,813,0.7639316666666667,0.016166666666666666,0.9236133333333334,3114.340333333333,0.0,0.4177666666666667,0.3956483333333333,0.0,ces
CTX201750086,5,26,12,30,19,7,270,2038,0.7513892857142856,0.0122,0.9171071428571428,4481.943571428571,0.10714285714285714,0.4143428571428571,0.5349839285714285,0.017857142857142856,ces
CTX201750094,1,21,0,16,1,2,299,2188,0.7880837837837837,0.017781081081081083,0.9763378378378378,695.8937837837838,0.21621621621621623,0.4079243243243243,0.4679864864864865,0.0,ces
CTX201750127,4,4,0,14,0,0,104,813,0.72125,0.04256111111111111,0.92075,958.6844444444445,0.1111111111111111,0.37292777777777775,0.50095,0.0,ces
CTX201750140,36,0,1,3,0,0,9,46,0.6776666666666666,0.05833333333333333,0.8333333333333334,467.25666666666666,0.0,0.2889,0.43333333333333335,0.6666666666666666,ces
CTX201750175,178,45,22,16,22,5,182,1376,0.8032475409836066,0.0010245901639344263,0.9316868852459017,1581.3600000000001,0.0,0.40620163934426234,0.5032852459016394,0.01639344262295082,ces
CTX201750243,24,1,8,2,6,0,8,63,0.7484333333333333,0.041666666666666664,0.8022666666666667,843.4499999999999,0.0,0.46526666666666666,0.4884,0.0,ces
CTX201750245,55,2,89,18,114,22,40,153,0.627175,0.03358,0.87668,4795.7815,0.1,0.506515,0.55211,0.0,ces
CTX201750285,8,8,4,19,29,4,49,287,0.7073481481481481,0.008177777777777777,0.9135481481481482,6713.45,0.1111111111111111,0.37587777777777776,0.4540370370370371,0.18518518518518517,ces
CTX201750305,15,0,18,1,28,0,1,6,0.6999,0.0,0.8304,3559.14,0.0,0.3333,0.3333,0.0,ces
CTX201750319A,229,9,14,30,11,8,151,697,0.6948871794871795,0.030864102564102564,0.8811282051282051,36475.704871794864,0.38461538461538464,0.3524,0.45615641025641024,0.0,ces
CTX201750324,100,20,1,9,1,0,188,1265,0.7549206896551724,0.0226,0.9426068965517241,926.5286206896552,0.06896551724137931,0.39649655172413795,0.4618448275862069,0.0,ces
CTX201750333,334,17,2,20,4,5,182,1255,0.7433864864864864,0.03392432432432433,0.8815,27442.25,0.10810810810810811,0.3244891891891892,0.5614432432432432,0.0,ces
CTX201750355,32,3,1,38,5,0,210,1781,0.6957048780487805,0.03500731707317073,0.866551219512195,947.2231707317073,0.04878048780487805,0.3853878048780488,0.5289878048780489,0.0,ces
CTX201750376,12,0,28,22,33,16,64,347,0.6102727272727273,0.03924545454545454,0.8313545454545455,2955.7877272727274,0.22727272727272727,0.3799727272727273,0.49895,0.045454545454545456,ces
