file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX198201009,12,3,1,0,1,1,29,172,0.8140333333333333,0.005966666666666666,0.9959333333333333,145.0,0.0,0.4201333333333333,0.5444,0.0,ces
CTX198203596,33,20,5,6,4,1,169,1243,0.8174653846153846,0.0021615384615384617,0.9500730769230769,480.8076923076923,0.038461538461538464,0.4186576923076923,0.5123807692307693,0.0,ces
CTX198204362,2,6,2,2,0,1,63,420,0.8438625,0.005,0.99145,76.595,0.125,0.40155,0.52535,0.0,ces
CTX198204836,54,11,0,12,3,1,177,1011,0.7301739130434782,0.02784782608695652,0.9487782608695652,123.43478260869566,0.0,0.33750434782608696,0.4552,0.0,ces
CTX198204879W,13,2,8,10,8,5,49,263,0.6352833333333333,0.024008333333333336,0.8713416666666666,6702.666666666667,0.3333333333333333,0.36554166666666665,0.44228333333333336,0.3333333333333333,ces
CTX198205166,5,1,0,2,0,0,7,27,0.6406000000000001,0.06943333333333333,0.8498333333333333,592.6666666666666,0.0,0.37776666666666664,0.5444333333333333,0.0,ces
CTX198301469,67,27,0,4,0,0,301,1916,0.8335225806451613,0.00795483870967742,0.9875645161290323,259.18967741935484,0.0,0.4188903225806452,0.4937709677419355,0.0,ces
CTX198302416A,220,2,11,57,31,0,131,878,0.6945644067796609,0.0066372881355932205,0.8924864406779661,22676.665254237287,0.03389830508474576,0.4172830508474576,0.44507118644067795,0.0,ces
CTX198303593,204,2,1,2,1,0,16,84,0.7046250000000001,0.0,0.8041,277.25,0.0,0.40725,0.6207,0.0,ces
CTX198304022,6,2,0,1,0,0,39,181,0.7009666666666666,0.04073333333333334,0.9775,365.75,0.6666666666666666,0.41663333333333336,0.5256333333333333,0.0,ces
CTX198401169,1,27,7,6,2,2,247,1615,0.8483242424242424,0.0036060606060606057,0.9655636363636364,472.6057575757576,0.0,0.4190242424242424,0.5338969696969698,0.0,ces
CTX198401878,31,0,0,0,0,1,0,0,,,,,,,,,
CTX198403093,5,16,0,1,0,0,144,978,0.8574941176470589,0.007141176470588235,0.9914470588235295,835.4264705882352,0.0,0.4173,0.4904352941176471,0.0,ces
CTX198500534,8,24,2,2,0,1,258,1620,0.8659961538461539,0.0079,0.9804384615384615,98.22576923076923,0.0,0.40889615384615385,0.5181961538461539,0.0,ces
CTX198501807,55,1,6,26,1,0,203,1427,0.6911444444444443,0.011411111111111113,0.9844111111111111,733.3981481481482,0.1111111111111111,0.39814444444444447,0.5125296296296297,0.0,ces
CTX198503418,2,8,2,4,0,1,140,889,0.8096749999999999,0.0013,0.9373583333333334,262.3641666666667,0.0,0.356425,0.46422500000000005,0.0,ces
CTX198504351,28,0,2,0,3,1,0,0,,,,,,,,,
CTX198600437A,47,0,0,1,0,0,1,5,0.591,0.0,0.75,70.0,0.0,0.3333,0.3333,1.0,ces
CTX198602036,56,3,1,0,0,0,14,80,0.7952666666666667,0.0,0.9999333333333333,173.04,0.0,0.3691,0.5431333333333334,0.0,ces
CTX198603439,13,0,1,1,1,0,13,77,0.6999,0.0,0.75,58.0,0.0,0.3654,0.5,0.0,ces
CTX198604300,3,29,2,2,2,0,297,1794,0.8388806451612902,0.00892258064516129,0.9928129032258065,113.08064516129032,0.0,0.41652903225806454,0.5310096774193549,0.0,ces
CTX198700942,20,19,2,4,2,1,188,1193,0.8068434782608697,0.00351304347826087,0.9807347826086956,93.73130434782607,0.08695652173913043,0.39598260869565216,0.4762347826086957,0.043478260869565216,ces
CTX198702238,3,24,2,5,1,0,276,1680,0.8233172413793104,0.001724137931034483,0.9871517241379311,143.79724137931035,0.0,0.4092413793103448,0.5274,0.0,ces
CTX198703112,8,22,1,5,2,1,191,1379,0.8268037037037037,0.0,0.9550370370370371,311425.3655555555,0.0,0.416262962962963,0.4945925925925926,0.0,ces
CTX198703742B,46,2,2,2,0,0,28,130,0.7295,0.029175,0.921125,260.0,0.0,0.437125,0.4535,0.25,ces
CTX198703941E,11,5,4,3,1,0,38,211,0.7239,0.0,0.8954125,4497.96875,0.0,0.370475,0.5411125,0.0,ces
CTX198800400,5,4,3,2,2,0,33,197,0.7578999999999999,0.0,0.9382166666666666,280.43666666666667,0.0,0.41359999999999997,0.48933333333333334,0.0,ces
CTX198801385,127,21,2,7,2,0,230,1486,0.8152107142857143,0.00792142857142857,0.9910857142857142,500.8260714285714,0.0,0.38636428571428577,0.527625,0.0,ces
CTX198802097G,14,3,3,4,1,1,30,158,0.6671428571428571,0.018785714285714288,0.8097428571428572,17328.39285714286,0.14285714285714285,0.36888571428571426,0.5258285714285714,0.0,ces
CTX198802101,109,0,0,2,0,0,7,37,0.6797500000000001,0.00835,0.75,1093.0,0.0,0.25834999999999997,0.55835,0.5,ces
CTX198802104A,194,20,4,7,2,0,206,1096,0.7746555555555555,0.02922222222222222,0.9572518518518519,280.6666666666667,0.037037037037037035,0.42098888888888886,0.4872185185185185,0.037037037037037035,ces
CTX198802104H,13,2,2,2,0,0,14,72,0.68515,0.0175,0.837025,26374.625,0.0,0.377075,0.3953,0.0,ces
CTX198802580,58,27,0,4,0,0,294,1814,0.8075451612903225,0.0012903225806451613,0.9970967741935484,453.73387096774195,0.03225806451612903,0.4067903225806452,0.5022161290322581,0.0,ces
CTX198804027,33,7,18,23,10,1,79,496,0.6746366666666667,0.04229,0.9179966666666667,7322.0,0.06666666666666667,0.36082333333333333,0.50023,0.0,ces
CTX198804416,53,0,3,1,3,0,3,17,0.6727,0.0,0.7586,604.0,0.0,0.4615,0.6154,0.0,ces
CTX198900863,33,26,1,15,0,0,394,2292,0.7592341463414634,0.019614634146341466,0.9648999999999999,383.3748780487805,0.14634146341463414,0.41805121951219515,0.5510341463414634,0.0,ces
CTX198901592,295,3,2,8,2,0,38,221,0.7033363636363636,0.014318181818181818,0.9074363636363636,2510.0227272727275,0.0,0.3764909090909091,0.6466363636363636,0.0,ces
CTX198903388,58,3,118,53,175,10,76,326,0.6883928571428571,0.002530357142857143,0.9443928571428571,1595203.513392857,0.017857142857142856,0.2286982142857143,0.33711785714285714,0.03571428571428571,ces
CTX198903852,4,19,5,8,1,0,218,1307,0.7886148148148148,0.004525925925925926,0.9790222222222221,160.46296296296296,0.037037037037037035,0.3927259259259259,0.5434740740740741,0.0,ces
CTX199001152,51,25,3,3,0,0,195,1380,0.8281285714285714,0.0015857142857142858,0.9697250000000001,588.3975,0.07142857142857142,0.40889642857142855,0.48364642857142853,0.0,ces
CTX199002205,111,0,0,0,1,0,0,0,,,,,,,,,
CTX199002388,9,11,0,20,2,0,271,1763,0.7542806451612903,0.017325806451612902,0.9945677419354839,158.01612903225808,0.06451612903225806,0.40159032258064514,0.5266032258064516,0.0,ces
CTX199003028,121,17,6,20,10,1,208,1103,0.7081324324324324,0.03183513513513513,0.9484837837837837,502.45621621621626,0.02702702702702703,0.345572972972973,0.5295648648648649,0.0,ces
CTX199003586,134,6,97,5,142,7,24,129,0.7205818181818182,0.004545454545454546,0.8771727272727272,68055.27272727272,0.0,0.4320454545454545,0.4868,0.09090909090909091,ces
CTX199003586Q,72,1,3,3,3,0,8,57,0.672375,0.0,0.931575,26462.78,0.0,0.37975,0.535725,0.0,ces
CTX199003587E,25,3,3,3,4,0,10,71,0.6186666666666666,0.0,0.8677166666666666,203.5,0.0,0.2967,0.4621166666666667,0.16666666666666666,ces
CTX199003676,123,7,18,7,44,2,62,259,0.6469214285714285,0.0,0.9232357142857143,314.60714285714283,0.07142857142857142,0.3889214285714286,0.5113214285714286,0.14285714285714285,ces
CTX199003677,37,5,34,7,50,10,48,231,0.7039833333333334,0.0,0.863375,244.04166666666666,0.0,0.38480000000000003,0.5294416666666667,0.0,ces
CTX199003678F,109,6,7,6,2,0,44,210,0.6973166666666666,0.03548333333333333,0.9155166666666666,169.58333333333334,0.25,0.33155,0.46845,0.0,ces
CTX199004124H,65,0,7,9,4,0,41,157,0.6284666666666667,0.07642222222222222,0.9565333333333333,2041.3333333333333,0.1111111111111111,0.2989,0.49032222222222216,0.0,ces
CTX199004501F,4,0,2,1,2,0,2,8,0.533,0.0,0.9448,3600.0,0.0,0.2,0.4,0.0,ces
CTX199004525B,12,2,6,1,10,1,6,38,0.7346333333333334,0.0,0.9878,496.03999999999996,0.0,0.3111,0.5555666666666667,0.3333333333333333,ces
CTX199100103,8,15,0,4,0,0,141,984,0.8002263157894737,0.005357894736842106,0.9464157894736842,202.12473684210525,0.0,0.3816684210526316,0.4907473684210526,0.0,ces
CTX199101176,31,23,28,8,24,0,82,503,0.7730709677419355,0.0,0.8998516129032258,1058.4516129032259,0.03225806451612903,0.34725161290322576,0.5937709677419355,0.0,ces
CTX199102037B,56,29,2,10,0,0,329,1999,0.8026333333333334,0.01763076923076923,0.9763641025641027,148.8623076923077,0.02564102564102564,0.38156153846153845,0.5324333333333333,0.0,ces
CTX199102416H,35,20,9,6,6,2,191,1221,0.8062846153846154,0.0188,0.9879538461538462,186.68269230769232,0.11538461538461539,0.3890423076923077,0.5235384615384615,0.0,ces
CTX199103260,17,5,0,0,0,0,40,268,0.8550000000000001,0.0,0.98512,142.75,0.0,0.39346000000000003,0.47831999999999997,0.0,ces
CTX199103854E,30,0,2,2,4,0,4,20,0.5915,0.1,0.8733,117.5,0.5,0.58335,0.16665,0.0,ces
CTX199104179,7,4,7,8,4,0,22,165,0.7438416666666666,0.008333333333333333,0.9256666666666667,155709.58333333334,0.0,0.42475833333333335,0.5092833333333333,0.25,ces
CTX199104289,98,7,7,37,46,7,99,494,0.6658727272727273,0.014865909090909091,0.8988318181818182,4278.965909090909,0.0,0.34996818181818184,0.544725,0.0,ces
CTX199104289N,13,0,0,0,0,1,0,0,,,,,,,,,
CTX199104342,36,1,1,3,0,0,38,188,0.684975,0.038075,0.999925,231.125,0.0,0.307525,0.5453250000000001,0.0,ces
CTX199104576,76,7,1,21,0,0,224,1440,0.7377571428571429,0.019210714285714286,0.9806821428571428,217.85714285714286,0.32142857142857145,0.4196821428571429,0.5258857142857143,0.0,ces
CTX199200463,4,5,5,8,2,2,72,396,0.6916230769230769,0.008453846153846154,0.9462692307692309,39696.653846153844,0.23076923076923078,0.43165384615384617,0.5111230769230769,0.0,ces
CTX199202047,2,13,1,4,2,0,135,976,0.8404352941176471,0.011429411764705882,0.9679117647058824,1087.5511764705882,0.23529411764705882,0.39,0.5033176470588235,0.0,ces
CTX199203111,3,20,18,15,4,3,105,593,0.73802,0.017697142857142856,0.9040199999999999,54991.36771428572,0.0,0.4333485714285714,0.4860028571428572,0.02857142857142857,ces
CTX199203939,20,3,2,1,0,0,14,87,0.764175,0.019450000000000002,0.9882,925.6875,0.0,0.37387499999999996,0.502875,0.25,ces
CTX199204160,57,18,9,39,70,0,119,754,0.7313947368421053,0.0,0.9531754385964912,2547.6315789473683,0.0,0.371259649122807,0.5309982456140351,0.0,ces
CTX199300254,2,13,21,8,13,0,64,404,0.7833333333333333,0.002776190476190476,0.9008095238095238,9466.922380952381,0.0,0.39981904761904763,0.5156714285714286,0.0,ces
CTX199300858,26,0,0,0,1,0,0,0,,,,,,,,,
CTX199301678,20,12,22,34,26,6,212,1154,0.6623478260869565,0.030328260869565218,0.847591304347826,10728.714782608697,0.021739130434782608,0.3526760869565217,0.4393108695652174,0.0,ces
CTX199303372,16,0,10,1,11,4,10,32,0.495,0.01,0.9976,2256.0,3.0,0.3684,0.3158,0.0,ces
CTX199400067A,52,33,0,7,0,1,330,2091,0.8249875,0.0133325,0.985155,116.69300000000001,0.025,0.40554500000000004,0.5374325,0.0,ces
CTX199401929,20,27,1,3,1,0,262,1672,0.8424200000000001,0.0,0.98229,122.64266666666667,0.0,0.4130433333333333,0.4977233333333333,0.0,ces
CTX199405392,67,3,4,26,2,0,212,1264,0.6606413793103448,0.013755172413793105,0.9282655172413793,475.6551724137931,0.0,0.3211137931034483,0.5255103448275862,0.0,ces
CTX199405757,1,25,0,9,2,0,396,2187,0.7663117647058824,0.016341176470588234,0.9285323529411764,180.2464705882353,0.08823529411764706,0.3651676470588235,0.510514705882353,0.0,ces
CTX199407373,2,4,1,3,1,0,39,188,0.7540000000000001,0.014985714285714286,0.9282857142857143,11777.25,0.14285714285714285,0.3662142857142857,0.47631428571428575,0.0,ces
CTX199501322,18,3,7,10,3,3,52,311,0.6641307692307693,0.03186923076923077,0.8287538461538462,2556.403846153846,0.38461538461538464,0.37193846153846155,0.5616846153846153,0.46153846153846156,ces
CTX199503474A,30,1,2,1,3,2,2,48,0.7665,0.22499999999999998,0.8136,1617.0,0.0,0.2419,0.22455,0.5,ces
CTX199505345B,24,13,18,25,15,4,110,678,0.6945578947368422,0.029910526315789474,0.8670526315789474,90224.75605263158,0.05263157894736842,0.3762315789473684,0.5273026315789474,0.10526315789473684,ces
CTX199600313,80,30,44,41,10,11,228,1358,0.7157830985915493,0.02399154929577465,0.8517098591549296,2528.3794366197185,0.09859154929577464,0.3763281690140845,0.5138492957746479,0.08450704225352113,ces
CTX199601014,126,21,1,21,1,1,236,1445,0.6999000000000001,0.03385,0.8731023809523809,542.5978571428572,0.09523809523809523,0.38710952380952385,0.44546666666666673,0.0,ces
CTX199601926A,98,27,27,44,18,12,202,1290,0.7103507042253521,0.03017605633802817,0.8568323943661972,472605.46704225347,0.014084507042253521,0.3900450704225352,0.5074788732394366,0.09859154929577464,ces
CTX199602540,66,1,0,0,0,0,5,36,0.813,0.05,0.75,237.0,0.0,0.3667,0.3667,0.0,ces
CTX199604654,3,5,49,33,50,13,100,500,0.6593,0.03481578947368421,0.8829710526315789,76162.57552631579,0.07894736842105263,0.38840263157894733,0.4723131578947369,0.13157894736842105,ces
CTX199604929,1,10,7,4,3,0,51,320,0.7870857142857143,0.021742857142857144,0.9523071428571429,475.0628571428571,0.0,0.3692714285714286,0.44262142857142855,0.35714285714285715,ces
CTX199605589,15,0,2,8,1,1,24,166,0.584025,0.07395,0.7874375,8555.625,0.375,0.3597625,0.48825,0.125,ces
CTX199605768,205,0,1,0,2,0,0,0,,,,,,,,,
CTX199700691,4,2,8,7,10,1,35,157,0.6098777777777777,0.006477777777777778,0.9219,2548.277777777778,0.0,0.39024444444444445,0.5033,0.1111111111111111,ces
CTX199703457,37,12,14,7,2,0,33,194,0.7800315789473684,0.0,0.9288052631578948,5156.73,0.0,0.38633684210526315,0.46293684210526315,0.0,ces
CTX199704993,4,3,2,1,1,0,32,193,0.8113,0.0,0.9375,196.625,0.0,0.4063,0.569425,0.0,ces
CTX199706736,76,13,21,48,53,3,326,1393,0.643683606557377,0.057319672131147546,0.9141344262295082,429.7273770491803,0.0,0.4897639344262295,0.5644049180327869,0.0,ces
CTX199800254,19,3,16,43,28,10,150,816,0.6696608695652174,0.01785217391304348,0.9145021739130436,8298.902173913044,0.0,0.2785413043478261,0.4411956521739131,0.0,ces
CTX199801820A,70,3,5,1,5,3,7,41,0.8095749999999999,0.0,0.86745,326.25,0.0,0.35475,0.42617499999999997,0.0,ces
CTX199803035F,31,34,69,44,53,9,112,693,0.7373051282051282,0.0013615384615384616,0.891776923076923,4615.189871794872,0.01282051282051282,0.3779294871794872,0.4782474358974359,0.01282051282051282,ces
CTX199803815J,62,0,5,8,1,3,13,76,0.61405,0.0875,0.819675,125350.625,0.125,0.4363625,0.6317,0.375,ces
CTX199804296,89,9,31,13,128,0,76,584,0.7712818181818182,0.013159090909090908,0.9261499999999999,7147.465909090909,0.045454545454545456,0.39432272727272727,0.43705,0.0,ces
CTX199805567,199,20,30,9,2,0,304,1652,0.7664931034482759,0.0212,0.9739551724137931,193.18103448275863,0.06896551724137931,0.3899344827586207,0.5373655172413794,0.034482758620689655,ces
CTX199806540B,52,29,3,3,0,0,301,1964,0.853346875,0.0030218750000000003,0.976303125,64.578125,0.03125,0.42736875,0.514578125,0.0,ces
CTX199807156,32,9,4,5,0,0,71,387,0.7212642857142857,0.026042857142857145,0.8964857142857143,1041.9064285714287,0.0,0.37370714285714285,0.4927357142857143,0.07142857142857142,ces
CTX199901560,34,22,3,9,3,0,206,1342,0.78,0.010993548387096774,0.9751161290322581,545.4835483870967,0.03225806451612903,0.4064258064516129,0.5308516129032258,0.0,ces
CTX199902615,11,28,3,2,1,0,401,2568,0.8622533333333333,0.007043333333333333,0.9927633333333333,69.97933333333334,0.0,0.3985,0.5437633333333333,0.0,ces
CTX199903472,14,31,1,1,1,0,304,1984,0.865465625,0.0,0.97481875,566.9725,0.0,0.42049375,0.5251625,0.03125,ces
CTX199904249,308,19,29,17,2,5,103,628,0.7405833333333334,0.010416666666666666,0.8507416666666666,26472.722222222223,0.0,0.3935888888888889,0.4961305555555556,0.0,ces
CTX199904678,30,4,13,61,5,0,242,1307,0.7001476923076922,0.001966153846153846,0.9318430769230769,1995074.353846154,0.0,0.35456615384615386,0.5278692307692308,0.0,ces
CTX199905677,21,1,3,1,3,0,11,71,0.8125,0.035,0.952,53.125,0.0,0.3234,0.28769999999999996,0.0,ces
CTX199907843,110,5,60,55,69,11,94,552,0.6429416666666667,0.019305000000000003,0.8502550000000001,3627.8,0.016666666666666666,0.3193316666666667,0.41558,0.03333333333333333,ces
CTX199908743A,16,3,3,6,2,2,26,152,0.7127111111111111,0.04165555555555556,0.9149666666666667,640.0,0.0,0.40821111111111114,0.4559333333333333,0.0,ces
CTX200001115,161,3,0,3,0,1,57,326,0.75075,0.0,0.9212833333333333,121.41666666666667,0.0,0.3791333333333333,0.4781166666666667,0.0,ces
CTX200001404,124,0,2,45,10,0,117,649,0.6882155555555556,0.001388888888888889,0.7597088888888889,36.99511111111111,0.0,0.3711555555555555,0.6269933333333333,0.0,ces
CTX200002253,17,15,3,7,1,0,258,1623,0.8136681818181818,0.011477272727272727,0.9943181818181818,74.34954545454546,0.0,0.40137272727272727,0.5196000000000001,0.0,ces
CTX200005117,482,0,11,11,118,3,12,76,0.6975545454545454,0.018181818181818184,0.8979818181818182,6260.0,0.0,0.34436363636363637,0.48505454545454546,0.5454545454545454,ces
CTX200005281,13,29,30,1,1,0,263,1703,0.8399933333333334,0.00457,0.9927366666666667,124.51233333333333,0.0,0.4093033333333333,0.5514766666666666,0.0,ces
CTX200005895,6,32,1,0,1,0,379,2514,0.89991875,0.006987500000000001,0.9947875,64.470625,0.0,0.422371875,0.5055499999999999,0.0,ces
CTX200008438,144,1,2,7,3,0,25,119,0.61015,0.0,0.865475,1102.375,0.0,0.438375,0.5280125,0.0,ces
CTX200009534,20,0,1,1,1,0,2,6,0.6861,0.125,0.75,58.0,0.0,0.3333,0.6667,0.0,ces
CTX200010084,54,5,2,6,1,0,40,251,0.7477181818181818,0.03856363636363636,0.9519818181818182,904.17,0.0,0.37815454545454547,0.5025636363636363,0.09090909090909091,ces
CTX200101230,5,10,10,9,1,0,92,618,0.768242105263158,0.0059210526315789476,0.9449526315789474,231.29947368421054,0.0,0.4119263157894737,0.4758315789473684,0.3157894736842105,ces
CTX200101611,37,5,19,16,11,2,42,229,0.7073333333333333,0.0,0.8684380952380953,19861.02380952381,0.0,0.40723809523809523,0.5568095238095238,0.0,ces
CTX200102765,2,3,2,1,1,0,19,113,0.770825,0.0,0.999925,114.8125,0.0,0.36245,0.53235,0.0,ces
CTX200104357,11,16,16,3,2,0,153,1000,0.8507526315789474,0.008163157894736841,0.9705105263157896,60.58526315789473,0.15789473684210525,0.4051421052631579,0.5166947368421052,0.0,ces
CTX200106689,2,20,37,68,184,0,106,597,0.7222477272727272,0.0031568181818181816,0.8505693181818181,10330.573863636364,0.0,0.3850545454545454,0.5070227272727273,0.022727272727272728,ces
CTX200108843,37,8,25,41,157,5,103,402,0.6086755102040816,0.007653061224489796,0.8525163265306123,209553.8330612245,0.0,0.3562489795918367,0.48193673469387754,0.0,ces
CTX200109181A,132,2,4,0,4,1,6,28,0.7314,0.0,0.8173,238.0,0.0,0.3,0.3333,0.0,ces
CTX200109450,11,1,12,9,47,0,23,124,0.5935900000000001,0.0,0.96159,3692.75,0.0,0.44477,0.355,0.0,ces
CTX200200649,11,46,1,4,1,0,489,3777,0.876612,0.0025819999999999997,0.965918,174.18,0.0,0.40875799999999995,0.481738,0.0,ces
CTX200201809,120,22,1,9,11,6,211,1368,0.7644645161290322,0.019270967741935485,0.8579645161290324,1071.4448387096775,0.0,0.4197,0.5014516129032258,0.0,ces
CTX200201809,1121,4,10,6,6,0,15,94,0.74513,0.0,0.88103,1428.575,0.0,0.33999,0.49928999999999996,0.0,ces
CTX200201809A,666,0,0,0,1,0,0,0,,,,,,,,,
CTX200201809B,646,3,8,7,1,0,19,95,0.71375,0.0625,0.79506,329.05,0.0,0.29863,0.43118,0.0,ces
CTX200201809C,331,4,11,8,4,0,17,88,0.6972583333333334,0.010416666666666666,0.9145,4274080.895833333,0.0,0.36863333333333337,0.45378333333333337,0.0,ces
CTX200201809D,122,17,16,56,6,1,170,1033,0.6926452054794521,0.04394109589041096,0.8636972602739726,2807.9127397260277,0.0273972602739726,0.43297397260273973,0.4060260273972603,0.0,ces
CTX200201809E,390,1,1,0,1,0,6,35,0.7725,0.075,0.75,123.0,0.0,0.2778,0.3889,0.0,ces
CTX200201809F,565,2,3,1,1,0,34,213,0.7724333333333333,0.08486666666666666,0.9420999999999999,73.83333333333333,0.0,0.3772,0.5072333333333333,0.0,ces
CTX200202898,1,2,1,1,0,0,30,173,0.7787666666666667,0.0,0.9911333333333333,666.9166666666666,0.0,0.4057,0.5404,0.0,ces
CTX200205298,15,0,0,0,1,0,0,0,,,,,,,,,
CTX200207885,134,5,7,2,5,0,19,88,0.6891142857142858,0.030357142857142857,0.8716999999999999,808.7142857142857,0.0,0.35424285714285714,0.5169,0.0,ces
CTX200208644,324,8,34,15,18,5,52,326,0.7281608695652173,0.011408695652173914,0.900704347826087,2361.3695652173915,0.08695652173913043,0.4133782608695652,0.5440869565217391,0.0,ces
CTX200300497A,6,5,3,6,5,0,32,162,0.6773363636363636,0.015145454545454545,0.816890909090909,61.56727272727273,0.0,0.3367454545454545,0.4090818181818182,0.0,ces
CTX200300526,32,0,4,0,4,1,0,0,,,,,,,,,
CTX200301006,119,4,2,2,2,0,34,207,0.7664166666666666,0.016366666666666668,0.9145,243.45833333333334,0.16666666666666666,0.4458166666666667,0.39844999999999997,0.0,ces
CTX200302272,9,3,4,1,2,1,23,167,0.8204750000000001,0.0078,0.99605,145.75,0.0,0.45215,0.48675,0.0,ces
CTX200303538,2,4,0,1,0,0,55,347,0.78896,0.0,0.9852399999999999,73.588,0.0,0.45518000000000003,0.5579799999999999,0.0,ces
CTX200305718,1,22,7,9,1,0,262,1774,0.825358064516129,0.0067193548387096775,0.9318354838709678,245.6593548387097,0.0,0.4210612903225806,0.41640645161290324,0.03225806451612903,ces
CTX200308201,54,1,1,1,0,0,9,47,0.70895,0.02085,0.87175,691.0,0.0,0.36905,0.61905,0.5,ces
CTX200309271,5,29,1,4,1,1,436,2714,0.8717939393939393,0.014269696969696969,0.9994090909090909,126.01090909090908,0.06060606060606061,0.4091666666666667,0.5373969696969697,0.0,ces
CTX200400281,2,2,1,0,0,0,14,79,0.8278,0.0,0.9560500000000001,85.125,0.0,0.39355,0.5626,0.5,ces
CTX200401817,11,4,31,45,2,18,77,420,0.6554734693877551,0.0343530612244898,0.8839020408163265,613181.306122449,0.061224489795918366,0.39737142857142854,0.46160204081632655,0.04081632653061224,ces
CTX200402873,23,0,2,0,4,0,0,0,,,,,,,,,
CTX200402895,72,13,24,6,101,3,80,578,0.8100526315789474,0.00047894736842105264,0.9628894736842104,64277.72368421053,0.0,0.40928421052631575,0.47302631578947374,0.0,ces
CTX200403692,3,4,0,1,0,0,17,104,0.7671,0.0,0.94696,978.65,0.0,0.42476,0.44247999999999993,0.0,ces
CTX200405060,104,0,1,1,2,0,19,71,0.6999,0.0658,0.75,21.38,0.0,0.44,0.56,0.0,ces
CTX200406937,53,4,4,2,1,0,15,72,0.7177166666666667,0.013883333333333333,0.7961333333333332,266.0416666666667,0.0,0.4357,0.5297666666666666,0.0,ces
CTX200409710,1,0,0,1,0,0,2,13,0.6999,0.0,0.75,5568.0,0.0,0.5,0.5833,1.0,ces
CTX200501000,289,8,23,31,23,3,90,508,0.679651282051282,0.002135897435897436,0.8822871794871795,1024717.0064102564,0.05128205128205128,0.38307692307692304,0.5443256410256411,0.0,ces
CTX200501573,5,15,2,4,1,0,133,821,0.7940526315789473,0.017010526315789476,0.9715684210526316,149.0194736842105,0.0,0.3864842105263158,0.4901894736842105,0.0,ces
CTX200502257,2,37,38,43,41,0,332,1962,0.7427025,0.00507625,0.8953225,554274.883625,0.4875,0.40832750000000007,0.47848625,0.375,ces
CTX200502640,40,37,3,17,1,1,237,1389,0.7310925925925926,0.017014814814814812,0.8644407407407407,207.56944444444446,0.0,0.3623240740740741,0.5306814814814815,0.0,ces
CTX200502737,8,25,2,5,0,0,319,1989,0.8221433333333333,0.004693333333333332,0.9278933333333333,258.37933333333336,0.06666666666666667,0.4127966666666667,0.51803,0.0,ces
CTX200504536,22,0,0,1,0,0,4,8,0.5037,0.0625,0.764,334.0,0.0,0.3333,0.6667,1.0,ces
CTX200506878,85,26,0,24,0,1,254,1453,0.731774,0.00878,0.9516020000000001,209648.355,0.0,0.408044,0.418744,0.0,ces
CTX200508709,22,22,23,5,0,0,199,1320,0.8327222222222223,0.005425925925925925,0.978588888888889,61.050740740740736,0.0,0.4090666666666667,0.5181962962962964,0.0,ces
CTX200510035,54,44,1,4,1,0,520,3648,0.8848895833333333,0.004045833333333333,0.9938604166666667,153.77041666666665,0.0,0.4051708333333333,0.4929791666666667,0.020833333333333332,ces
CTX200510367,4,24,2,12,1,0,337,2203,0.8193666666666667,0.004761111111111111,0.9855666666666667,223.55888888888887,0.027777777777777776,0.41180555555555554,0.4936555555555555,0.0,ces
CTX200510511,3,27,0,3,0,0,282,1829,0.8440133333333333,0.0029,0.9750933333333334,238.579,0.03333333333333333,0.43305,0.5014133333333334,0.0,ces
CTX200510604,20,0,0,1,1,0,2,7,0.6999,0.0,0.75,46.0,0.0,0.3333,0.6667,0.0,ces
CTX200600328A,29,1,77,0,118,0,14,96,0.8979,0.0,1.0,41.25,0.0,0.3924,0.2911,0.0,ces
CTX200601424,242,10,13,25,17,14,125,786,0.6823085714285715,0.0050999999999999995,0.8994457142857143,5818.932285714286,0.42857142857142855,0.38602,0.4801114285714285,0.0,ces
CTX200602506,51,0,0,1,0,0,2,7,0.6999,0.0,0.75,25.0,0.0,0.3333,0.6667,0.0,ces
CTX200603592,13,20,8,9,1,1,190,1196,0.7897241379310345,0.0008620689655172415,0.941148275862069,413.8531034482759,0.0,0.3644448275862069,0.4843310344827586,0.13793103448275862,ces
CTX200604122,7,4,2,3,1,0,68,433,0.7891571428571428,0.01,0.9203285714285715,39.44714285714286,0.0,0.4093714285714286,0.44844285714285714,0.0,ces
CTX200604150,11,27,2,3,1,0,336,2270,0.8789899999999999,0.0022366666666666663,0.9997866666666667,69.37666666666668,0.0,0.41175666666666666,0.5341166666666666,0.0,ces
CTX200605565,1,26,1,7,0,0,287,1882,0.8346393939393939,0.005424242424242424,0.9581484848484848,88.51151515151516,0.030303030303030304,0.39056969696969696,0.4229393939393939,0.06060606060606061,ces
CTX200607391,38,28,6,5,2,2,281,1949,0.8535272727272727,0.0017151515151515152,0.969930303030303,1611.9548484848485,0.0,0.4278212121212121,0.5036969696969696,0.06060606060606061,ces
CTX200607774,313,11,11,4,8,0,64,477,0.8155199999999999,0.003746666666666667,0.9717266666666667,442.25,0.0,0.4129733333333333,0.48817333333333335,0.0,ces
