file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX198105461,1,22,10,1,5,0,109,735,0.8190826086956521,0.0031043478260869566,0.9329130434782609,1247.5913043478263,0.0,0.41365217391304343,0.5835,0.0,ces
CTX198200905,33,0,1,1,2,0,2,7,0.6941,0.0,0.8623,850.0,0.0,0.5,0.3333,0.0,ces
CTX198203356,6,2,2,3,0,0,36,227,0.74722,0.038900000000000004,0.9373799999999999,690.46,0.0,0.43251999999999996,0.44532,0.0,ces
CTX198204084,36,30,0,1,0,0,257,1754,0.8310967741935483,0.011312903225806453,0.9813032258064517,390.83870967741933,0.03225806451612903,0.40025483870967743,0.4776258064516129,0.0,ces
CTX198204810,56,27,48,6,58,1,78,416,0.7955909090909091,0.011666666666666667,0.9137878787878788,969.1675757575757,0.21212121212121213,0.4110090909090909,0.49893939393939396,0.0,ces
CTX198204879M,25,1,0,0,0,0,1,4,0.8768,0.0,0.981,495.22,0.0,0.6667,0.6667,1.0,ces
CTX198205051A,3,0,1,2,0,0,7,35,0.5466,0.33125,0.8402499999999999,3042.63,0.5,0.4643,0.5357000000000001,0.0,ces
CTX198301299,1,25,8,1,1,1,142,965,0.8050961538461539,0.005750000000000001,0.9261076923076923,742.0223076923078,0.038461538461538464,0.4108269230769231,0.550776923076923,0.038461538461538464,ces
CTX198302416A,73,5,3,7,1,0,62,339,0.6804,0.0,0.8668166666666667,1167.7916666666667,0.0,0.34050833333333336,0.5171916666666666,0.0,ces
CTX198303593,50,23,3,3,2,0,218,1272,0.7929,0.008857692307692308,0.983323076923077,581.8076923076923,0.0,0.39854615384615383,0.5465153846153846,0.0,ces
CTX198303943A,39,2,1,1,1,0,22,128,0.7503666666666667,0.0,0.8333333333333334,1673.3766666666668,0.0,0.3265,0.5012666666666666,0.0,ces
CTX198400877A,4,0,4,2,5,0,11,49,0.6285000000000001,0.035,0.87495,951.565,0.0,0.4479,0.6354,0.0,ces
CTX198401875,43,2,1,2,1,0,26,132,0.7411,0.0315,0.9672000000000001,1168.875,0.0,0.40342500000000003,0.56055,0.0,ces
CTX198402662,10,18,13,13,3,0,98,567,0.7233290322580646,0.0418,0.806116129032258,1252.0919354838709,0.03225806451612903,0.3761677419354839,0.5070483870967742,0.0,ces
CTX198500530,33,4,1,20,1,0,159,671,0.6240208333333334,0.025620833333333332,0.8179708333333333,655.3804166666667,0.041666666666666664,0.3163875,0.45484583333333334,0.0,ces
CTX198501641,1,7,1,1,1,0,88,649,0.8399125000000001,0.0165,0.9366625,740.67,0.0,0.3830875,0.4818,0.0,ces
CTX198503246,14,4,1,1,0,0,46,278,0.71232,0.10162,0.9785,659.368,1.8,0.4024,0.5221600000000001,0.0,ces
CTX198504206,1,7,3,1,1,0,66,462,0.81595,0.028487500000000002,0.928625,453.9625,0.125,0.4273625,0.469625,0.125,ces
CTX198600437,8,27,0,1,0,0,210,1596,0.8567035714285715,0.007596428571428572,0.996425,476.51785714285717,0.03571428571428571,0.4032178571428572,0.517175,0.0,ces
CTX198602032,12,21,81,16,174,2,108,565,0.7207189189189189,0.04741081081081081,0.913945945945946,1881.8748648648652,0.05405405405405406,0.3431378378378378,0.4608918918918919,0.02702702702702703,ces
CTX198603244,1,3,2,2,1,0,44,247,0.74536,0.006459999999999999,0.8919,846.424,0.0,0.3719,0.48222000000000004,0.0,ces
CTX198604050,10,26,2,4,0,0,245,1454,0.8062133333333333,0.014866666666666667,0.9806333333333334,519.061,0.0,0.40752333333333335,0.5215033333333333,0.0,ces
CTX198700661,8,1,0,1,1,0,12,65,0.72,0.03125,0.95465,635.245,0.0,0.417,0.39959999999999996,0.0,ces
CTX198701885,1,18,8,5,5,0,112,776,0.7870913043478261,0.03152173913043479,0.9282521739130434,1080.1234782608697,0.13043478260869565,0.4183173913043478,0.5630739130434782,0.0,ces
CTX198702943,2,23,13,2,1,0,128,915,0.809752,0.020616000000000002,0.977772,655.6088000000001,0.0,0.40751600000000004,0.5107079999999999,0.0,ces
CTX198703742,42,24,48,30,110,5,148,622,0.7085074074074074,0.0042129629629629635,0.8645185185185185,23814.107777777775,0.0,0.3482648148148148,0.6999055555555556,0.9444444444444444,ces
CTX198703941A,24,5,4,1,1,0,20,117,0.7571166666666667,0.0,0.9105166666666666,599.6833333333333,0.0,0.34676666666666667,0.4592833333333333,0.0,ces
CTX198704431,6,1,2,0,2,0,2,6,0.7698,0.0,0.75,120.0,0.0,0.5,0.5,1.0,ces
CTX198801341,1,21,4,4,1,0,287,1894,0.8046,0.014064,0.946628,662.7072000000001,0.0,0.37797600000000003,0.5313640000000001,0.0,ces
CTX198802097C,16,2,3,2,2,0,31,156,0.6985,0.03385,0.93655,1299.245,0.0,0.363375,0.6159749999999999,0.0,ces
CTX198802100B,5,1,0,0,0,0,2,12,0.7102,0.0,0.7672,316.95,0.0,0.1429,0.8571,1.0,ces
CTX198802104A,46,34,0,1,0,0,269,1831,0.82758,0.011968571428571429,0.9975685714285715,530.6714285714286,0.08571428571428572,0.4026085714285714,0.5367828571428572,0.0,ces
CTX198802104E,205,31,4,3,1,0,271,1696,0.8138323529411765,0.01565,0.9852823529411765,574.4573529411764,0.11764705882352941,0.40952058823529414,0.5130058823529412,0.0,ces
CTX198802325,1,34,18,5,7,2,166,1047,0.7811179487179487,0.008702564102564104,0.9288435897435897,1105.2797435897437,0.10256410256410256,0.4011025641025641,0.48071282051282055,0.02564102564102564,ces
CTX198803868,8,4,7,3,3,1,15,97,0.7101714285714286,0.024999999999999998,0.8927571428571428,767.8314285714287,0.0,0.4435571428571428,0.4629857142857143,0.14285714285714285,ces
CTX198804401,52,27,1,0,9,0,181,1272,0.8926888888888889,0.0010296296296296295,0.9982185185185186,278.2907407407408,0.0,0.39047777777777776,0.5071407407407408,0.0,ces
CTX198900800,6,10,1,10,3,0,131,735,0.71761,0.015595000000000001,0.855785,1122.7485000000001,0.0,0.40831999999999996,0.5358449999999999,0.0,ces
CTX198901592,146,15,3,8,1,0,138,785,0.7394260869565217,0.03993913043478261,0.9317782608695653,1122.6334782608697,0.043478260869565216,0.4403521739130435,0.5580347826086957,0.13043478260869565,ces
CTX198903184,3,28,1,1,2,0,249,1893,0.8602068965517242,0.004482758620689655,0.9998310344827587,452.57344827586206,0.10344827586206896,0.39187241379310345,0.5207,0.0,ces
CTX198903785,51,13,37,2,195,1,21,118,0.77368,0.020000000000000004,0.9096466666666667,936.4553333333333,0.0,0.35778,0.42777333333333334,0.8,ces
CTX199001056,7,25,3,1,2,0,183,1375,0.8419461538461538,0.01799615384615385,0.9766346153846153,475.5515384615385,0.07692307692307693,0.42128461538461537,0.4493653846153846,0.0,ces
CTX199002140,18,27,2,1,1,1,189,1577,0.8714000000000001,0.003346428571428572,0.9574607142857143,530.4642857142857,0.0,0.4211535714285714,0.4993142857142857,0.0,ces
CTX199002387,58,23,0,6,2,0,160,1211,0.7879275862068965,0.04794827586206897,0.957196551724138,522.5058620689655,0.06896551724137931,0.35374137931034483,0.47165172413793105,0.0,ces
CTX199002929,1,36,24,7,6,0,118,781,0.7891023255813953,0.011046511627906977,0.9066186046511628,2945.9958139534883,0.023255813953488372,0.405939534883721,0.49387906976744184,0.06976744186046512,ces
CTX199003571,3,15,1,3,0,0,132,883,0.81825,0.023694444444444445,0.9687611111111111,669.0666666666666,0.0,0.40915555555555555,0.47844444444444445,0.0,ces
CTX199003586P,45,2,2,3,4,0,20,99,0.6802400000000001,0.10049999999999999,0.9862,1091.654,0.0,0.28474,0.49905999999999995,0.0,ces
CTX199003587D,35,2,4,1,6,0,10,63,0.6440333333333333,0.0,0.9166666666666666,918.6833333333334,0.0,0.3006333333333333,0.6013333333333333,0.0,ces
CTX199003610,3,26,1,2,0,0,233,1654,0.8363821428571429,0.004167857142857142,0.9876928571428572,602.0110714285714,0.0,0.40543214285714285,0.5151214285714286,0.0,ces
CTX199003676Q,52,1,6,7,7,0,41,205,0.6444375,0.132075,0.866275,1650.88875,0.125,0.252375,0.49345,0.0,ces
CTX199003678E,112,1,1,4,2,0,23,99,0.6418,0.04934,0.84968,1751.5579999999998,0.4,0.35514,0.53362,0.0,ces
CTX199004124F,93,1,3,0,12,0,8,36,0.7216,0.05,0.9986,330.96,1.0,0.25,0.4375,0.0,ces
CTX199004501,89,5,74,4,185,2,14,50,0.6997444444444444,0.04722222222222222,0.901611111111111,1529.5211111111112,0.0,0.46984444444444445,0.41614444444444443,0.1111111111111111,ces
CTX199004525,92,33,82,23,59,6,80,424,0.6818214285714286,0.04360178571428571,0.8789160714285714,814.7510714285714,0.05357142857142857,0.32892142857142853,0.4293839285714286,0.0,ces
CTX199100018,1,35,23,9,11,0,121,687,0.7668318181818182,0.015025,0.8835772727272727,6287.187272727272,0.0,0.36313863636363636,0.47814545454545454,0.045454545454545456,ces
CTX199101002,29,3,2,4,1,0,23,103,0.7087000000000001,0.05302857142857143,0.8909142857142857,580.6042857142858,0.0,0.3124857142857143,0.4194714285714286,0.0,ces
CTX199102037,21,25,2,2,2,0,241,1462,0.8163111111111112,0.013211111111111111,0.9675222222222223,658.7818518518519,0.14814814814814814,0.38372222222222224,0.5060407407407408,0.0,ces
CTX199102416F,58,22,6,4,2,0,133,893,0.8353307692307692,0.00628076923076923,0.9764076923076923,354.03499999999997,0.07692307692307693,0.3900692307692308,0.5550846153846154,0.0,ces
CTX199102806,3,29,0,0,0,0,221,1639,0.8639206896551724,0.014289655172413793,0.9931068965517241,498.9875862068966,0.3103448275862069,0.4215620689655173,0.5022655172413792,0.0,ces
CTX199103854C,20,0,1,4,0,0,10,58,0.5569999999999999,0.0,0.75,856.45,0.0,0.541675,0.520825,0.0,ces
CTX199104170C,37,39,21,9,31,0,201,1268,0.7845791666666666,0.009066666666666667,0.9410020833333334,156056.74916666668,0.020833333333333332,0.37828958333333335,0.56464375,0.0,ces
CTX199104251,58,22,20,38,91,3,202,858,0.6775966666666666,0.01728,0.8526833333333333,22533.825999999997,0.016666666666666666,0.31855666666666665,0.65392,0.6333333333333333,ces
CTX199104289L,95,0,1,1,1,0,5,23,0.6315,0.12,0.75,930.64,0.0,0.2857,0.6429,0.0,ces
CTX199104340,38,0,0,2,0,0,15,83,0.6636,0.02725,0.99815,1107.0,0.0,0.4075,0.5725,0.0,ces
CTX199104508,2,24,18,3,8,1,67,448,0.811337037037037,0.007714814814814814,0.916574074074074,912.0855555555556,0.0,0.37907037037037034,0.539437037037037,0.0,ces
CTX199200173,44,0,1,0,2,0,0,0,,,,,,,,,
CTX199201960,30,37,0,3,8,0,230,1580,0.8276299999999999,0.0,0.96165,620.39675,0.0,0.39166500000000004,0.52285,0.0,ces
CTX199202968,4,49,14,6,4,0,265,1811,0.8080363636363637,0.009681818181818182,0.9449836363636364,5364.649636363636,0.01818181818181818,0.4192818181818182,0.5032181818181818,0.07272727272727272,ces
CTX199203819,49,1,0,1,0,0,4,34,0.61985,0.175,0.81995,485.605,0.0,0.70835,0.20835,0.5,ces
CTX199204094,32,17,15,12,5,1,77,359,0.7237103448275862,0.0262551724137931,0.846451724137931,1395.7062068965517,0.4482758620689655,0.3918931034482759,0.5606689655172413,0.0,ces
CTX199300044,6,31,3,1,2,0,291,1903,0.838778125,0.013028125,0.99871875,552.364375,0.0,0.412484375,0.52448125,0.0,ces
CTX199300762,153,0,2,2,1,0,4,14,0.65265,0.0,0.75,850.0,0.0,0.3333,0.6667,0.0,ces
CTX199301668,38,32,2,10,34,0,250,1581,0.7413190476190477,0.02494761904761905,0.8356809523809523,969.3478571428572,0.16666666666666666,0.37018809523809526,0.46845238095238095,0.0,ces
CTX199302949,2,37,0,3,0,1,364,2316,0.8086525,0.0059725,0.986305,615.55125,0.075,0.40105,0.5000525,0.0,ces
CTX199304044,34,0,0,2,0,0,11,45,0.67395,0.10444999999999999,0.9769000000000001,704.61,0.0,0.34309999999999996,0.55145,0.0,ces
CTX199401315,6,26,1,1,0,0,204,1484,0.8359407407407408,0.00768148148148148,0.9784222222222222,671.4862962962964,0.0,0.39583703703703704,0.5291111111111111,0.0,ces
CTX199405385,46,9,0,1,0,0,68,463,0.8373200000000001,0.00278,0.9716699999999999,542.6690000000001,0.1,0.43547,0.5215099999999999,0.0,ces
CTX199405605,1,8,3,1,3,0,72,439,0.7781,0.009255555555555555,0.9041333333333333,1095.9644444444446,0.1111111111111111,0.3913111111111111,0.5134,0.0,ces
CTX199407312,10,27,1,0,2,0,182,1414,0.8616962962962963,0.002755555555555556,0.9998740740740741,593.7585185185185,0.0,0.4116740740740741,0.5421185185185186,0.0,ces
CTX199500663,34,3,2,0,1,0,13,89,0.8417,0.05000000000000001,0.9743666666666666,313.20666666666665,0.3333333333333333,0.4106,0.4689666666666667,0.0,ces
CTX199503106,8,27,2,1,1,0,194,1386,0.8446535714285714,0.00039642857142857145,0.9835607142857142,706.3717857142857,0.0,0.4164642857142857,0.5207535714285714,0.0,ces
CTX199505339,50,8,2,2,0,0,34,242,0.76058,0.005,0.9460200000000001,763.216,0.0,0.35795,0.37445999999999996,0.6,ces
CTX199600237,103,31,2,4,0,0,350,2180,0.8229571428571428,0.0041457142857142856,0.9929828571428571,465.1565714285714,0.08571428571428572,0.4259428571428571,0.49727428571428567,0.0,ces
CTX199601011,10,28,55,17,43,3,90,444,0.7343711111111111,0.015295555555555555,0.8658066666666667,1514.3917777777779,0.15555555555555556,0.4393488888888889,0.47801333333333335,0.17777777777777778,ces
CTX199601926,62,5,31,8,44,1,36,177,0.6457923076923078,0.05128461538461539,0.8323384615384615,1680.9884615384615,0.23076923076923078,0.3045307692307692,0.4761923076923077,0.15384615384615385,ces
CTX199602537,33,10,1,12,1,0,246,1162,0.7159545454545454,0.0395,0.9857772727272728,661.2495454545455,0.0,0.4014,0.5699727272727273,0.0,ces
CTX199603988,44,30,0,0,1,0,204,1542,0.88837,0.0008333333333333334,0.9999266666666667,388.941,0.0,0.42031,0.52707,0.0,ces
CTX199604926,41,0,2,3,3,0,14,54,0.6269333333333332,0.016666666666666666,0.9976333333333334,1038.7966666666666,0.0,0.3277666666666667,0.5222333333333333,0.3333333333333333,ces
CTX199605366,35,2,2,0,3,0,7,44,0.76675,0.0,0.87435,6143.695,0.0,0.375,0.65625,0.0,ces
CTX199605768,57,32,5,8,8,1,170,1056,0.76009,0.0047625,0.847325,570.7827500000001,0.05,0.3901375,0.5232525,0.025,ces
CTX199700417,4,23,0,1,0,0,202,1436,0.8057833333333333,0.014499999999999999,0.9525125,742.7654166666666,0.125,0.4167708333333333,0.5022833333333333,0.0,ces
CTX199703455,14,1,0,0,0,0,2,19,0.8067,0.0,0.75,850.0,0.0,0.4444,0.6111,1.0,ces
CTX199704829,7,27,0,1,1,0,244,1465,0.8263142857142858,0.0031750000000000003,0.9998071428571428,551.5646428571429,0.0,0.4054035714285714,0.5117785714285714,0.0,ces
CTX199706725,65,13,4,19,6,0,212,1056,0.686353125,0.0034625000000000003,0.8807,1250.24125,0.0,0.32915,0.4901,0.0,ces
CTX199707217,1,5,6,3,3,0,35,208,0.7141875,0.069625,0.915225,1456.58375,0.125,0.3793375,0.414425,0.25,ces
CTX199801820,82,0,0,1,0,0,19,48,0.6091,0.0211,0.8526,85.09,2.0,0.5556,0.0556,0.0,ces
CTX199803035A,184,0,0,1,0,0,2,13,0.6985,0.0,0.75,674.09,0.0,0.5,0.3,1.0,ces
CTX199803815H,35,3,8,8,7,2,29,135,0.5898363636363636,0.06980909090909092,0.8027454545454545,2738.882727272727,0.36363636363636365,0.34019090909090904,0.5265454545454545,0.09090909090909091,ces
CTX199804044,244,6,20,4,23,0,19,90,0.72029,0.005,0.93886,1443.108,0.0,0.54937,0.36861,0.0,ces
CTX199805567,52,29,24,1,0,0,267,1660,0.8180233333333333,0.00931,0.9753833333333334,441.9243333333333,0.0,0.42233666666666664,0.5187233333333333,0.0,ces
CTX199806540A,82,5,3,2,2,0,26,148,0.7274857142857142,0.0,0.9974857142857143,1507.2771428571427,0.0,0.4234,0.5319285714285714,0.0,ces
CTX199806886,59,2,5,5,5,2,41,184,0.623942857142857,0.09061428571428573,0.9427428571428571,1412.2528571428572,0.14285714285714285,0.49205714285714286,0.627,0.0,ces
CTX199901158,3,12,2,1,0,0,89,574,0.8116461538461538,0.0013769230769230768,0.9368692307692308,540.5976923076923,0.0,0.42786153846153846,0.5152769230769231,0.0,ces
CTX199901961,10,36,0,0,1,0,432,3012,0.868175,0.008341666666666667,0.9929027777777778,350.25111111111113,0.05555555555555555,0.40745000000000003,0.5233444444444444,0.0,ces
CTX199903232A,37,3,11,9,7,0,35,159,0.6470833333333333,0.048625,0.808725,1357.7808333333335,0.0,0.2927916666666667,0.6226166666666666,0.25,ces
CTX199904249,161,8,5,3,4,0,14,86,0.748,0.0,0.8463818181818182,812.829090909091,0.0,0.4457181818181818,0.4714272727272727,0.09090909090909091,ces
CTX199904402E,28,0,0,0,2,0,0,0,,,,,,,,,
CTX199905561,67,25,3,7,1,0,101,725,0.75975625,0.0,0.923475,1534.1253125,0.0,0.405709375,0.47348437499999996,0.21875,ces
CTX199907836,15,34,30,40,6,0,276,1468,0.7145351351351351,0.014141891891891892,0.8804918918918919,1249.936081081081,0.013513513513513514,0.38921216216216215,0.4828689189189189,0.0,ces
CTX199908640,46,192,156,8,187,42,238,1539,0.8140170000000001,0.0012915,0.8719069999999999,805.3721499999999,0.01,0.37333550000000004,0.48265949999999996,0.0,ces
CTX200001115,13,21,9,17,1,4,201,1093,0.7102421052631579,0.006907894736842104,0.9040026315789473,938.9263157894736,0.0,0.4574684210526316,0.3914315789473684,0.13157894736842105,ces
CTX200001401,20,4,4,3,0,1,29,90,0.6898857142857143,0.014285714285714287,0.8683714285714286,604.4085714285713,0.2857142857142857,0.32228571428571434,0.48765714285714284,0.14285714285714285,ces
CTX200001519,11,28,20,10,24,1,242,1544,0.7840578947368421,0.01719736842105263,0.9570842105263158,608.3342105263158,0.13157894736842105,0.3756473684210526,0.44797894736842103,0.0,ces
CTX200005117,326,1,0,1,0,0,5,25,0.68025,0.0,0.99455,2798.225,0.0,0.2222,0.44445,0.0,ces
CTX200005125,15,23,11,3,12,0,211,1221,0.7885461538461538,0.006238461538461539,0.9649961538461539,506.5026923076923,0.038461538461538464,0.4089807692307692,0.4828961538461538,0.0,ces
CTX200005798,1,4,5,2,2,0,15,70,0.7596166666666666,0.03125,0.8259333333333334,1981.7966666666669,0.0,0.3366,0.3498833333333333,0.3333333333333333,ces
CTX200008437,18,4,1,0,0,0,13,92,0.759575,0.0,0.992375,3430.2025,0.0,0.443875,0.512175,0.0,ces
CTX200009521,5,4,4,5,0,0,32,162,0.6885777777777777,0.0411,0.8815111111111111,670.6044444444444,0.0,0.3683111111111111,0.3981333333333333,0.0,ces
CTX200010082,4,24,9,1,2,0,257,1813,0.8514839999999999,0.011308,0.980956,542.7968,0.0,0.423668,0.48136,0.0,ces
CTX200100850,19,21,1,1,3,0,222,1661,0.8461045454545455,0.0032818181818181818,0.9772181818181818,418.3281818181818,0.0,0.4058818181818182,0.4870863636363636,0.0,ces
CTX200101528A,223,0,0,1,0,0,2,8,0.65,0.0,0.75,850.0,0.0,0.3333,0.6667,0.0,ces
CTX200102181,1,4,4,4,5,0,20,89,0.6696625,0.0847375,0.8349625,1183.8475,0.25,0.383175,0.5145375,0.5,ces
CTX200104182,1,7,7,1,2,0,29,203,0.8204125,0.0379125,0.9044,90030.9675,0.0,0.40554999999999997,0.56845,0.125,ces
CTX200106227,3,0,0,0,1,0,0,0,,,,,,,,,
CTX200108747,24,27,2,3,1,0,237,1455,0.8028933333333333,0.010006666666666667,0.9908466666666667,833.7793333333334,0.0,0.41811333333333334,0.5535133333333333,0.0,ces
CTX200109181,240,1,1,0,1,0,4,20,0.7832,0.0,0.75,496.75,0.0,0.2667,0.3333,0.0,ces
CTX200109447A,86,43,26,20,4,0,216,1387,0.750995238095238,0.009338095238095239,0.8888571428571428,811.4679365079365,0.015873015873015872,0.4066698412698413,0.48594920634920635,0.015873015873015872,ces
CTX200200523,2,40,22,21,12,4,227,1393,0.7612590163934426,0.01111311475409836,0.9144885245901639,1156.923442622951,0.08196721311475409,0.3760983606557377,0.556239344262295,0.4918032786885246,ces
CTX200201705,3,1,1,1,0,0,10,67,0.7224999999999999,0.0,0.87445,978.245,0.0,0.46875,0.48125,0.0,ces
CTX200201809,974,0,0,0,1,0,0,0,,,,,,,,,
CTX200201809A,519,8,5,3,6,0,16,99,0.7699181818181817,0.0,0.8797909090909091,803.1645454545454,0.0,0.32531818181818184,0.5036909090909091,0.0,ces
CTX200201809B,499,8,9,4,6,0,18,106,0.753025,0.010416666666666666,0.889675,807.0675,0.0,0.3562416666666666,0.5137916666666666,0.0,ces
CTX200201809C,184,8,8,3,8,0,16,98,0.7747363636363637,0.0,0.9106181818181818,803.1645454545454,0.0,0.38727272727272727,0.5837727272727272,0.0,ces
CTX200201809C,1184,0,1,1,1,0,11,50,0.681,0.1,0.8353,822.92,0.0,0.3438,0.5,0.0,ces
CTX200201809E,243,34,22,38,8,0,164,1020,0.7339736111111111,0.06370416666666666,0.8463791666666667,4803.502777777778,0.05555555555555555,0.45375972222222216,0.40268194444444444,0.0,ces
CTX200201809F,418,2,2,0,1,0,23,149,0.7784,0.07405,0.7907500000000001,548.7750000000001,0.0,0.35860000000000003,0.512,0.0,ces
CTX200202873,11,7,3,1,0,0,40,306,0.8169125,0.0236875,0.9992375,641.13,0.0,0.3884125,0.5297875,0.0,ces
CTX200205116,16,57,0,0,0,0,743,5264,0.8553035087719298,0.002005263157894737,0.9934192982456139,462.98456140350874,0.08771929824561403,0.4148385964912281,0.5364368421052631,0.0,ces
CTX200207884,59,3,2,1,1,0,13,68,0.699325,0.10625,0.8662,1014.5525,0.0,0.368125,0.542775,0.0,ces
CTX200208644,177,51,26,20,12,2,165,1103,0.7752422535211267,0.004692957746478873,0.913630985915493,1485.5261971830987,0.07042253521126761,0.39404084507042253,0.5095338028169014,0.0,ces
CTX200300497,71,101,183,49,111,2,213,1175,0.7664466666666666,0.0003333333333333334,0.8981640000000001,823.6989333333333,0.0,0.38581133333333334,0.49069199999999996,0.02,ces
CTX200300525,72,27,19,8,13,0,104,658,0.7762971428571429,0.013874285714285716,0.8639342857142858,863.3925714285715,0.02857142857142857,0.37655142857142854,0.5509285714285714,0.4857142857142857,ces
CTX200301004,101,3,3,2,0,0,31,172,0.67786,0.042499999999999996,0.93402,1171.208,0.0,0.39055999999999996,0.52776,0.0,ces
CTX200302243,40,3,1,1,0,0,16,101,0.843125,0.04375,0.875,400.90999999999997,0.0,0.348125,0.40885,0.25,ces
CTX200303314,38,0,0,0,1,0,0,0,,,,,,,,,
CTX200305390,8,16,5,1,1,0,148,1072,0.8647058823529412,0.00756470588235294,0.999735294117647,440.89176470588234,0.0,0.42071176470588234,0.5163588235294118,0.0,ces
CTX200307990,26,29,2,0,1,0,301,2192,0.8547689655172414,0.010896551724137931,0.9899655172413793,456.87931034482756,0.06896551724137931,0.40955517241379313,0.5108551724137931,0.0,ces
CTX200309056,137,18,10,10,0,0,117,691,0.7445392857142857,0.008103571428571429,0.8688464285714286,971.7382142857142,0.03571428571428571,0.3754607142857143,0.4752571428571429,0.0,ces
CTX200400207,1,19,11,7,0,0,132,887,0.7518538461538462,0.004434615384615385,0.9165538461538462,1828.486923076923,0.0,0.37243076923076923,0.4630076923076923,0.15384615384615385,ces
CTX200401604,2,23,6,5,2,0,132,899,0.7656428571428571,0.008096428571428572,0.9141107142857142,699.4803571428572,0.14285714285714285,0.40225357142857143,0.4570857142857143,0.03571428571428571,ces
CTX200402867,19,0,5,4,4,0,12,50,0.66915,0.035425,0.816775,915.1,0.0,0.3281,0.484375,1.0,ces
CTX200402891,18,15,2,2,1,0,65,471,0.7514647058823529,0.0156,0.8998764705882353,671.2817647058824,0.0,0.441,0.44640588235294115,0.0,ces
CTX200403520,167,1,0,0,0,0,2,16,0.7236,0.0,0.9201,594.43,0.0,0.4545,0.4545,1.0,ces
CTX200405049,1,41,18,5,5,0,243,1625,0.8134282608695651,0.0,0.9228065217391305,1739.6504347826087,0.0,0.4000673913043478,0.46840652173913044,0.043478260869565216,ces
CTX200406267,31,43,57,43,129,0,139,869,0.7408860465116279,0.0013569767441860465,0.9069825581395349,622.0368604651162,0.0,0.3634232558139535,0.6520453488372092,0.011627906976744186,ces
CTX200409501,100,40,49,6,232,2,60,359,0.7787434782608696,0.09565217391304347,0.8461804347826087,642.9169565217392,0.0,0.30727608695652175,0.5006586956521739,0.10869565217391304,ces
CTX200501000,142,6,2,0,0,0,70,437,0.7757,0.08546666666666668,0.8932333333333333,338.2816666666667,1.0,0.35385,0.5417833333333334,0.0,ces
CTX200501489,56,35,3,3,5,0,390,2503,0.7954789473684211,0.010836842105263159,0.9857236842105264,576.6426315789473,0.02631578947368421,0.3995578947368421,0.5183421052631578,0.0,ces
CTX200502129,53,0,1,2,2,0,4,22,0.6941,0.0,0.8223,850.0,0.0,0.3333,0.5,0.0,ces
CTX200502636,45,4,4,1,0,0,17,102,0.77082,0.0,0.99352,868.348,0.6,0.35216,0.47978000000000004,0.0,ces
CTX200502657,32,47,2,1,1,0,482,3610,0.8809333333333332,0.0007291666666666667,0.9855145833333333,368.3620833333334,0.020833333333333332,0.41381874999999996,0.5239020833333333,0.0,ces
CTX200503922,4,34,1,0,1,0,372,2641,0.8801529411764706,0.010955882352941176,0.9966764705882353,339.1661764705882,0.029411764705882353,0.40470882352941173,0.514064705882353,0.0,ces
CTX200506175,34,2,4,5,3,0,18,91,0.6951285714285714,0.0071428571428571435,0.8927857142857143,19531.324285714283,0.0,0.37852857142857144,0.5845428571428571,0.0,ces
CTX200508664,18,0,198,6,584,58,6,12,0.5637166666666668,0.0,0.89,391.75,0.0,1.0,0.8333333333333334,1.0,ces
CTX200509837,36,2,2,1,2,0,5,30,0.7432666666666666,0.041666666666666664,0.8333333333333334,640.26,0.0,0.4259,0.5370333333333334,0.0,ces
CTX200510127,109,18,12,5,11,0,45,253,0.7841826086956523,0.0,0.9041173913043478,1348.928695652174,0.08695652173913043,0.35097391304347825,0.44136521739130435,0.0,ces
CTX200510476,65,29,36,3,52,8,58,345,0.810990625,0.0125,0.924275,612.1609374999999,0.03125,0.39434375,0.4230375,0.0,ces
CTX200510580,16,10,26,6,72,0,30,162,0.77275,0.0203125,0.9175625000000001,1243.539375,0.0,0.43011875,0.57235,0.0,ces
CTX200600328,32,16,6,11,1,0,175,1057,0.7384740740740741,0.023422222222222226,0.886325925925926,1010.437037037037,0.3333333333333333,0.4139703703703703,0.5115888888888889,0.0,ces
CTX200601424,95,4,2,3,1,0,24,151,0.7737857142857143,0.04761428571428571,0.9311714285714286,1538.0728571428572,0.14285714285714285,0.3809571428571429,0.5671,0.0,ces
CTX200602122,97,22,4,0,1,0,182,1511,0.8950681818181819,0.0011363636363636365,0.9805499999999999,430.6881818181818,0.0,0.4204181818181818,0.5186363636363637,0.0,ces
CTX200603591,76,3,1,4,0,0,31,134,0.6869428571428572,0.056285714285714286,0.9495142857142858,1088.2271428571428,0.14285714285714285,0.41618571428571427,0.3876714285714286,0.8571428571428571,ces
CTX200604118,68,24,6,7,6,0,184,1154,0.7880225806451613,0.010851612903225805,0.9467483870967742,1456.5248387096776,0.0,0.3676,0.4565225806451613,0.0,ces
CTX200604144,22,5,2,0,0,0,29,158,0.7842800000000001,0.0,0.95,2706.756,0.0,0.33214,0.54708,0.0,ces
CTX200605502,134,2,1,0,2,0,8,54,0.7385999999999999,0.0,0.9977,643.56,0.0,0.28054999999999997,0.5222,0.0,ces
