file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
MTX200501118,1,21,16,4,0,2,126,841,0.765768,0.025764,0.9313039999999999,1150.3228,0.24,0.399776,0.49897199999999997,0.0,ces
MTX200501518,172,0,0,1,0,0,5,29,0.6793,0.0,0.75,1177.68,0.0,0.4286,0.5238,0.0,ces
MTX200501534,130,23,21,13,9,0,233,1263,0.7379527777777777,0.015008333333333334,0.8583611111111111,736.1777777777778,0.6666666666666666,0.40419444444444447,0.49506111111111106,0.0,ces
MTX200501544,47,15,310,22,725,3,56,163,0.5966621621621622,0.17319729729729733,0.8752135135135135,1259.3105405405404,0.32432432432432434,0.3396135135135135,0.15765945945945944,0.05405405405405406,ces
MTX200501742,1,26,13,6,3,0,153,986,0.78550625,0.006284375,0.91443125,892.0553125,0.0625,0.425509375,0.4683625,0.03125,ces
MTX200502446,6,33,3,2,1,0,379,2726,0.8375457142857142,0.008294285714285714,0.9851857142857142,557.9397142857142,0.11428571428571428,0.42281428571428575,0.4988085714285715,0.0,ces
MTX200502480,36,0,2,1,2,0,2,6,0.6431,0.125,0.75,824.17,0.0,0.3333,0.6667,0.0,ces
MTX200503123a,111,2,2,0,2,0,9,61,0.8144,0.0875,0.875,557.15,0.0,0.45835000000000004,0.3472,0.0,ces
MTX200503539,178,33,47,63,5,0,520,2588,0.6831020833333333,0.0012645833333333333,0.8425197916666667,2064.7373958333333,0.0,0.3642145833333333,0.42581979166666667,0.0,ces
MTX200600084,15,33,7,8,1,0,219,1540,0.7904682926829268,0.011585365853658536,0.9295560975609757,2241.3146341463416,0.0,0.37707804878048784,0.5118341463414634,0.0,ces
MTX200600086c,74,11,3,5,1,0,50,330,0.7587875,0.00546875,0.93045,1027.2975,0.0,0.42161875,0.48859375,0.0,ces
MTX200600087,53,6,5,0,6,0,22,176,0.8367,0.0,0.9583166666666667,498.97,0.0,0.4088833333333333,0.5459166666666667,0.0,ces
MTX200600094,526,2,15,0,21,1,7,58,0.83345,0.0,0.9997,568.265,0.0,0.43935,0.53035,0.0,ces
MTX200600096e,97,4,4,1,0,0,31,173,0.76246,0.0071400000000000005,0.87058,407.89,0.0,0.37568,0.46634000000000003,0.0,ces
MTX200600107,10,51,4,1,1,0,610,4544,0.8339884615384616,0.013973076923076923,0.9709673076923077,338.31615384615384,0.0,0.3936557692307692,0.4440326923076923,0.0,ces
MTX200600330,53,0,216,0,490,0,0,0,,,,,,,,,
MTX200600970,1,42,20,22,12,2,317,1948,0.7614890625,0.006946875,0.9323078125,2448.2434375000003,0.1875,0.4013671875,0.51090625,0.296875,ces
MTX200602105,9,16,172,2,743,0,34,205,0.802611111111111,0.0,0.8763722222222222,707.5433333333334,0.0,0.3730833333333334,0.4463722222222223,0.0,ces
MTX200602112,154,0,10,1,24,0,2,8,0.5317,0.0,0.75,850.0,0.0,0.5,0.5,1.0,ces
MTX200603011,50,3,5,5,0,0,28,202,0.6557,0.0371125,0.8351375,461.3875,0.0,0.4329375,0.5002624999999999,0.75,ces
MTX200700141a,19,25,27,10,16,0,202,1061,0.7482457142857143,0.00956,0.8847314285714285,692.1954285714286,0.6857142857142857,0.3907,0.4892971428571428,0.0,ces
MTX200700143b,129,29,37,8,27,0,120,770,0.7581567567567568,0.004824324324324324,0.8640081081081081,873.7224324324325,0.1891891891891892,0.39566216216216216,0.48296216216216215,0.0,ces
MTX200700146,74,1,0,0,1,0,15,75,0.7634,0.0167,1.0,327.27,0.0,0.4324,0.5676,0.0,ces
MTX200700237,46,1,0,0,0,0,2,6,0.7281,0.125,0.75,220.78,0.0,0.3333,0.6667,0.0,ces
MTX200700788,1,34,21,23,11,3,268,1529,0.7222771929824562,0.025849122807017545,0.9066842105263158,1573.8750877192983,0.07017543859649122,0.404621052631579,0.5319385964912281,0.3333333333333333,ces
MTX200702067,3,20,7,0,6,1,93,743,0.8264699999999999,0.0035000000000000005,0.871065,659.025,0.0,0.41208999999999996,0.53124,0.2,ces
MTX200702086,25,34,8,10,8,0,250,1667,0.76795,0.0,0.9217522727272727,1206.7663636363636,0.0,0.4031704545454545,0.49672499999999997,0.0,ces
MTX200702108,110,2,4,3,1,0,19,122,0.68696,0.0,0.84946,645.23,0.0,0.38166,0.445,0.0,ces
MTX200702139,5,11,3,0,1,0,76,557,0.8243454545454546,0.0085,0.9549090909090908,586.3690909090909,0.18181818181818182,0.4365090909090909,0.5437090909090909,0.0,ces
MTX200702619,13,48,61,1,218,0,59,358,0.8187673469387755,0.004081632653061225,0.8955448979591837,775.3138775510204,0.0,0.34551020408163263,0.5027632653061225,0.0,ces
MTX200702621,722,62,18,61,8,0,419,2322,0.7167243902439024,0.00839430894308943,0.8593918699186992,1556.5432520325203,0.0,0.3535,0.47511219512195124,0.0,ces
MTX200702621b,249,0,0,1,0,0,2,8,0.6949,0.0,0.75,616.08,0.0,0.3333,0.6667,0.0,ces
MTX200702963,15,8,5,0,1,0,36,220,0.7903625,0.0,0.9594875,753.7725,0.0,0.4148625,0.5775250000000001,0.0,ces
MTX200704018,47,9,5,0,2,0,64,369,0.7784888888888889,0.014366666666666666,0.9403777777777778,428.12,0.0,0.3655,0.5356777777777777,0.0,ces
MTX200704342,5,3,3,0,1,0,12,109,0.8656333333333333,0.0,0.9768333333333333,325.28,0.0,0.3894666666666667,0.47963333333333336,0.0,ces
MTX200800735,51,26,20,7,1,0,137,880,0.7668333333333333,0.0,0.8517636363636364,1285.2463636363636,0.0,0.3857060606060606,0.45333939393939393,0.0,ces
MTX200800738,676,36,30,8,9,0,77,529,0.7766363636363636,0.0,0.8671977272727273,743.7245454545455,0.0,0.38833863636363636,0.474775,0.0,ces
MTX200801100,85,47,57,2,234,0,57,369,0.7872836734693878,0.0,0.8625448979591837,775.4181632653061,0.0,0.348695918367347,0.4545020408163265,0.0,ces
MTX200801102a,179,126,77,40,15,0,504,2961,0.7508921686746988,0.028112650602409636,0.8602421686746987,808.5415060240965,0.006024096385542169,0.39682650602409636,0.5093180722891567,0.0,ces
MTX200801112,126,58,44,68,31,0,413,2094,0.6886253968253968,0.0030634920634920637,0.840363492063492,1470.593015873016,0.015873015873015872,0.37038333333333334,0.44323968253968254,0.0,ces
MTX200802027,3,20,2,1,0,0,203,1561,0.8793095238095238,0.007657142857142857,0.9879904761904763,368.3057142857143,0.09523809523809523,0.4186809523809523,0.495547619047619,0.0,ces
MTX200803163,2,82,70,16,64,0,196,1209,0.8103071428571429,0.00015,0.8519204081632654,459.0228571428571,0.16326530612244897,0.36415714285714285,0.4722959183673469,0.40816326530612246,ces
MTX200803221b,184,42,73,79,23,0,518,2542,0.6684355371900826,0.005286776859504132,0.8360942148760331,1809.875785123967,0.04132231404958678,0.36469586776859503,0.4365413223140496,0.0,ces
MTX200803241,20,0,3,4,0,0,14,77,0.638675,0.03125,0.75,1879.3,0.0,0.408275,0.4578,0.0,ces
MTX200803251,118,2,5,4,0,0,31,180,0.6838333333333333,0.035416666666666666,0.8321833333333334,1461.8983333333333,0.0,0.39643333333333336,0.49113333333333337,0.0,ces
MTX200803268,16,3,2,0,1,0,28,188,0.8532333333333334,0.0111,1.0,403.2,0.3333333333333333,0.4038,0.4385666666666667,0.0,ces
MTX200803296,2,4,0,0,0,0,47,322,0.88815,0.003675,1.0,378.67,0.25,0.43435,0.502025,0.0,ces
MTX200804141,30,0,112,1,220,1,2,10,0.6848,0.0,0.75,850.0,0.0,0.2857,0.2857,0.0,ces
MTX200804148,162,32,0,0,0,0,291,1819,0.7884125,0.0110125,0.99451875,359.840625,0.0,0.388225,0.44949375,0.0,ces
MTX200804548,2,70,61,25,57,8,216,1313,0.7779126315789474,0.02471578947368421,0.8350147368421054,570.6313684210527,0.0,0.3883905263157895,0.41783473684210526,0.5894736842105263,ces
MTX200900235,5,4,2,1,1,0,38,254,0.7821,0.014660000000000001,0.94998,797.882,0.0,0.4284,0.51066,0.0,ces
MTX200900641,26,0,0,0,16,0,0,0,,,,,,,,,
MTX200901099,3,47,35,6,32,0,97,653,0.8093433962264152,0.001650943396226415,0.8431716981132075,519.0664150943396,0.07547169811320754,0.36284150943396226,0.4757566037735849,0.39622641509433965,ces
MTX200901944,393,48,32,11,2,0,177,1165,0.7658338983050847,0.025566101694915255,0.8509508474576271,2149.5505084745764,0.0,0.3977491525423729,0.4833525423728814,0.0,ces
MTX200901974,13,0,0,1,0,0,9,42,0.6522,0.0278,0.9944,1150.68,0.0,0.4783,0.4348,0.0,ces
MTX200902788,1,20,4,6,3,0,170,1314,0.7512961538461538,0.025146153846153842,0.8967884615384616,1411.2976923076922,0.07692307692307693,0.4,0.5493807692307692,0.0,ces
MTX200902984,227,1,3,2,2,0,6,26,0.6832666666666668,0.041666666666666664,0.8326666666666668,763.7233333333334,0.0,0.3174333333333333,0.47619999999999996,0.0,ces
MTX200902989,220,86,78,60,20,0,408,2247,0.7142150684931508,0.003926027397260274,0.850495205479452,1579.6634931506849,0.0,0.36916780821917805,0.4370219178082192,0.0,ces
MTX200903279,118,20,15,6,4,0,149,928,0.7883153846153846,0.0051730769230769235,0.8857269230769231,600.9692307692308,0.0,0.39155,0.49282692307692305,0.0,ces
MTX200904035,8,24,4,1,1,0,213,1569,0.8337680000000001,0.007604,0.971932,510.5676,0.0,0.413112,0.5126959999999999,0.0,ces
MTX200904043,135,4,5,2,0,0,54,283,0.6980333333333334,0.011666666666666667,0.9324166666666667,753.7716666666666,0.0,0.4099333333333333,0.5021333333333334,0.0,ces
MTX200904057,251,2,5,4,1,0,32,181,0.70025,0.0,0.9366833333333333,1218.8083333333334,0.0,0.40021666666666667,0.6812666666666667,0.0,ces
MTX200904985,1,43,20,17,8,2,287,1801,0.7532983333333333,0.036006666666666666,0.9333733333333334,1264.2691666666665,0.21666666666666667,0.39010833333333333,0.5219633333333333,0.25,ces
MTX200906065,1,25,14,5,3,0,117,794,0.7949866666666666,0.019526666666666668,0.92356,1549.517,0.06666666666666667,0.4225566666666667,0.52192,0.0,ces
MTX201000123,1,25,15,2,1,1,112,785,0.8161148148148148,0.010492592592592593,0.9413333333333334,1271.031111111111,0.037037037037037035,0.42285555555555554,0.5119703703703704,0.0,ces
MTX201000399a,61,2,0,0,0,0,2,10,0.8227,0.15,0.8395,547.275,0.0,0.55,0.425,0.0,ces
MTX201000869,3,49,43,4,34,0,94,633,0.8148679245283019,0.0022641509433962265,0.8441811320754716,519.1530188679245,0.05660377358490566,0.36409811320754715,0.4697830188679245,0.41509433962264153,ces
MTX201001388,59,2,7,0,14,0,30,186,0.8192999999999999,0.01335,0.75,42.14,2.0,0.3951,0.5105500000000001,0.0,ces
MTX201001393a,80,10,8,3,6,0,26,170,0.7751538461538462,0.03076923076923077,0.9375846153846153,650.2930769230769,0.07692307692307693,0.35116153846153847,0.5717769230769231,0.0,ces
MTX201001397,157,1,25,4,86,2,7,99,0.62004,0.37,0.76296,446.96999999999997,0.4,0.34181999999999996,0.5332600000000001,0.8,ces
MTX201001636,14,1,0,0,0,0,16,86,0.7005,0.0156,0.9989,1297.63,0.0,0.431,0.5345,0.0,ces
MTX201001857,65,10,1,0,1,0,104,818,0.8707,0.00389,0.98614,375.716,0.0,0.41620999999999997,0.48189000000000004,0.0,ces
MTX201002178,205,3,2,0,1,0,37,241,0.8125666666666667,0.0106,0.9925333333333333,436.84,0.0,0.41386666666666666,0.5846666666666667,0.0,ces
MTX201003223,2,27,7,1,6,1,68,447,0.8205749999999999,0.006767857142857143,0.8962857142857142,1622.4771428571428,0.0,0.41611785714285715,0.5605464285714286,0.0,ces
MTX201004341,3,13,13,3,0,0,63,425,0.758575,0.04404375,0.88445,1148.778125,0.0,0.36915,0.49460625,0.0,ces
MTX201004357,227,52,72,2,257,0,62,359,0.8207203703703704,0.0023148148148148147,0.7818722222222222,531.7144444444444,0.0,0.3904185185185185,0.6037037037037037,0.0,ces
MTX201004886,2,94,79,12,71,0,203,1256,0.8148801886792454,0.00414811320754717,0.8449471698113208,467.1391509433962,0.10377358490566038,0.36481792452830186,0.4740641509433962,0.42452830188679247,ces
MTX201100445,159,0,1,1,2,0,2,7,0.6716,0.0,0.7828,850.0,0.0,0.6,0.4,0.0,ces
MTX201100865,187,1,3,2,1,0,5,25,0.6490999999999999,0.10000000000000002,0.75,660.0333333333333,0.0,0.3333333333333333,0.5833333333333334,0.3333333333333333,ces
MTX201101146,36,2,0,1,0,0,23,132,0.7648,0.0236,0.9905666666666667,1816.76,0.0,0.3599333333333334,0.5811333333333334,0.0,ces
MTX201101719,85,56,21,4,57,0,961,4477,0.7466116666666667,0.0,0.9833116666666667,568.2731666666666,0.0,0.37485,0.525085,0.0,ces
MTX201102233,4,9,1,0,1,0,53,410,0.8512777777777778,0.0,0.9092888888888889,456.27000000000004,0.0,0.43423333333333336,0.5143111111111112,0.3333333333333333,ces
MTX201103598,441,65,98,67,185,0,278,2664,0.6747674242424242,0.003409090909090909,0.8465068181818182,524.1106060606061,0.0,0.6695477272727273,0.2270090909090909,0.4621212121212121,ces
MTX201103613,51,4,2,1,0,0,39,234,0.7872600000000001,0.0,0.8984,525.234,0.0,0.39918,0.52908,0.0,ces
MTX201103626,10,21,5,4,1,0,258,1726,0.825932,0.025495999999999998,0.9562560000000001,486.8424,0.0,0.40960799999999997,0.5251480000000001,0.0,ces
MTX201103637,55,14,3,6,1,0,64,528,0.7479899999999999,0.043335,0.91297,863.9290000000001,0.45,0.39378,0.41944499999999996,0.15,ces
MTX201200400,10,27,2,3,2,0,266,1773,0.8178166666666667,0.00521,0.9431966666666667,688.8103333333333,0.0,0.3824066666666667,0.4581633333333333,0.0,ces
MTX201200430,335,19,14,2,3,0,50,345,0.8037952380952381,0.01904761904761905,0.9470285714285713,676.8261904761905,0.047619047619047616,0.4017285714285714,0.4376095238095238,0.19047619047619047,ces
MTX201201325,61,0,3,1,22,0,2,11,0.6906,0.0,0.9882,850.0,0.0,0.3333,0.8333,0.0,ces
MTX201202412,1,5,5,2,1,0,25,175,0.7811857142857143,0.008157142857142858,0.9004285714285715,535.3642857142858,0.14285714285714285,0.363,0.38224285714285716,0.0,ces
MTX201203776,7,6,5,1,2,0,25,151,0.824,0.01667142857142857,0.9746428571428571,547.3642857142858,0.0,0.4273571428571429,0.5487714285714286,0.0,ces
MTX201204824,41,5,2,0,1,0,42,358,0.8451599999999999,0.0,0.9747999999999999,1013.644,0.0,0.4408,0.50164,0.0,ces
MTX201204833,176,33,7,0,3,4,492,2903,0.7951545454545454,0.024496969696969698,0.9962878787878787,219.28636363636363,0.24242424242424243,0.36102727272727275,0.5998393939393939,0.0,ces
MTX201204839,313,4,2,0,1,0,38,202,0.7469250000000001,0.0,0.9899249999999999,355.41499999999996,0.0,0.3611,0.42589999999999995,0.0,ces
MTX201204850,17,11,11,9,17,0,61,279,0.70919,0.021249999999999998,0.977805,561.792,0.0,0.44000000000000006,0.5125,0.4,ces
MTX201204864,33,24,1,6,5,3,467,2518,0.7554666666666667,0.019286666666666667,0.93703,183.61233333333334,0.03333333333333333,0.3098,0.4622966666666667,0.0,ces
MTX201205148,216,1,0,0,0,0,16,80,0.7324,0.0156,0.9954,398.99,0.0,0.2308,0.5385,0.0,ces
MTX201300189,2,75,87,17,62,0,216,1336,0.8136978260869566,0.001790217391304348,0.8692760869565217,517.8636956521739,0.17391304347826086,0.35891086956521734,0.45587391304347824,0.44565217391304346,ces
MTX201300368,652,1,0,0,0,0,9,75,0.7882,0.0111,0.9457,360.18,0.0,0.4286,0.5238,0.0,ces
MTX201300911,9,32,7,9,1,0,222,1473,0.7822780487804878,0.0018731707317073173,0.9299634146341464,525.9417073170732,0.024390243902439025,0.3643780487804878,0.4849390243902439,0.0,ces
MTX201302426,43,1,0,0,0,0,9,58,0.7053,0.0,0.9553,964.44,0.0,0.4412,0.5,0.0,ces
MTX201303815,2,10,6,3,1,0,40,269,0.7961615384615384,0.0012846153846153845,0.9195384615384616,5372.623076923077,0.0,0.3893076923076923,0.4930846153846154,0.3076923076923077,ces
MTX201305262,4,21,1,1,8,0,82,638,0.8327363636363636,0.0,0.8875090909090908,695.435,0.0,0.39391363636363635,0.4776818181818182,0.13636363636363635,ces
MTX201400213,106,1,6,2,12,0,6,36,0.6769333333333334,0.0,0.8692000000000001,1471.76,0.0,0.27299999999999996,0.6063333333333333,0.0,ces
MTX201400611,5,40,2,1,1,0,434,3026,0.8620439024390244,0.008878048780487804,0.9959731707317072,577.1817073170732,0.0,0.4125439024390244,0.5156804878048781,0.0,ces
MTX201401356,1,9,7,1,1,0,34,260,0.8076599999999999,0.00571,0.8969400000000001,565.7439999999999,0.1,0.40864,0.48636,0.0,ces
MTX201401560,19,18,3,1,1,0,170,1241,0.8755947368421052,0.0,0.9999052631578947,377.961052631579,0.0,0.4224315789473684,0.5000578947368421,0.0,ces
MTX201401561,921,10,2,2,0,0,47,309,0.7836833333333333,0.0,0.9629583333333334,816.0858333333334,0.0,0.41840000000000005,0.5138583333333333,0.0,ces
MTX201402724,268,1,1,1,0,0,30,175,0.7059,0.02375,0.9903,963.565,0.0,0.43794999999999995,0.5907,0.0,ces
MTX201404180,356,2,2,0,1,0,23,132,0.7514000000000001,0.00835,0.9944500000000001,589.45,0.0,0.38215,0.53895,0.0,ces
MTX201405927,5,1,0,0,0,0,2,6,0.7631,0.0,0.75,87.71,0.0,0.5,0.25,0.0,ces
MTX201501305,10,28,4,0,1,0,248,1941,0.8640964285714287,0.010635714285714287,0.9978928571428571,447.8964285714286,0.17857142857142858,0.42245,0.5115321428571429,0.0,ces
MTX201501320,19,0,1,2,0,0,14,46,0.6312,0.1071,0.9989,962.6700000000001,0.0,0.3636,0.7273,0.0,ces
MTX201502851,6,2,1,0,2,0,28,184,0.80185,0.00895,0.989,472.395,0.0,0.37505,0.48995,0.0,ces
MTX201503710,20,32,1,16,1,0,581,3229,0.7182645833333333,0.05186666666666667,0.90921875,512.0522916666666,0.0,0.35455416666666667,0.5074979166666667,0.0,ces
MTX201504019,559,89,55,55,65,1,354,1949,0.7167111111111111,0.001388888888888889,0.8474104166666667,1403.1650694444443,0.0,0.3578375,0.44138680555555554,0.0,ces
MTX201504674,9,7,1,1,1,0,58,414,0.77275,0.0011375,0.820325,462.35,0.0,0.4427375,0.4771375,0.0,ces
MTX201505008,11,41,2,0,1,0,455,3090,0.8664975609756098,0.004919512195121951,0.9986634146341463,384.52170731707315,0.0,0.4079195121951219,0.5452512195121951,0.0,ces
MTX201505281,6,6,3,0,1,0,36,162,0.7757666666666667,0.0,0.9502,485.0783333333334,0.0,0.4428666666666667,0.5881,0.0,ces
MTX201600169,145,2,1,1,1,0,20,144,0.7592333333333334,0.12776666666666667,0.8948333333333333,393.84666666666664,0.3333333333333333,0.253,0.5670000000000001,0.0,ces
MTX201600519,280,134,198,5,182,19,174,1154,0.8128115107913669,0.0007194244604316547,0.8925892086330935,1068.4727338129496,0.0,0.40440575539568346,0.5066287769784174,0.0,ces
MTX201600587,199,71,163,36,108,17,143,1017,0.6838009345794391,0.003738317757009346,0.8663429906542056,644.5268224299065,0.18691588785046728,0.2758654205607477,0.49383551401869163,0.0,ces
MTX201600744,134,1,7,6,3,0,7,52,0.4915857142857143,0.3428571428571429,0.7831857142857144,617.2771428571428,0.8571428571428571,0.3214,0.3571142857142857,0.8571428571428571,ces
MTX201601371,239,5,2,0,1,0,55,330,0.77428,0.0071400000000000005,0.93788,403.496,0.0,0.35052,0.5023,0.0,ces
MTX201601468,289,72,77,21,238,0,99,693,0.740763440860215,0.0,0.9141913978494624,784.4350537634409,0.0,0.33153548387096776,0.4196505376344086,0.0,ces
MTX201601589,2,16,15,4,1,0,117,883,0.80556,0.0018099999999999998,0.9113200000000001,966.0264999999999,0.1,0.41985,0.486595,0.05,ces
MTX201601722,164,35,0,17,1,3,545,2917,0.768523076923077,0.033438461538461535,0.87475,442.7019230769231,0.0,0.35063269230769234,0.4472769230769231,0.0,ces
MTX201601723,131,0,2,1,3,0,5,23,0.6684,0.0,0.7914,771.3,0.0,0.2727,0.6364,0.0,ces
MTX201601915,86,25,1,1,0,0,194,1311,0.8774423076923077,0.0011,0.9999230769230769,341.30846153846153,0.038461538461538464,0.4028692307692308,0.4944423076923077,0.0,ces
MTX201602054,70,20,39,17,74,0,74,545,0.706827027027027,0.013062162162162163,0.8604783783783784,770.3324324324324,0.02702702702702703,0.3234,0.4614405405405405,0.0,ces
MTX201602066,213,16,16,14,3,1,115,513,0.7158466666666666,0.01786,0.8688,1224.4783333333332,0.03333333333333333,0.39272333333333337,0.46629333333333334,0.0,ces
MTX201602073,78,11,12,15,9,0,85,446,0.6957076923076924,0.022230769230769228,0.8811,1222.9511538461538,0.0,0.402573076923077,0.5716538461538462,0.0,ces
MTX201602118a,64,0,0,1,0,0,9,47,0.6764,0.0389,0.75,911.35,0.0,0.3704,0.4074,0.0,ces
MTX201602133,126,0,2,2,1,0,9,37,0.681,0.0,0.87495,747.38,0.0,0.44284999999999997,0.4143,0.0,ces
MTX201602146,161,1,2,0,3,0,6,44,0.8341,0.0167,1.0,276.94,0.0,0.4865,0.4054,0.0,ces
MTX201602232a,197,1,2,1,4,0,9,36,0.68285,0.0,0.875,828.95,0.0,0.27885,0.64425,0.0,ces
MTX201602235,112,0,1,1,1,0,7,32,0.618,0.0571,0.75,898.87,1.0,0.375,0.6875,0.0,ces
MTX201602242,272,50,50,32,18,1,281,1553,0.7149829268292682,0.05072926829268292,0.8929939024390243,832.8741463414633,0.4634146341463415,0.3794158536585366,0.5029536585365854,0.0,ces
MTX201602244,136,50,161,8,292,0,108,749,0.8012068965517242,0.00603448275862069,0.9230637931034483,657.3193103448275,0.0,0.40842586206896553,0.5155879310344827,0.0,ces
MTX201602385,28,26,2,1,0,0,188,1281,0.8247962962962964,0.006929629629629629,0.9953703703703703,675.9885185185185,0.1111111111111111,0.4088037037037037,0.5142296296296296,0.0,ces
MTX201602530,13,55,2,0,17,0,333,2409,0.8403454545454546,0.0,0.931590909090909,480.20745454545454,0.0,0.39567090909090913,0.4206345454545455,0.01818181818181818,ces
MTX201602582,101,3,4,2,1,0,27,199,0.73102,0.0,0.8626400000000001,658.5840000000001,0.0,0.35078,0.49146,0.0,ces
MTX201602677,3,9,6,3,1,0,39,244,0.73415,0.0368,0.9238,1456.8466666666666,0.0,0.4303666666666666,0.5278083333333333,0.0,ces
MTX201602714,40,12,13,13,4,0,101,625,0.725436,0.045296,0.887636,1593.7076000000002,0.08,0.35524,0.489416,0.16,ces
MTX201602920,6,34,1,1,1,0,303,2453,0.8818714285714286,0.004682857142857142,0.9821657142857142,532.4565714285715,0.11428571428571428,0.3991428571428572,0.49746,0.0,ces
MTX201603036,9,0,0,1,0,0,2,6,0.6699,0.125,0.75,587.03,0.0,0.3333,0.6667,0.0,ces
MTX201603220,101,0,2,3,3,0,10,38,0.5423666666666667,0.049999999999999996,0.7892333333333333,1503.9633333333331,1.0,0.3708666666666667,0.48629999999999995,0.0,ces
MTX201603360,9,13,3,1,1,0,84,719,0.8131928571428572,0.009642857142857144,0.8751928571428572,1055.577857142857,0.07142857142857142,0.4074785714285714,0.4827357142857143,0.0,ces
MTX201603504,16,4,2,0,1,0,43,295,0.8242,0.0,0.937125,729.78,0.0,0.406125,0.56355,0.0,ces
MTX201604182,12,2,0,0,0,0,20,126,0.7924,0.00415,0.875,606.985,0.0,0.38425,0.5723,0.0,ces
MTX201604333,22,23,8,5,1,0,230,1561,0.8468821428571428,0.03198571428571429,0.9535892857142857,687.7717857142858,0.0,0.3564928571428571,0.5560821428571429,0.0,ces
MTX201604986,494,51,69,2,245,0,61,400,0.7851830188679245,0.0,0.7745471698113208,650.3343396226416,0.0,0.3445943396226415,0.3854622641509434,0.0,ces
MTX201605001,118,31,1,23,1,0,482,2540,0.7437537037037038,0.00315,0.879862962962963,1020.6146296296297,0.0,0.3655,0.46098703703703703,0.0,ces
MTX201605248,34,0,0,1,0,0,2,6,0.662,0.125,0.75,653.0,0.0,0.3333,0.6667,0.0,ces
MTX201605331,679,32,1,21,1,0,538,2674,0.7357584905660377,0.020433962264150944,0.8608037735849057,502.332641509434,0.0,0.378611320754717,0.44778301886792454,0.0,ces
MTX201606181,103,44,9,15,3,0,500,3370,0.7815220338983051,0.012449152542372883,0.9330084745762712,521.9045762711864,0.06779661016949153,0.3474830508474576,0.4935457627118644,0.0,ces
MTX201700011,8,2,1,1,0,0,22,158,0.7801666666666667,0.0,0.9508666666666666,593.0733333333334,0.0,0.4011,0.3111333333333333,0.0,ces
MTX201700046,2,23,7,5,1,0,127,890,0.7863178571428572,0.001275,0.9220035714285714,665.7021428571428,0.0,0.4125892857142857,0.5096464285714285,0.0,ces
MTX201700079,13,106,127,50,284,0,372,2249,0.7131839743589743,0.006730769230769231,0.8201782051282052,660.9741666666666,0.0,0.27315705128205126,0.5297416666666667,0.0,ces
MTX201700244,10,0,4,0,12,0,0,0,,,,,,,,,
MTX201700396,1,47,19,18,9,2,282,1727,0.7630676923076923,0.022695384615384617,0.9274984615384615,1209.254153846154,0.2,0.4051907692307692,0.5379353846153846,0.3384615384615385,ces
MTX201700485,47,53,58,71,28,0,491,2624,0.6914516129032258,0.0026838709677419353,0.8493459677419355,2099.739193548387,0.0,0.35881693548387095,0.44201612903225806,0.0,ces
MTX201700489,458,29,14,7,56,0,100,802,0.7887944444444445,0.011805555555555555,0.8939305555555556,1071.6383333333333,0.0,0.37198611111111113,0.5087944444444444,0.0,ces
MTX201700490,886,42,59,10,260,0,68,450,0.7709173076923077,0.0021634615384615386,0.8428788461538462,773.5251923076922,0.0,0.36688076923076923,0.5099326923076923,0.0,ces
MTX201700491,660,56,64,91,24,0,417,2169,0.6800020408163265,0.0027217687074829935,0.8348414965986395,1646.5548979591838,0.027210884353741496,0.3716972789115646,0.43734421768707477,0.0,ces
MTX201700492,237,68,24,55,9,0,426,2450,0.7230008130081301,0.015564227642276423,0.8578943089430895,1435.8821138211383,0.0,0.3585260162601626,0.4639154471544715,0.0,ces
MTX201700492,1237,66,28,59,7,0,437,2408,0.71784,0.010440000000000001,0.8654088000000001,1343.4736,0.0,0.35630399999999995,0.4644912,0.0,ces
MTX201700504,12,7,16,5,13,1,34,196,0.7496,0.020141666666666665,0.8688916666666667,569.2783333333333,0.0,0.36933333333333335,0.501575,0.08333333333333333,ces
MTX201700541,24,2,1,0,0,0,24,144,0.7996,0.0,0.9291,389.51,0.0,0.46,0.42,0.0,ces
MTX201700550,3,28,4,1,1,0,243,2012,0.874148275862069,0.0036034482758620693,0.9884896551724138,530.4831034482759,0.10344827586206896,0.4307896551724138,0.5159413793103448,0.0,ces
MTX201700578,4,12,3,3,1,0,56,382,0.7381133333333333,0.032773333333333335,0.9367266666666667,1264.556,0.0,0.44506,0.51616,0.0,ces
MTX201700595,44,14,5,17,55,0,154,950,0.7343935483870968,0.0,0.9644193548387097,757.878064516129,0.0,0.3472483870967742,0.42793548387096775,0.0,ces
MTX201700614,1,8,5,4,0,0,49,365,0.8102999999999999,0.010141666666666667,0.9357333333333333,802.9175,0.16666666666666666,0.4120916666666667,0.4800083333333333,0.16666666666666666,ces
MTX201700656,6,34,4,4,3,0,235,1610,0.8149210526315789,0.0030710526315789475,0.9213447368421053,765.0563157894736,0.0,0.4201447368421053,0.5054157894736843,0.0,ces
MTX201700715,187,2,2,1,0,0,30,187,0.7194666666666666,0.029633333333333334,0.8332333333333333,538.6133333333333,0.0,0.35063333333333335,0.48416666666666663,0.0,ces
MTX201700765,10,3,2,0,0,0,30,214,0.8019333333333334,0.008333333333333333,0.9159666666666667,755.85,0.0,0.39786666666666665,0.4564,0.0,ces
