file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
MTX200501118,1,23,16,3,0,1,129,854,0.8110307692307692,0.024773076923076922,0.9243307692307692,308.4780769230769,0.23076923076923078,0.3844,0.47978076923076923,0.0,ces
MTX200501518,172,1,0,0,0,0,5,29,0.7998,0.0,0.75,197.0,0.0,0.4286,0.5238,0.0,ces
MTX200501534,130,28,21,8,9,0,233,1263,0.7658944444444444,0.015008333333333334,0.8583611111111111,552.0297222222222,0.6666666666666666,0.40419444444444447,0.49506111111111106,0.0,ces
MTX200501544,47,16,310,21,725,3,56,163,0.6035270270270271,0.17319729729729733,0.8752135135135135,3532.2972972972975,0.32432432432432434,0.3396135135135135,0.15765945945945944,0.05405405405405406,ces
MTX200501742,1,30,13,2,3,0,153,986,0.841428125,0.006284375,0.91443125,256.9746875,0.0625,0.425509375,0.4683625,0.03125,ces
MTX200502446,6,35,3,0,1,0,379,2726,0.8961057142857143,0.008294285714285714,0.9851857142857142,84.22857142857143,0.11428571428571428,0.42281428571428575,0.4988085714285715,0.0,ces
MTX200502480,36,1,2,0,2,0,2,6,0.7537,0.125,0.75,87.0,0.0,0.3333,0.6667,0.0,ces
MTX200503123a,111,2,2,0,2,0,9,61,0.8331500000000001,0.0875,0.875,432.0,0.0,0.45835000000000004,0.3472,0.0,ces
MTX200503539,178,47,47,49,5,0,520,2588,0.7181239583333333,0.0012645833333333333,0.8425197916666667,1039.65625,0.0,0.3642145833333333,0.42581979166666667,0.0,ces
MTX200600084,15,34,7,7,1,0,219,1540,0.8283341463414634,0.011585365853658536,0.9295560975609757,636.6341463414634,0.0,0.37707804878048784,0.5118341463414634,0.0,ces
MTX200600086c,74,14,3,2,1,0,50,330,0.820375,0.00546875,0.93045,316.148125,0.0,0.42161875,0.48859375,0.0,ces
MTX200600087,53,6,5,0,6,0,22,176,0.8981166666666667,0.0,0.9583166666666667,89.45833333333333,0.0,0.4088833333333333,0.5459166666666667,0.0,ces
MTX200600094,526,2,15,0,21,1,7,58,0.85135,0.0,0.9997,448.75,0.0,0.43935,0.53035,0.0,ces
MTX200600096e,97,5,4,0,0,0,31,173,0.8063800000000001,0.0071400000000000005,0.87058,114.9,0.0,0.37568,0.46634000000000003,0.0,ces
MTX200600107,10,52,4,0,1,0,610,4544,0.8771173076923078,0.013973076923076923,0.9709673076923077,48.87461538461538,0.0,0.3936557692307692,0.4440326923076923,0.0,ces
MTX200600330,53,0,216,0,490,0,0,0,,,,,,,,,
MTX200600970,1,44,20,20,12,2,317,1948,0.7913609375,0.006946875,0.9323078125,4016.4784375,0.1875,0.4013671875,0.51090625,0.296875,ces
MTX200602105,9,17,172,1,743,0,34,205,0.8233333333333334,0.0,0.8763722222222222,569.353888888889,0.0,0.3730833333333334,0.4463722222222223,0.0,ces
MTX200602112,154,0,10,1,24,0,2,8,0.6457,0.0,0.75,90.0,0.0,0.5,0.5,1.0,ces
MTX200603011,50,4,5,4,0,0,28,202,0.6846875,0.0371125,0.8351375,268.1875,0.0,0.4329375,0.5002624999999999,0.75,ces
MTX200700141a,19,29,27,6,16,0,202,1061,0.7757257142857144,0.00956,0.8847314285714285,433.4037142857143,0.6857142857142857,0.3907,0.4892971428571428,0.0,ces
MTX200700143b,129,33,37,4,27,0,120,770,0.8025054054054054,0.004824324324324324,0.8640081081081081,437.762972972973,0.1891891891891892,0.39566216216216216,0.48296216216216215,0.0,ces
MTX200700146,74,1,0,0,1,0,15,75,0.8076,0.0167,1.0,32.5,0.0,0.4324,0.5676,0.0,ces
MTX200700237,46,1,0,0,0,0,2,6,0.7556,0.125,0.75,37.5,0.0,0.3333,0.6667,0.0,ces
MTX200700788,1,35,21,24,11,1,273,1547,0.7316762711864407,0.03415423728813559,0.9016440677966102,1857.091186440678,0.06779661016949153,0.39090508474576274,0.5308559322033898,0.3220338983050847,ces
MTX200702067,3,20,7,0,6,1,93,743,0.8687699999999999,0.0035000000000000005,0.871065,357.6625,0.0,0.41208999999999996,0.53124,0.2,ces
MTX200702086,25,37,8,7,8,0,250,1667,0.8178204545454545,0.0,0.9217522727272727,383.62204545454546,0.0,0.4031704545454545,0.49672499999999997,0.0,ces
MTX200702108,110,5,4,0,1,0,19,122,0.76536,0.0,0.84946,122.7,0.0,0.38166,0.445,0.0,ces
MTX200702139,5,11,3,0,1,0,76,557,0.8811090909090908,0.0085,0.9549090909090908,196.23909090909092,0.18181818181818182,0.4365090909090909,0.5437090909090909,0.0,ces
MTX200702619,13,48,61,1,218,0,59,358,0.8331265306122448,0.004081632653061225,0.8955448979591837,679.6020408163265,0.0,0.34551020408163263,0.5027632653061225,0.0,ces
MTX200702621,722,77,18,46,8,0,419,2322,0.7507739837398374,0.00839430894308943,0.8593918699186992,4438.129593495934,0.0,0.3535,0.47511219512195124,0.0,ces
MTX200702621b,249,1,0,0,0,0,2,8,0.7839,0.0,0.75,23.12,0.0,0.3333,0.6667,0.0,ces
MTX200702963,15,8,5,0,1,0,36,220,0.8368125,0.0,0.9594875,360.03125,0.0,0.4148625,0.5775250000000001,0.0,ces
MTX200704018,47,9,5,0,2,0,64,369,0.8068444444444444,0.014366666666666666,0.9403777777777778,239.11111111111111,0.0,0.3655,0.5356777777777777,0.0,ces
MTX200704342,5,3,3,0,1,0,12,109,0.8931,0.0,0.9768333333333333,142.04,0.0,0.3894666666666667,0.47963333333333336,0.0,ces
MTX200800735,51,31,20,2,1,0,137,880,0.816590909090909,0.0,0.8517636363636364,311.9066666666667,0.0,0.3857060606060606,0.45333939393939393,0.0,ces
MTX200800738,676,39,30,5,9,0,77,529,0.8131909090909091,0.0,0.8671977272727273,496.81545454545454,0.0,0.38833863636363636,0.474775,0.0,ces
MTX200801100,85,48,57,1,234,0,57,369,0.7941571428571428,0.0,0.8625448979591837,708.4795918367347,0.0,0.348695918367347,0.4545020408163265,0.0,ces
MTX200801102a,179,139,77,27,15,0,504,2961,0.7795518072289156,0.028112650602409636,0.8602421686746987,643.5030120481928,0.006024096385542169,0.39682650602409636,0.5093180722891567,0.0,ces
MTX200801112,126,69,44,57,31,0,413,2094,0.712118253968254,0.0030634920634920637,0.840363492063492,1409.7425396825397,0.015873015873015872,0.37038333333333334,0.44323968253968254,0.0,ces
MTX200802027,3,21,2,0,0,0,203,1561,0.9192714285714286,0.007657142857142857,0.9879904761904763,101.84428571428572,0.09523809523809523,0.4186809523809523,0.495547619047619,0.0,ces
MTX200803163,2,82,70,16,64,0,196,1209,0.7872153061224489,0.00015,0.8519204081632654,612.905612244898,0.16326530612244897,0.36415714285714285,0.4722959183673469,0.40816326530612246,ces
MTX200803221b,184,63,73,58,23,0,518,2542,0.7038793388429752,0.005286776859504132,0.8360942148760331,1310.6239669421489,0.04132231404958678,0.36469586776859503,0.4365413223140496,0.0,ces
MTX200803241,20,4,3,0,0,0,14,77,0.76995,0.03125,0.75,83.1875,0.0,0.408275,0.4578,0.0,ces
MTX200803251,118,5,5,1,0,0,31,180,0.7630500000000001,0.035416666666666666,0.8321833333333334,1168.2916666666667,0.0,0.39643333333333336,0.49113333333333337,0.0,ces
MTX200803268,16,3,2,0,1,0,28,188,0.9034,0.0111,1.0,68.87333333333333,0.3333333333333333,0.4038,0.4385666666666667,0.0,ces
MTX200803296,2,4,0,0,0,0,47,322,0.93335,0.003675,1.0,77.4375,0.25,0.43435,0.502025,0.0,ces
MTX200804141,30,1,112,0,220,1,2,10,0.8075,0.0,0.75,32.0,0.0,0.2857,0.2857,0.0,ces
MTX200804148,162,32,0,0,0,0,291,1819,0.825290625,0.0110125,0.99451875,114.0625,0.0,0.388225,0.44949375,0.0,ces
MTX200804548,2,62,61,33,57,8,216,1313,0.7563326315789474,0.02471578947368421,0.8350147368421054,1282.0605263157895,0.0,0.3883905263157895,0.41783473684210526,0.5894736842105263,ces
MTX200900235,5,4,2,1,1,0,38,254,0.83112,0.014660000000000001,0.94998,353.462,0.0,0.4284,0.51066,0.0,ces
MTX200900641,26,0,0,0,16,0,0,0,,,,,,,,,
MTX200901099,3,46,35,7,32,0,97,653,0.7969867924528301,0.001650943396226415,0.8431716981132075,594.1037735849056,0.07547169811320754,0.36284150943396226,0.4757566037735849,0.39622641509433965,ces
MTX200901944,393,52,32,7,2,0,177,1165,0.7943050847457627,0.025566101694915255,0.8509508474576271,1068.7889830508475,0.0,0.3977491525423729,0.4833525423728814,0.0,ces
MTX200901974,13,1,0,0,0,0,9,42,0.7951,0.0278,0.9944,47.5,0.0,0.4783,0.4348,0.0,ces
MTX200902788,1,21,4,5,3,0,170,1314,0.7888115384615385,0.025146153846153842,0.8967884615384616,1203.7742307692308,0.07692307692307693,0.4,0.5493807692307692,0.0,ces
MTX200902984,227,3,3,0,2,0,6,26,0.7936333333333333,0.041666666666666664,0.8326666666666668,27.97666666666667,0.0,0.3174333333333333,0.47619999999999996,0.0,ces
MTX200902989,220,98,78,48,20,0,408,2247,0.7429719178082191,0.003926027397260274,0.850495205479452,1733.3634246575343,0.0,0.36916780821917805,0.4370219178082192,0.0,ces
MTX200903279,118,22,15,4,4,0,149,928,0.8169,0.0051730769230769235,0.8857269230769231,399.0196153846154,0.0,0.39155,0.49282692307692305,0.0,ces
MTX200904035,8,24,4,1,1,0,213,1569,0.8791,0.007604,0.971932,111.98479999999999,0.0,0.413112,0.5126959999999999,0.0,ces
MTX200904043,135,6,5,0,0,0,54,283,0.78545,0.011666666666666667,0.9324166666666667,53.208333333333336,0.0,0.4099333333333333,0.5021333333333334,0.0,ces
MTX200904057,251,6,5,0,1,0,32,181,0.8112333333333334,0.0,0.9366833333333333,155.04166666666666,0.0,0.40021666666666667,0.6812666666666667,0.0,ces
MTX200904985,1,47,20,14,8,1,291,1811,0.7853295081967213,0.03787540983606558,0.9303672131147541,764.4345901639344,0.22950819672131148,0.38371311475409836,0.5134065573770491,0.2459016393442623,ces
MTX200906065,1,28,14,2,3,0,117,794,0.8551933333333334,0.019526666666666668,0.92356,408.21233333333333,0.06666666666666667,0.4225566666666667,0.52192,0.0,ces
MTX201000123,1,25,15,2,1,1,112,785,0.8635518518518518,0.010492592592592593,0.9413333333333334,259.01851851851853,0.037037037037037035,0.42285555555555554,0.5119703703703704,0.0,ces
MTX201000399a,61,2,0,0,0,0,2,10,0.82995,0.15,0.8395,499.0,0.0,0.55,0.425,0.0,ces
MTX201000869,3,47,43,6,34,0,94,633,0.8062075471698114,0.0022641509433962265,0.8441811320754716,569.5377358490566,0.05660377358490566,0.36409811320754715,0.4697830188679245,0.41509433962264153,ces
MTX201001388,59,2,7,0,14,0,30,186,0.8235,0.01335,0.75,14.16,2.0,0.3951,0.5105500000000001,0.0,ces
MTX201001393a,80,10,8,3,6,0,26,170,0.8091846153846153,0.03076923076923077,0.9375846153846153,423.53846153846155,0.07692307692307693,0.35116153846153847,0.5717769230769231,0.0,ces
MTX201001397,157,2,25,4,86,1,8,139,0.5913,0.43333333333333335,0.7608,388.81333333333333,0.5,0.38161666666666666,0.6056666666666667,0.8333333333333334,ces
MTX201001636,14,1,0,0,0,0,16,86,0.816,0.0156,0.9989,230.0,0.0,0.431,0.5345,0.0,ces
MTX201001857,65,10,1,0,1,0,104,818,0.9164300000000001,0.00389,0.98614,70.825,0.0,0.41620999999999997,0.48189000000000004,0.0,ces
MTX201002178,205,3,2,0,1,0,37,241,0.8667333333333334,0.0106,0.9925333333333333,75.58333333333333,0.0,0.41386666666666666,0.5846666666666667,0.0,ces
MTX201003223,2,28,7,0,6,1,68,447,0.8829678571428571,0.006767857142857143,0.8962857142857142,1002.1967857142856,0.0,0.41611785714285715,0.5605464285714286,0.0,ces
MTX201004341,3,16,13,0,0,0,63,425,0.8490125,0.04404375,0.88445,198.671875,0.0,0.36915,0.49460625,0.0,ces
MTX201004357,227,52,72,2,257,0,62,359,0.7984759259259259,0.0023148148148148147,0.7818722222222222,679.9466666666667,0.0,0.3904185185185185,0.6037037037037037,0.0,ces
MTX201004886,2,91,79,15,71,0,203,1256,0.7926264150943396,0.00414811320754717,0.8449471698113208,615.433962264151,0.10377358490566038,0.36481792452830186,0.4740641509433962,0.42452830188679247,ces
MTX201100445,159,0,1,1,2,0,2,7,0.6716,0.0,0.7828,850.0,0.0,0.6,0.4,0.0,ces
MTX201100865,187,2,3,1,1,0,5,25,0.6559333333333334,0.10000000000000002,0.75,614.6666666666666,0.0,0.3333333333333333,0.5833333333333334,0.3333333333333333,ces
MTX201101146,36,2,0,1,0,0,23,132,0.7930666666666667,0.0236,0.9905666666666667,1919.5833333333333,0.0,0.3599333333333334,0.5811333333333334,0.0,ces
MTX201101719,85,56,21,4,57,0,961,4477,0.8094033333333334,0.0,0.9833116666666667,242.8,0.0,0.37485,0.525085,0.0,ces
MTX201102233,4,9,1,0,1,0,53,410,0.8624777777777778,0.0,0.9092888888888889,381.75,0.0,0.43423333333333336,0.5143111111111112,0.3333333333333333,ces
MTX201103598,441,66,98,66,185,0,278,2664,0.6999484848484848,0.003409090909090909,0.8465068181818182,333.7386363636364,0.0,0.6695477272727273,0.2270090909090909,0.4621212121212121,ces
MTX201103613,51,5,2,0,0,0,39,234,0.8553000000000001,0.0,0.8984,71.524,0.0,0.39918,0.52908,0.0,ces
MTX201103626,10,25,5,0,1,0,258,1726,0.882764,0.025495999999999998,0.9562560000000001,87.2976,0.0,0.40960799999999997,0.5251480000000001,0.0,ces
MTX201103637,55,17,3,3,1,0,64,528,0.79635,0.043335,0.91297,635.675,0.45,0.39378,0.41944499999999996,0.15,ces
MTX201200400,10,29,2,1,2,0,266,1773,0.8496966666666667,0.00521,0.9431966666666667,361.367,0.0,0.3824066666666667,0.4581633333333333,0.0,ces
MTX201200430,335,20,14,1,3,0,50,345,0.8509380952380953,0.01904761904761905,0.9470285714285713,262.9404761904762,0.047619047619047616,0.4017285714285714,0.4376095238095238,0.19047619047619047,ces
MTX201201325,61,1,3,0,22,0,2,11,0.7885,0.0,0.9882,197.0,0.0,0.3333,0.8333,0.0,ces
MTX201202412,1,6,5,1,1,0,25,175,0.8278857142857143,0.008157142857142858,0.9004285714285715,253.85714285714286,0.14285714285714285,0.363,0.38224285714285716,0.0,ces
MTX201203776,7,6,5,1,2,0,25,151,0.8267285714285714,0.01667142857142857,0.9746428571428571,529.2857142857143,0.0,0.4273571428571429,0.5487714285714286,0.0,ces
MTX201204824,41,5,2,0,1,0,42,358,0.8812599999999999,0.0,0.9747999999999999,320.3,0.0,0.4408,0.50164,0.0,ces
MTX201204833,176,33,7,0,3,4,492,2903,0.8165575757575758,0.024496969696969698,0.9962878787878787,76.65151515151516,0.24242424242424243,0.36102727272727275,0.5998393939393939,0.0,ces
MTX201204839,313,4,2,0,1,0,38,202,0.791575,0.0,0.9899249999999999,57.6875,0.0,0.3611,0.42589999999999995,0.0,ces
MTX201204850,17,11,11,9,17,0,61,279,0.745395,0.021249999999999998,0.977805,294.8,0.0,0.44000000000000006,0.5125,0.4,ces
MTX201204864,33,30,1,0,5,3,467,2518,0.7755033333333333,0.019286666666666667,0.93703,69.17933333333333,0.03333333333333333,0.3098,0.4622966666666667,0.0,ces
MTX201205148,216,1,0,0,0,0,16,80,0.7787,0.0156,0.9954,90.0,0.0,0.2308,0.5385,0.0,ces
MTX201300189,2,75,87,17,62,0,216,1336,0.7989282608695653,0.001790217391304348,0.8692760869565217,3458.070652173913,0.17391304347826086,0.35891086956521734,0.45587391304347824,0.44565217391304346,ces
MTX201300368,652,1,0,0,0,0,9,75,0.8356,0.0111,0.9457,43.75,0.0,0.4286,0.5238,0.0,ces
MTX201300911,9,38,7,3,1,0,222,1473,0.8112634146341464,0.0018731707317073173,0.9299634146341464,306.4085365853659,0.024390243902439025,0.3643780487804878,0.4849390243902439,0.0,ces
MTX201302426,43,1,0,0,0,0,9,58,0.8398,0.0,0.9553,68.0,0.0,0.4412,0.5,0.0,ces
MTX201303815,2,13,6,0,1,0,40,269,0.8524307692307692,0.0012846153846153845,0.9195384615384616,311.35615384615386,0.0,0.3893076923076923,0.4930846153846154,0.3076923076923077,ces
MTX201305262,4,21,1,1,8,0,82,638,0.8523227272727273,0.0,0.8875090909090908,500.22727272727275,0.0,0.39391363636363635,0.4776818181818182,0.13636363636363635,ces
MTX201400213,106,2,6,1,12,0,6,36,0.7078666666666665,0.0,0.8692000000000001,437.6666666666667,0.0,0.27299999999999996,0.6063333333333333,0.0,ces
MTX201400611,5,41,2,0,1,0,434,3026,0.9118585365853659,0.008878048780487804,0.9959731707317072,83.50585365853658,0.0,0.4125439024390244,0.5156804878048781,0.0,ces
MTX201401356,1,10,7,0,1,0,34,260,0.8595900000000001,0.00571,0.8969400000000001,219.638,0.1,0.40864,0.48636,0.0,ces
MTX201401560,19,19,3,0,1,0,170,1241,0.922221052631579,0.0,0.9999052631578947,60.82263157894737,0.0,0.4224315789473684,0.5000578947368421,0.0,ces
MTX201401561,921,11,2,1,0,0,47,309,0.8532333333333333,0.0,0.9629583333333334,203.26083333333335,0.0,0.41840000000000005,0.5138583333333333,0.0,ces
MTX201402724,268,2,1,0,0,0,30,175,0.8240000000000001,0.02375,0.9903,112.25,0.0,0.43794999999999995,0.5907,0.0,ces
MTX201404180,356,2,2,0,1,0,23,132,0.82525,0.00835,0.9944500000000001,97.0,0.0,0.38215,0.53895,0.0,ces
MTX201405927,5,0,0,1,0,0,2,6,0.688,0.0,0.75,588.0,0.0,0.5,0.25,0.0,ces
MTX201501305,10,28,4,0,1,0,248,1941,0.9151857142857143,0.010635714285714287,0.9978928571428571,103.57857142857142,0.17857142857142858,0.42245,0.5115321428571429,0.0,ces
MTX201501320,19,2,1,0,0,0,14,46,0.762,0.1071,0.9989,88.5,0.0,0.3636,0.7273,0.0,ces
MTX201502851,6,2,1,0,2,0,28,184,0.86285,0.00895,0.989,65.75,0.0,0.37505,0.48995,0.0,ces
MTX201503710,20,42,1,6,1,0,581,3229,0.7773958333333333,0.05186666666666667,0.90921875,87.13666666666666,0.0,0.35455416666666667,0.5074979166666667,0.0,ces
MTX201504019,559,93,55,51,65,1,354,1949,0.7381173611111111,0.001388888888888889,0.8474104166666667,1275.9349305555556,0.0,0.3578375,0.44138680555555554,0.0,ces
MTX201504674,9,8,1,0,1,0,58,414,0.8310375,0.0011375,0.820325,73.6475,0.0,0.4427375,0.4771375,0.0,ces
MTX201505008,11,41,2,0,1,0,455,3090,0.9134756097560975,0.004919512195121951,0.9986634146341463,65.76195121951218,0.0,0.4079195121951219,0.5452512195121951,0.0,ces
MTX201505281,6,6,3,0,1,0,36,162,0.8003833333333333,0.0,0.9502,320.9166666666667,0.0,0.4428666666666667,0.5881,0.0,ces
MTX201600169,145,2,1,1,1,0,20,144,0.7695333333333334,0.12776666666666667,0.8948333333333333,325.1666666666667,0.3333333333333333,0.253,0.5670000000000001,0.0,ces
MTX201600519,280,137,198,2,182,19,174,1154,0.8465330935251798,0.0007194244604316547,0.8925892086330935,581.7980575539568,0.0,0.40440575539568346,0.5066287769784174,0.0,ces
MTX201600587,199,71,163,53,108,0,177,1085,0.7100508064516129,0.0032258064516129032,0.8503927419354839,216.9649193548387,0.2903225806451613,0.2380451612903226,0.42613225806451616,0.0,ces
MTX201600744,134,1,7,6,3,0,7,52,0.5645285714285715,0.3428571428571429,0.7831857142857144,130.90857142857143,0.8571428571428571,0.3214,0.3571142857142857,0.8571428571428571,ces
MTX201601371,239,5,2,0,1,0,55,330,0.8210200000000001,0.0071400000000000005,0.93788,91.9,0.0,0.35052,0.5023,0.0,ces
MTX201601468,289,72,77,21,238,0,99,693,0.765789247311828,0.0,0.9141913978494624,617.6612903225806,0.0,0.33153548387096776,0.4196505376344086,0.0,ces
MTX201601589,2,20,15,0,1,0,117,883,0.87844,0.0018099999999999998,0.9113200000000001,164.43699999999998,0.1,0.41985,0.486595,0.05,ces
MTX201601722,164,52,0,0,1,3,545,2917,0.8053134615384615,0.033438461538461535,0.87475,125.54346153846154,0.0,0.35063269230769234,0.4472769230769231,0.0,ces
MTX201601723,131,1,2,0,3,0,5,23,0.7732,0.0,0.7914,72.5,0.0,0.2727,0.6364,0.0,ces
MTX201601915,86,26,1,0,0,0,194,1311,0.9051884615384616,0.0011,0.9999230769230769,139.46153846153845,0.038461538461538464,0.4028692307692308,0.4944423076923077,0.0,ces
MTX201602054,70,21,39,16,74,0,74,545,0.7060351351351352,0.013062162162162163,0.8604783783783784,635.9662162162163,0.02702702702702703,0.3234,0.4614405405405405,0.0,ces
MTX201602066,213,22,16,8,3,1,115,513,0.7562866666666667,0.01786,0.8688,608.4646666666666,0.03333333333333333,0.39272333333333337,0.46629333333333334,0.0,ces
MTX201602073,78,15,12,11,9,0,85,446,0.7331153846153846,0.022230769230769228,0.8811,620.4207692307692,0.0,0.402573076923077,0.5716538461538462,0.0,ces
MTX201602118a,64,1,0,0,0,0,9,47,0.8,0.0389,0.75,87.0,0.0,0.3704,0.4074,0.0,ces
MTX201602133,126,1,2,1,1,0,9,37,0.72455,0.0,0.87495,456.875,0.0,0.44284999999999997,0.4143,0.0,ces
MTX201602146,161,1,2,0,3,0,6,44,0.8411,0.0167,1.0,230.0,0.0,0.4865,0.4054,0.0,ces
MTX201602232a,197,2,2,0,4,0,9,36,0.73815,0.0,0.875,460.0,0.0,0.27885,0.64425,0.0,ces
MTX201602235,112,1,1,0,1,0,7,32,0.7332,0.0571,0.75,131.0,1.0,0.375,0.6875,0.0,ces
MTX201602242,272,53,50,29,18,1,281,1553,0.7514768292682926,0.05072926829268292,0.8929939024390243,609.8496341463415,0.4634146341463415,0.3794158536585366,0.5029536585365854,0.0,ces
MTX201602244,136,53,161,5,292,0,108,749,0.8073344827586207,0.00603448275862069,0.9230637931034483,601.7758620689655,0.0,0.40842586206896553,0.5155879310344827,0.0,ces
MTX201602385,28,27,2,0,0,0,188,1281,0.8775074074074074,0.006929629629629629,0.9953703703703703,287.7037037037037,0.1111111111111111,0.4088037037037037,0.5142296296296296,0.0,ces
MTX201602530,13,55,2,0,17,0,333,2409,0.8939072727272728,0.0,0.931590909090909,123.17509090909091,0.0,0.39567090909090913,0.4206345454545455,0.01818181818181818,ces
MTX201602582,101,5,4,0,1,0,27,199,0.80526,0.0,0.8626400000000001,139.75,0.0,0.35078,0.49146,0.0,ces
MTX201602677,3,11,6,1,1,0,39,244,0.8174250000000001,0.0368,0.9238,271.4891666666667,0.0,0.4303666666666666,0.5278083333333333,0.0,ces
MTX201602714,40,16,13,9,4,0,101,625,0.76116,0.045296,0.887636,1209.06,0.08,0.35524,0.489416,0.16,ces
MTX201602920,6,35,1,0,1,0,303,2453,0.9305857142857143,0.004682857142857142,0.9821657142857142,67.948,0.11428571428571428,0.3991428571428572,0.49746,0.0,ces
MTX201603036,9,1,0,0,0,0,2,6,0.7503,0.125,0.75,51.25,0.0,0.3333,0.6667,0.0,ces
MTX201603220,101,0,2,3,3,0,10,38,0.5423666666666667,0.049999999999999996,0.7892333333333333,2464.6666666666665,1.0,0.3708666666666667,0.48629999999999995,0.0,ces
MTX201603360,9,13,3,1,1,0,84,719,0.8470928571428571,0.009642857142857144,0.8751928571428572,470.47285714285715,0.07142857142857142,0.4074785714285714,0.4827357142857143,0.0,ces
MTX201603504,16,4,2,0,1,0,43,295,0.8878,0.0,0.937125,305.6875,0.0,0.406125,0.56355,0.0,ces
MTX201604182,12,2,0,0,0,0,20,126,0.86765,0.00415,0.875,105.25,0.0,0.38425,0.5723,0.0,ces
MTX201604333,22,28,8,0,1,0,230,1561,0.8903392857142858,0.03198571428571429,0.9535892857142857,266.2232142857143,0.0,0.3564928571428571,0.5560821428571429,0.0,ces
MTX201604986,494,51,69,2,245,0,61,400,0.773320754716981,0.0,0.7745471698113208,729.316037735849,0.0,0.3445943396226415,0.3854622641509434,0.0,ces
MTX201605001,118,51,1,3,1,0,482,2540,0.794837037037037,0.00315,0.879862962962963,325.81925925925924,0.0,0.3655,0.46098703703703703,0.0,ces
MTX201605248,34,1,0,0,0,0,2,6,0.7491,0.125,0.75,72.5,0.0,0.3333,0.6667,0.0,ces
MTX201605331,679,50,1,3,1,0,538,2674,0.7747754716981132,0.020433962264150944,0.8608037735849057,180.6898113207547,0.0,0.378611320754717,0.44778301886792454,0.0,ces
MTX201606181,103,58,9,1,3,0,500,3370,0.8341423728813558,0.012449152542372883,0.9330084745762712,158.66762711864405,0.06779661016949153,0.3474830508474576,0.4935457627118644,0.0,ces
MTX201700011,8,3,1,0,0,0,22,158,0.8608666666666668,0.0,0.9508666666666666,54.916666666666664,0.0,0.4011,0.3111333333333333,0.0,ces
MTX201700046,2,26,7,2,1,0,127,890,0.8485357142857143,0.001275,0.9220035714285714,198.51321428571427,0.0,0.4125892857142857,0.5096464285714285,0.0,ces
MTX201700079,13,153,127,3,284,0,372,2249,0.7673224358974359,0.006730769230769231,0.8201782051282052,561.5929487179487,0.0,0.27315705128205126,0.5297416666666667,0.0,ces
MTX201700244,10,0,4,0,12,0,0,0,,,,,,,,,
MTX201700396,1,48,19,17,9,2,282,1727,0.7972138461538462,0.022695384615384617,0.9274984615384615,954.9878461538461,0.2,0.4051907692307692,0.5379353846153846,0.3384615384615385,ces
MTX201700485,47,71,58,53,28,0,491,2624,0.7285927419354838,0.0026838709677419353,0.8493459677419355,1417.546370967742,0.0,0.35881693548387095,0.44201612903225806,0.0,ces
MTX201700489,458,33,14,3,56,0,100,802,0.8240833333333334,0.011805555555555555,0.8939305555555556,475.59722222222223,0.0,0.37198611111111113,0.5087944444444444,0.0,ces
MTX201700490,886,51,59,1,260,0,68,450,0.7953596153846154,0.0021634615384615386,0.8428788461538462,610.6273076923077,0.0,0.36688076923076923,0.5099326923076923,0.0,ces
MTX201700491,660,80,64,67,24,0,417,2169,0.7181183673469388,0.0027217687074829935,0.8348414965986395,932.5956462585034,0.027210884353741496,0.3716972789115646,0.43734421768707477,0.0,ces
MTX201700492,237,90,24,33,9,0,426,2450,0.7631097560975609,0.015564227642276423,0.8578943089430895,1216.8373983739837,0.0,0.3585260162601626,0.4639154471544715,0.0,ces
MTX201700492,1237,91,28,34,7,0,437,2408,0.7579008,0.010440000000000001,0.8654088000000001,1154.51952,0.0,0.35630399999999995,0.4644912,0.0,ces
MTX201700504,12,9,16,3,13,1,34,196,0.7864416666666667,0.020141666666666665,0.8688916666666667,271.75,0.0,0.36933333333333335,0.501575,0.08333333333333333,ces
MTX201700541,24,2,1,0,0,0,24,144,0.8351,0.0,0.9291,153.0,0.0,0.46,0.42,0.0,ces
MTX201700550,3,29,4,0,1,0,243,2012,0.9150413793103449,0.0036034482758620693,0.9884896551724138,188.08620689655172,0.10344827586206896,0.4307896551724138,0.5159413793103448,0.0,ces
MTX201700578,4,14,3,1,1,0,56,382,0.8041666666666667,0.032773333333333335,0.9367266666666667,422.27466666666663,0.0,0.44506,0.51616,0.0,ces
MTX201700595,44,28,5,3,55,0,154,950,0.8136709677419355,0.0,0.9644193548387097,182.93935483870968,0.0,0.3472483870967742,0.42793548387096775,0.0,ces
MTX201700614,1,12,5,0,0,0,49,365,0.8757666666666667,0.010141666666666667,0.9357333333333333,155.365,0.16666666666666666,0.4120916666666667,0.4800083333333333,0.16666666666666666,ces
MTX201700656,6,38,4,0,3,0,235,1610,0.853707894736842,0.0030710526315789475,0.9213447368421053,309.99026315789473,0.0,0.4201447368421053,0.5054157894736843,0.0,ces
MTX201700715,187,3,2,0,0,0,30,187,0.7832333333333334,0.029633333333333334,0.8332333333333333,89.70666666666666,0.0,0.35063333333333335,0.48416666666666663,0.0,ces
MTX201700765,10,3,2,0,0,0,30,214,0.8923333333333333,0.008333333333333333,0.9159666666666667,153.33333333333334,0.0,0.39786666666666665,0.4564,0.0,ces
