file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
MTX197500983,51,17,12,6,24,1,150,945,0.774504347826087,0.003986956521739131,0.9452086956521739,247.6904347826087,0.043478260869565216,0.3783347826086957,0.4742782608695652,0.0,ces
MTX197501658,13,25,2,2,1,0,195,1161,0.815362962962963,0.0,0.970025925925926,253.4537037037037,0.0,0.4120777777777778,0.5155259259259259,0.0,ces
MTX197600712,61,3,1,0,0,0,11,48,0.7182333333333334,0.0,0.8933333333333332,78.5,0.0,0.3555333333333333,0.37220000000000003,0.0,ces
MTX197601190,282,1,2,1,2,1,19,105,0.7544500000000001,0.01785,0.9948,333.5,0.5,0.3625,0.6567000000000001,0.0,ces
MTX197602349,102,26,1,2,0,0,253,1561,0.8616821428571428,0.0060857142857142854,0.9947678571428572,121.04464285714286,0.03571428571428571,0.41499642857142854,0.508575,0.0,ces
MTX197700727,84,1,0,0,1,0,2,8,0.7292,0.0,0.75,144.0,0.0,0.25,0.5,0.0,ces
MTX197700852,26,20,4,5,3,1,181,1136,0.8065760000000001,0.013712,0.9778279999999999,342.76,0.0,0.412212,0.523748,0.0,ces
MTX197701950,110,0,0,2,0,0,4,28,0.6101,0.0,0.75,258.0,0.0,0.37255,0.5196,0.0,ces
MTX197701983,206,1,2,2,1,0,20,97,0.7045333333333333,0.0218,0.8982333333333333,83.0,0.3333333333333333,0.3615,0.4174333333333333,0.0,ces
MTX197800407,13,7,1,7,0,1,104,535,0.74695,0.018942857142857143,0.9092285714285715,439.01785714285717,0.0,0.4048214285714286,0.5154285714285715,0.0,ces
MTX197801725,227,0,1,1,1,0,7,51,0.6999,0.0,0.9335,102.0,0.0,0.3448,0.4828,0.0,ces
MTX197801893,143,22,4,11,0,0,259,1585,0.7855575757575758,0.003963636363636364,0.9440181818181818,150.20454545454547,0.0,0.35536666666666666,0.49440303030303034,0.0,ces
MTX197801896,751,2,4,2,4,0,20,101,0.7330749999999999,0.015625,0.84865,67.875,0.0,0.3821,0.53015,0.0,ces
MTX197900600d,40,0,0,0,1,0,0,0,,,,,,,,,
MTX197901684a,153,1,7,2,6,1,12,63,0.7143666666666667,0.016666666666666666,0.9786,839.04,0.3333333333333333,0.3845,0.32626666666666665,0.0,ces
MTX197902084,126,2,5,3,5,0,14,76,0.7190799999999999,0.0,0.8321400000000001,1511.65,0.0,0.37438,0.50728,0.0,ces
MTX198000059,2,15,4,2,3,5,43,266,0.8029705882352941,0.0029411764705882353,0.8760588235294118,252.09588235294117,0.058823529411764705,0.39427058823529415,0.45571764705882356,0.0,ces
MTX198000767,377,0,0,0,1,0,0,0,,,,,,,,,
MTX198001743,2,19,2,9,0,0,340,2119,0.813225,0.0042107142857142855,0.9921,431.6292857142857,0.10714285714285714,0.4076607142857143,0.48726071428571427,0.0,ces
MTX198001789,438,3,5,4,2,0,21,110,0.695857142857143,0.01667142857142857,0.8915428571428572,3779.25,0.0,0.3699,0.39199999999999996,0.0,ces
MTX198101596,13,25,0,3,0,0,245,1573,0.8342214285714286,0.004560714285714285,0.9685107142857143,169.68714285714285,0.0,0.4094857142857143,0.5035964285714286,0.0,ces
MTX198101596b,42,2,1,1,0,0,23,116,0.7831999999999999,0.07023333333333333,0.8653,136.91666666666666,0.0,0.3941333333333333,0.5438333333333333,0.0,ces
MTX198200359a,100,0,1,2,1,0,12,60,0.6566000000000001,0.07085,0.8665,148.75,0.0,0.35509999999999997,0.5199,0.0,ces
MTX198201507b,45,0,0,0,1,0,0,0,,,,,,,,,
MTX198300332,188,0,0,1,0,0,9,46,0.6999,0.0,0.75,58.0,0.0,0.3913,0.4783,0.0,ces
MTX198300874a,2,5,5,2,1,1,17,117,0.8133285714285714,0.0,0.9373571428571428,925.6071428571429,0.0,0.4373857142857143,0.4776428571428571,0.14285714285714285,ces
MTX198301561,6,1,0,0,0,0,6,39,0.8201,0.0,0.7678,43.25,0.0,0.3929,0.5357,0.0,ces
MTX198401242,33,21,3,6,0,0,170,1046,0.7950222222222222,0.01108888888888889,0.9473888888888888,175.35185185185185,0.14814814814814814,0.3888777777777778,0.48589999999999994,0.0,ces
MTX198401561,118,29,2,7,2,0,275,1670,0.81265,0.004991666666666667,0.9636750000000001,159.01388888888889,0.0,0.37273055555555556,0.5060527777777778,0.027777777777777776,ces
MTX198500418,3,0,0,1,0,0,12,64,0.6999,0.0208,0.9994,93.0,1.0,0.4,0.4857,0.0,ces
MTX198501579a,26,5,2,3,2,0,20,129,0.6938375,0.025,0.8288375,434.125,0.0,0.29188749999999997,0.5117375,0.0,ces
MTX198501580,558,0,0,1,0,0,3,11,0.4928,0.0,0.75,7136.0,0.0,0.2857,0.2857,0.0,ces
MTX198501581c,200,0,5,5,10,3,18,75,0.51338,0.02666,0.81212,21316.8,0.2,0.39438,0.40256,0.0,ces
MTX198501738,5,1,0,3,0,0,39,253,0.7073,0.009649999999999999,0.767075,227.75,0.0,0.40245,0.4603,0.0,ces
MTX198502051,1,4,6,4,1,0,25,173,0.7942625,0.015,0.9598625,7293.90625,0.0,0.3799625,0.59035,0.25,ces
MTX198600160,26,14,0,0,2,1,106,674,0.8416428571428571,0.004285714285714286,0.9748285714285715,105.80357142857143,0.0,0.3907428571428571,0.5294857142857142,0.0,ces
MTX198601244,2,10,5,9,2,4,51,309,0.7537894736842105,0.0013157894736842105,0.9032947368421054,32291.637894736843,0.0,0.4013736842105263,0.470821052631579,0.0,ces
MTX198700603,108,2,0,0,0,0,10,65,0.7686,0.0,0.9816499999999999,110.5,0.0,0.35755,0.51,0.0,ces
MTX198701325a,78,0,0,1,1,0,13,65,0.6918,0.0923,0.8798,112.0,0.0,0.4062,0.5,0.0,ces
MTX198701536,109,0,1,2,0,0,12,49,0.5761000000000001,0.08885,0.8744000000000001,9187.0,0.0,0.40590000000000004,0.5647,0.0,ces
MTX198701989,296,0,0,2,0,0,11,82,0.67795,0.00715,0.8263499999999999,119.0,0.0,0.3231,0.54615,0.0,ces
MTX198800750,235,0,1,0,3,0,0,0,,,,,,,,,
MTX198801710,14,0,0,2,2,0,6,31,0.6335,0.04165,0.875,10670.0,0.0,0.4143,0.5143,0.0,ces
MTX198901330,16,1,0,1,0,0,10,66,0.7629999999999999,0.0,0.97845,291.5,0.0,0.3695,0.45730000000000004,0.0,ces
MTX198901502,31,1,1,0,1,1,8,39,0.7255,0.0562,0.75,346.0,0.0,0.3636,0.5909,0.0,ces
MTX199000167,191,3,1,0,0,0,15,82,0.7772,0.0,0.9089,96.33333333333333,0.0,0.416,0.3591,0.0,ces
MTX199000593,17,6,22,16,31,0,22,156,0.7429454545454545,0.0,0.8658590909090909,58132.48863636364,0.0,0.4400363636363636,0.33365,0.0,ces
MTX199001457,3,11,1,2,0,0,113,722,0.8454461538461538,0.006838461538461539,0.9810384615384616,136.16307692307691,0.15384615384615385,0.39855384615384615,0.5470538461538461,0.0,ces
MTX199001523,133,2,4,5,0,0,31,160,0.6828000000000001,0.028571428571428574,0.9189999999999999,345.4114285714286,0.14285714285714285,0.4136,0.417,0.0,ces
MTX199100076,38,1,0,0,0,0,7,39,0.7221,0.0,0.9662,99.0,0.0,0.3636,0.6364,0.0,ces
MTX199100250,360,26,1,2,0,0,198,1159,0.7984285714285715,0.0,0.9719928571428572,166.8125,0.0,0.3994714285714286,0.5031571428571429,0.0,ces
MTX199100271,13,10,7,8,6,3,80,517,0.7841833333333333,0.0,0.8725222222222222,305.13166666666666,0.0,0.42064444444444443,0.5076555555555555,0.0,ces
MTX199100873,34,4,1,5,2,0,71,431,0.7342333333333334,0.015122222222222223,0.9805222222222222,418.3755555555556,0.0,0.41126666666666667,0.5112444444444445,0.0,ces
MTX199100984,97,1,0,0,1,0,6,38,0.7598,0.0,0.75,35.75,0.0,0.3684,0.5789,0.0,ces
MTX199101349,11,1,1,0,1,0,4,17,0.7459,0.0,0.9944,46.75,0.0,0.3636,0.3636,0.0,ces
MTX199200009,114,3,4,0,2,0,10,59,0.7613,0.0,0.8530000000000001,59.583333333333336,0.0,0.3973,0.44989999999999997,0.0,ces
MTX199200226,81,1,0,0,0,0,10,59,0.7773,0.0,0.8503,40.0,0.0,0.375,0.4375,0.0,ces
MTX199200870,4,0,0,2,0,0,10,57,0.6954499999999999,0.06,0.9978,110.5,0.0,0.32455,0.44520000000000004,0.0,ces
MTX199201450,67,15,24,9,1,0,180,951,0.7462833333333333,0.011983333333333332,0.9587249999999999,135.6925,0.0,0.3686125,0.5295541666666667,0.041666666666666664,ces
MTX199300016,8,27,2,2,1,0,233,1554,0.8436413793103448,0.006531034482758621,0.9879103448275862,101.04758620689655,0.0,0.4178896551724138,0.523044827586207,0.034482758620689655,ces
MTX199300446,33,0,2,4,0,0,16,126,0.68225,0.015625,0.930525,7937.0,0.25,0.45420000000000005,0.5576,0.0,ces
MTX199400046,83,4,7,8,4,1,30,161,0.6969666666666666,0.004166666666666667,0.9570666666666666,2493.625,0.0,0.341525,0.49035,0.0,ces
MTX199400464,180,0,0,1,1,0,14,61,0.6999,0.0,0.75,38.0,0.0,0.2963,0.5556,0.0,ces
MTX199400522,58,30,0,4,0,0,276,1638,0.8210235294117647,0.008355882352941177,0.9906411764705884,151.93382352941177,0.0,0.4048558823529412,0.50235,0.0,ces
MTX199400525,33,7,2,4,0,0,84,587,0.8080545454545455,0.008018181818181818,0.9856090909090909,120.79545454545455,0.09090909090909091,0.39078181818181823,0.48219999999999996,0.0,ces
MTX199500404,14,1,1,1,0,2,12,55,0.60715,0.0,0.87425,5476.0,0.0,0.45589999999999997,0.36274999999999996,0.0,ces
MTX199500805,1,6,8,9,2,2,40,279,0.73916,0.010553333333333333,0.92308,5228.016666666666,0.06666666666666667,0.38981333333333335,0.4376333333333333,0.13333333333333333,ces
MTX199600716,30,0,0,0,1,0,0,0,,,,,,,,,
MTX199700250,67,35,6,16,2,0,378,2451,0.8089294117647059,0.004884313725490196,0.9097039215686274,346.0466666666667,0.0,0.40955098039215687,0.5060568627450981,0.0,ces
MTX199700453a,148,3,3,1,2,1,17,126,0.760325,0.0125,0.928625,78.25,0.0,0.41462499999999997,0.5051,0.0,ces
MTX199700849,476,2,2,1,2,0,14,89,0.7537333333333334,0.0,0.8273666666666667,214.16666666666666,0.0,0.40546666666666664,0.5370666666666667,0.0,ces
MTX199800292,5,37,4,6,1,0,486,3111,0.8576372093023256,0.009513953488372093,0.9930883720930234,61.572558139534884,0.046511627906976744,0.4088953488372093,0.48640465116279064,0.0,ces
MTX199800736,91,27,25,47,8,21,338,1855,0.6920337837837838,0.00927027027027027,0.8528878378378378,2880.4864864864867,0.0,0.3591391891891892,0.45688243243243243,0.0,ces
MTX199801049,4,20,5,2,1,0,254,1647,0.8603727272727273,0.003422727272727273,0.9883500000000001,66.03954545454545,0.09090909090909091,0.40128181818181824,0.46935,0.0,ces
MTX199900132,44,2,2,2,3,0,19,96,0.703975,0.0,0.8912,206.875,0.0,0.330225,0.45487500000000003,0.75,ces
MTX199900307a,65,1,2,0,2,0,2,7,0.711,0.0,0.984,87.0,0.0,0.3333,0.3333,0.0,ces
MTX199900717,46,4,67,14,339,27,57,273,0.64375,0.0,0.9058166666666667,23114.319444444445,0.0,0.41351666666666664,0.5868111111111111,0.0,ces
MTX200000113,9,1,1,41,19,48,567,2494,0.5877928571428571,0.10527857142857144,0.814607142857143,1207.142857142857,1.0952380952380953,0.3019428571428571,0.23821904761904764,0.023809523809523808,ces
MTX200000536,2,21,77,66,72,15,211,1248,0.6861816091954023,0.013082758620689654,0.8620551724137931,5532.462643678161,0.0,0.3960126436781609,0.41552988505747124,0.5977011494252874,ces
MTX200001167,2,22,64,71,64,12,212,1265,0.6855731182795699,0.017615053763440858,0.8414225806451614,7687.954301075269,0.0,0.3990548387096774,0.42300967741935486,0.6021505376344086,ces
MTX200001799,143,3,1,0,0,0,7,56,0.8130333333333333,0.0,0.9115000000000001,59.0,0.0,0.3844,0.37116666666666664,0.0,ces
MTX200100419,433,25,3,1,5,0,174,1050,0.8211692307692308,0.0,0.9710615384615384,221.13923076923078,0.0,0.3802692307692308,0.49468076923076926,0.0,ces
MTX200100935,50,44,0,14,0,0,505,3317,0.808648275862069,0.0015051724137931034,0.9740137931034483,600.4825862068965,0.05172413793103448,0.3863051724137931,0.47055172413793106,0.0,ces
MTX200101703,14,12,15,12,3,6,103,628,0.7573124999999999,0.022975,0.9099833333333334,1185.8875,0.041666666666666664,0.40302083333333333,0.4784791666666666,0.0,ces
MTX200200340,3,13,62,29,73,7,94,637,0.7243595238095237,0.0005214285714285714,0.8239857142857142,5367.6164285714285,0.0,0.4035476190476191,0.412547619047619,0.6190476190476191,ces
MTX200200528,1,13,21,41,10,5,255,1561,0.6689240740740741,0.02705925925925926,0.9105592592592593,22091.92814814815,0.1111111111111111,0.4082203703703704,0.5187703703703703,0.3333333333333333,ces
MTX200201315,45,0,30,1,59,1,2,4,0.404,0.0,0.9949,442368.0,0.0,0.3333,0.6667,0.0,ces
MTX200202203,11,49,3,3,37,2,404,2390,0.8137961538461538,0.010811538461538463,0.9699403846153847,74.07211538461539,0.0,0.40172115384615387,0.4541519230769231,0.0,ces
MTX200300079,3,20,23,9,4,2,72,449,0.8009758620689655,0.004999999999999999,0.9055379310344828,943.9479310344827,0.0,0.42642068965517244,0.5407793103448276,0.06896551724137931,ces
MTX200300579,16,4,5,3,11,0,27,177,0.7927571428571428,0.0,0.915042857142857,606.2328571428571,0.0,0.38858571428571426,0.4756571428571429,0.0,ces
MTX200300587,869,37,46,101,60,27,374,1989,0.6539847826086956,0.0012681159420289854,0.8321804347826087,153813.1920289855,0.021739130434782608,0.3863630434782609,0.4297,0.0,ces
MTX200300593,10,1,1,4,0,0,32,155,0.68026,0.01688,0.94526,789.6,0.0,0.36494,0.51692,0.0,ces
MTX200301285,20,0,1,1,1,0,2,6,0.6813,0.125,0.9805,82.0,0.0,0.3333,0.3333,0.0,ces
MTX200301817,9,22,21,57,17,9,239,1197,0.6300594936708861,0.0,0.8372227848101267,1740.0632911392406,0.012658227848101266,0.3711632911392405,0.4328506329113924,0.0,ces
MTX200400400,182,30,31,1,1,0,288,1872,0.8712903225806452,0.0032806451612903227,0.9884548387096774,79.30419354838709,0.0,0.4148290322580645,0.4812806451612903,0.0,ces
MTX200400400d,85,0,0,0,1,0,0,0,,,,,,,,,
MTX200400401c,49,1,0,0,0,0,4,28,0.8183,0.025,0.8169,77.0,0.0,0.3684,0.4211,0.0,ces
MTX200400817,210,3,2,0,0,0,33,180,0.7585666666666667,0.016666666666666666,0.9696333333333333,106.0,0.0,0.3922666666666667,0.5269,0.0,ces
MTX200401650,132,0,0,1,0,0,2,7,0.6999,0.0,0.75,30.12,0.0,0.3333,0.6667,0.0,ces
MTX200401660,117,0,0,1,0,0,1,6,0.5295,0.0,0.75,216.0,0.0,0.3333,0.6667,0.0,ces
MTX200401690,81,12,54,94,139,2,192,1502,0.6320952830188679,0.0,0.8252084905660377,22171.835471698112,0.0,0.612461320754717,0.2780301886792453,0.4339622641509434,ces
MTX200401758,1,12,36,43,17,8,262,1559,0.6809090909090909,0.019670909090909093,0.9084036363636364,31832.197818181816,0.01818181818181818,0.4009,0.4960963636363636,0.2545454545454545,ces
MTX200401801,877,7,89,55,248,14,99,649,0.6753306451612903,0.009512903225806451,0.8623677419354838,17064.72177419355,0.0,0.3166403225806451,0.4334177419354839,0.0,ces
MTX200401806,1,41,6,21,3,2,520,3489,0.7962564516129033,0.0047483870967741934,0.9513709677419355,845.5674193548388,0.04838709677419355,0.41521290322580645,0.5073193548387097,0.3064516129032258,ces
MTX200401863,144,0,0,1,0,0,2,7,0.6999,0.0,0.75,58.0,0.0,0.3333,0.6667,0.0,ces
MTX200401880,236,1,1,1,0,0,8,34,0.6884,0.0,0.9695,104.0,0.0,0.3205,0.43589999999999995,0.5,ces
MTX200402252,1,17,15,13,5,2,101,695,0.7737733333333333,0.006189999999999999,0.9250866666666667,2384.625,0.03333333333333333,0.4241533333333333,0.5302566666666667,0.13333333333333333,ces
MTX200403139b,57,23,1,15,0,1,215,1329,0.7376605263157895,0.02503684210526316,0.9403078947368421,428.3305263157895,0.0,0.4196236842105263,0.47225,0.0,ces
MTX200500211,5,40,2,2,1,0,379,2642,0.8783761904761905,0.00535952380952381,0.9850238095238095,72.75285714285714,0.047619047619047616,0.42304047619047624,0.5136119047619048,0.0,ces
MTX200500291c,59,0,1,1,1,0,2,10,0.69,0.0,0.75,1280.0,0.0,0.5,0.25,0.0,ces
MTX200500736,3,26,25,4,2,5,90,610,0.82353,0.0031666666666666666,0.9029166666666666,188.70633333333333,0.0,0.43994999999999995,0.5292600000000001,0.03333333333333333,ces
MTX200501516,7,27,4,2,4,0,333,2055,0.8507034482758621,0.0,0.9985206896551724,123.37482758620689,0.0,0.4101172413793103,0.5394310344827586,0.0,ces
MTX200501530,61,0,4,0,22,0,0,0,,,,,,,,,
