file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX198204084,36,17,0,14,0,0,257,1754,0.7760387096774193,0.011312903225806453,0.9813032258064517,122.62483870967742,0.03225806451612903,0.40025483870967743,0.4776258064516129,0.0,ces
CTX198204810,56,15,48,14,58,5,45,318,0.7802620689655173,0.0,0.9263137931034483,586.8620689655172,0.0,0.40977931034482756,0.45548275862068965,0.0,ces
CTX198204879M,25,1,0,0,0,0,1,4,0.8536,0.0,0.981,252.0,0.0,0.6667,0.6667,1.0,ces
CTX198205051A,3,0,1,1,0,1,4,20,0.6503,0.2125,0.75,286.0,0.0,0.5,0.5,0.0,ces
CTX198301299,1,11,8,12,1,4,139,949,0.7677217391304347,0.006500000000000001,0.9490782608695653,335.4130434782609,0.043478260869565216,0.41441304347826086,0.5639217391304348,0.043478260869565216,ces
CTX198302416A,73,2,3,8,1,2,57,309,0.63173,0.0,0.89018,513.262,0.0,0.34134000000000003,0.51518,0.0,ces
CTX198303593,50,14,3,12,2,0,218,1272,0.7582692307692308,0.008857692307692308,0.983323076923077,216.4903846153846,0.0,0.39854615384615383,0.5465153846153846,0.0,ces
CTX198303943A,39,2,1,1,1,0,22,128,0.7694333333333333,0.0,0.8333333333333334,76.16666666666667,0.0,0.3265,0.5012666666666666,0.0,ces
CTX198400877A,4,0,4,2,5,0,11,49,0.6406000000000001,0.035,0.87495,311.5,0.0,0.4479,0.6354,0.0,ces
CTX198401875,43,0,1,4,1,0,26,132,0.64565,0.0315,0.9672000000000001,624.375,0.0,0.40342500000000003,0.56055,0.0,ces
CTX198402662,10,4,13,22,3,5,83,504,0.6878076923076922,0.00625,0.7906346153846153,2673.5384615384614,0.038461538461538464,0.38834615384615384,0.4693923076923077,0.0,ces
CTX198500530,33,1,1,23,1,0,159,671,0.5620999999999999,0.025620833333333332,0.8179708333333333,461.9479166666667,0.041666666666666664,0.3163875,0.45484583333333334,0.0,ces
CTX198501641,1,4,1,4,1,0,88,649,0.7683,0.0165,0.9366625,107.01625,0.0,0.3830875,0.4818,0.0,ces
CTX198503246,14,1,1,4,0,0,46,278,0.69764,0.10162,0.9785,214.0,1.8,0.4024,0.5221600000000001,0.0,ces
CTX198504206,1,6,3,2,1,0,66,462,0.808175,0.028487500000000002,0.928625,223.4375,0.125,0.4273625,0.469625,0.125,ces
CTX198600437,8,19,0,9,0,0,210,1596,0.8159107142857144,0.007596428571428572,0.996425,227.50428571428571,0.03571428571428571,0.4032178571428572,0.517175,0.0,ces
CTX198602032,12,6,81,28,174,5,101,543,0.6706941176470588,0.03321176470588235,0.9228264705882353,48685.88970588235,0.029411764705882353,0.34596470588235295,0.48979411764705877,0.0,ces
CTX198603244,1,2,2,3,1,0,44,247,0.67516,0.006459999999999999,0.8919,2669.124,0.0,0.3719,0.48222000000000004,0.0,ces
CTX198604050,10,21,2,9,0,0,245,1454,0.7737766666666667,0.014866666666666667,0.9806333333333334,266.9583333333333,0.0,0.40752333333333335,0.5215033333333333,0.0,ces
CTX198700661,8,2,0,0,1,0,12,65,0.7591,0.03125,0.95465,109.875,0.0,0.417,0.39959999999999996,0.0,ces
CTX198701885,1,8,8,12,5,3,105,740,0.746205,0.013125000000000001,0.9549899999999999,447.8,0.1,0.40834000000000004,0.55776,0.0,ces
CTX198702943,2,12,13,11,1,2,122,899,0.7582217391304348,0.007626086956521739,0.9867086956521739,345.35869565217394,0.0,0.4038217391304348,0.49859565217391305,0.0,ces
CTX198703742,42,0,48,35,110,24,90,399,0.6151971428571429,0.006500000000000001,0.8822714285714286,11552.228571428572,0.0,0.3090342857142857,0.6424971428571429,0.9142857142857143,ces
CTX198703941A,24,3,4,3,1,0,20,117,0.7080000000000001,0.0,0.9105166666666666,398.0833333333333,0.0,0.34676666666666667,0.4592833333333333,0.0,ces
CTX198704431,6,0,2,1,2,0,2,6,0.6737,0.0,0.75,245.0,0.0,0.5,0.5,1.0,ces
CTX198801341,1,13,4,12,1,0,287,1894,0.7452639999999999,0.014064,0.946628,6275.87,0.0,0.37797600000000003,0.5313640000000001,0.0,ces
CTX198802097C,16,2,3,2,2,0,31,156,0.7188749999999999,0.03385,0.93655,301.75,0.0,0.363375,0.6159749999999999,0.0,ces
CTX198802100B,5,0,0,0,0,1,0,0,,,,,,,,,
CTX198802104A,46,26,0,9,0,0,269,1831,0.8003285714285715,0.011968571428571429,0.9975685714285715,218.47142857142856,0.08571428571428572,0.4026085714285714,0.5367828571428572,0.0,ces
CTX198802104E,205,24,4,10,1,0,271,1696,0.7776176470588235,0.01565,0.9852823529411765,320.68382352941177,0.11764705882352941,0.40952058823529414,0.5130058823529412,0.0,ces
CTX198802325,1,19,18,18,7,4,162,1026,0.7423567567567567,0.0037675675675675675,0.930072972972973,5347.540540540541,0.05405405405405406,0.4014918918918919,0.48007837837837836,0.02702702702702703,ces
CTX198803868,8,2,7,5,3,1,15,97,0.6053571428571428,0.024999999999999998,0.8927571428571428,716.9457142857143,0.0,0.4435571428571428,0.4629857142857143,0.14285714285714285,ces
CTX198804401,52,20,1,7,9,0,181,1272,0.8367259259259259,0.0010296296296296295,0.9982185185185186,273.05074074074076,0.0,0.39047777777777776,0.5071407407407408,0.0,ces
CTX198900800,6,14,1,6,3,0,131,735,0.73908,0.015595000000000001,0.855785,314.1685,0.0,0.40831999999999996,0.5358449999999999,0.0,ces
CTX198901592,146,11,3,10,1,2,122,730,0.7182857142857143,0.02691904761904762,0.9267571428571428,408.14285714285717,0.047619047619047616,0.4396095238095238,0.5403095238095238,0.14285714285714285,ces
CTX198903184,3,9,1,20,2,0,249,1893,0.7490206896551723,0.004482758620689655,0.9998310344827587,190.57758620689654,0.10344827586206896,0.39187241379310345,0.5207,0.0,ces
CTX198903785,51,4,37,11,195,1,21,118,0.7019866666666666,0.020000000000000004,0.9096466666666667,608.2833333333333,0.0,0.35778,0.42777333333333334,0.8,ces
CTX199001056,7,12,3,14,2,0,183,1375,0.7631423076923076,0.01799615384615385,0.9766346153846153,209.1776923076923,0.07692307692307693,0.42128461538461537,0.4493653846153846,0.0,ces
CTX199002140,18,20,2,8,1,1,189,1577,0.8178321428571429,0.003346428571428572,0.9574607142857143,391.6653571428572,0.0,0.4211535714285714,0.4993142857142857,0.0,ces
CTX199002387,58,3,0,23,2,3,152,1165,0.6820307692307692,0.020465384615384614,0.9721346153846154,1663.3461538461538,0.0,0.35778846153846156,0.4643692307692308,0.0,ces
CTX199002929,1,18,24,21,6,4,104,742,0.7567538461538462,0.006730769230769231,0.9202615384615385,2207.3653846153848,0.0,0.42406923076923075,0.46974615384615387,0.05128205128205128,ces
CTX199003571,3,13,1,4,0,1,129,876,0.8253117647058824,0.008423529411764705,0.9669235294117646,196.22058823529412,0.0,0.41361764705882353,0.4673705882352941,0.0,ces
CTX199003586P,45,1,2,3,4,1,15,90,0.694175,0.040625,0.982775,400.5,0.0,0.355925,0.523825,0.0,ces
CTX199003587D,35,2,4,1,6,0,10,63,0.7127333333333333,0.0,0.9166666666666666,59.586666666666666,0.0,0.3006333333333333,0.6013333333333333,0.0,ces
CTX199003610,3,19,1,9,0,0,233,1654,0.8151142857142857,0.004167857142857142,0.9876928571428572,119.16964285714286,0.0,0.40543214285714285,0.5151214285714286,0.0,ces
CTX199003676Q,52,0,6,7,7,1,38,195,0.6339428571428571,0.11047142857142857,0.8828857142857143,130.27857142857144,0.14285714285714285,0.2476142857142857,0.4619,0.0,ces
CTX199003678E,112,1,1,4,2,0,23,99,0.6352800000000001,0.04934,0.84968,542.376,0.4,0.35514,0.53362,0.0,ces
CTX199004124F,93,0,3,1,12,0,8,36,0.689,0.05,0.9986,108.5,1.0,0.25,0.4375,0.0,ces
CTX199004501,89,2,74,5,185,4,11,41,0.6300714285714285,0.017857142857142856,0.9092142857142856,820.5,0.0,0.4850428571428571,0.2850428571428571,0.14285714285714285,ces
CTX199004525,92,6,82,40,59,16,63,342,0.6409369565217391,0.01684782608695652,0.8844260869565217,714.5652173913044,0.0,0.3373826086956522,0.44120652173913044,0.0,ces
CTX199100018,1,16,23,26,11,2,110,657,0.7278428571428571,0.006652380952380952,0.8840428571428572,515.5178571428571,0.0,0.3717738095238095,0.4680857142857143,0.047619047619047616,ces
CTX199101002,29,3,2,3,1,1,18,94,0.7042166666666666,0.0052,0.8980166666666666,318.5833333333333,0.0,0.2979,0.4227166666666667,0.0,ces
CTX199102037,21,16,2,11,2,0,241,1462,0.7823,0.013211111111111111,0.9675222222222223,237.91185185185185,0.14814814814814814,0.38372222222222224,0.5060407407407408,0.0,ces
CTX199102416F,58,12,6,14,2,0,133,893,0.7241730769230769,0.00628076923076923,0.9764076923076923,708.7307692307693,0.07692307692307693,0.3900692307692308,0.5550846153846154,0.0,ces
CTX199102806,3,18,0,11,0,0,221,1639,0.8093551724137931,0.014289655172413793,0.9931068965517241,248.2844827586207,0.3103448275862069,0.4215620689655173,0.5022655172413792,0.0,ces
CTX199103854C,20,0,1,3,0,1,7,42,0.6298333333333334,0.0,0.75,88.83333333333333,0.0,0.5555666666666667,0.3611,0.0,ces
CTX199104170C,37,20,21,21,31,7,182,1206,0.7689682926829268,0.005431707317073171,0.9407731707317073,420.5792682926829,0.024390243902439025,0.4007951219512195,0.5054195121951219,0.0,ces
CTX199104251,58,2,20,39,91,22,143,634,0.5652463414634147,0.018378048780487804,0.8557243902439023,12599.908536585366,0.0,0.26466829268292685,0.5822658536585367,0.4878048780487805,ces
CTX199104289L,95,0,1,1,1,0,5,23,0.5895,0.12,0.75,604.0,0.0,0.2857,0.6429,0.0,ces
CTX199104340,38,1,0,1,0,0,15,83,0.7180500000000001,0.02725,0.99815,89.0,0.0,0.4075,0.5725,0.0,ces
CTX199104508,2,16,18,10,8,2,64,441,0.7730346153846154,0.00801153846153846,0.9229807692307692,459.1392307692307,0.0,0.39365,0.521723076923077,0.0,ces
CTX199200173,44,0,1,0,2,0,0,0,,,,,,,,,
CTX199201960,30,25,0,15,8,0,230,1580,0.7878275,0.0,0.96165,290.29375,0.0,0.39166500000000004,0.52285,0.0,ces
CTX199202968,4,28,14,26,4,1,261,1800,0.7649814814814815,0.00986111111111111,0.9485944444444444,770.7637037037036,0.018518518518518517,0.4233425925925926,0.4940185185185185,0.07407407407407407,ces
CTX199203819,49,1,0,1,0,0,4,34,0.60295,0.175,0.81995,192.875,0.0,0.70835,0.20835,0.5,ces
CTX199204094,32,5,15,20,5,5,54,289,0.686348,0.007168,0.848044,3426.24,0.16,0.39520000000000005,0.545044,0.0,ces
CTX199300044,6,23,3,9,2,0,291,1903,0.81966875,0.013028125,0.99871875,85.56625,0.0,0.412484375,0.52448125,0.0,ces
CTX199300762,153,0,2,2,1,0,4,14,0.62915,0.0,0.75,445.25,0.0,0.3333,0.6667,0.0,ces
CTX199301668,38,19,2,23,34,0,250,1581,0.7098833333333333,0.02494761904761905,0.8356809523809523,507.0147619047619,0.16666666666666666,0.37018809523809526,0.46845238095238095,0.0,ces
CTX199302949,2,21,0,19,0,1,364,2316,0.75475,0.0059725,0.986305,299.52975000000004,0.075,0.40105,0.5000525,0.0,ces
CTX199304044,34,0,0,2,0,0,11,45,0.54765,0.10444999999999999,0.9769000000000001,1015.0,0.0,0.34309999999999996,0.55145,0.0,ces
CTX199401315,6,15,1,12,0,0,204,1484,0.7779962962962963,0.00768148148148148,0.9784222222222222,189.79185185185185,0.0,0.39583703703703704,0.5291111111111111,0.0,ces
CTX199405385,46,7,0,3,0,0,68,463,0.81002,0.00278,0.9716699999999999,270.4,0.1,0.43547,0.5215099999999999,0.0,ces
CTX199405605,1,7,3,2,3,0,72,439,0.7933333333333333,0.009255555555555555,0.9041333333333333,211.30555555555554,0.1111111111111111,0.3913111111111111,0.5134,0.0,ces
CTX199407312,10,16,1,11,2,0,182,1414,0.8106111111111111,0.002755555555555556,0.9998740740740741,184.90296296296296,0.0,0.4116740740740741,0.5421185185185186,0.0,ces
CTX199500663,34,1,2,2,1,0,13,89,0.7342333333333334,0.05000000000000001,0.9743666666666666,351.6666666666667,0.3333333333333333,0.4106,0.4689666666666667,0.0,ces
CTX199503106,8,21,2,7,1,0,194,1386,0.8214607142857143,0.00039642857142857145,0.9835607142857142,247.54464285714286,0.0,0.4164642857142857,0.5207535714285714,0.0,ces
CTX199505339,50,4,2,5,0,1,32,233,0.7410333333333333,0.005555555555555556,0.9678,423.77777777777777,0.0,0.3977222222222222,0.41606666666666664,0.6666666666666666,ces
CTX199600237,103,28,2,7,0,0,350,2180,0.8129685714285715,0.0041457142857142856,0.9929828571428571,90.27114285714285,0.08571428571428572,0.4259428571428571,0.49727428571428567,0.0,ces
CTX199601011,10,8,55,33,43,7,79,398,0.673460975609756,0.004695121951219512,0.8695146341463416,1115.5548780487804,0.0975609756097561,0.44372682926829266,0.48172682926829263,0.1951219512195122,ces
CTX199601926,62,3,31,7,44,4,30,148,0.62499,0.04167,0.82447,3762.425,0.2,0.31732,0.36191,0.2,ces
CTX199602537,33,8,1,11,1,3,215,1074,0.7430842105263158,0.012131578947368422,0.9974368421052632,81.73684210526316,0.0,0.41126842105263156,0.556457894736842,0.0,ces
CTX199603988,44,24,0,6,1,0,204,1542,0.85818,0.0008333333333333334,0.9999266666666667,136.20833333333334,0.0,0.42031,0.52707,0.0,ces
CTX199604926,41,0,2,3,3,0,14,54,0.6231,0.016666666666666666,0.9976333333333334,265.25,0.0,0.3277666666666667,0.5222333333333333,0.3333333333333333,ces
CTX199605366,35,2,2,0,3,0,7,44,0.82715,0.0,0.87435,241.0,0.0,0.375,0.65625,0.0,ces
CTX199605768,57,20,5,15,8,6,165,1024,0.7588771428571429,0.0054428571428571425,0.8542057142857143,223.33542857142857,0.05714285714285714,0.3838314285714286,0.48208571428571434,0.02857142857142857,ces
CTX199700417,4,16,0,8,0,0,202,1436,0.8009749999999999,0.014499999999999999,0.9525125,231.10416666666666,0.125,0.4167708333333333,0.5022833333333333,0.0,ces
CTX199703455,14,1,0,0,0,0,2,19,0.815,0.0,0.75,520.0,0.0,0.4444,0.6111,1.0,ces
CTX199704829,7,22,0,6,1,0,244,1465,0.8089714285714286,0.0031750000000000003,0.9998071428571428,164.5,0.0,0.4054035714285714,0.5117785714285714,0.0,ces
CTX199706725,65,18,4,13,6,1,208,1041,0.7134193548387097,0.0035741935483870973,0.8849161290322581,183.7516129032258,0.0,0.33976774193548387,0.5059096774193548,0.0,ces
CTX199707217,1,3,6,4,3,1,34,202,0.6972142857142857,0.02242857142857143,0.9036285714285714,359.5357142857143,0.0,0.37638571428571427,0.4164857142857143,0.14285714285714285,ces
CTX199801820,82,1,0,0,0,0,19,48,0.7,0.0211,0.8526,23.5,2.0,0.5556,0.0556,0.0,ces
CTX199803035A,184,1,0,0,0,0,2,13,0.7327,0.0,0.75,74.5,0.0,0.5,0.3,1.0,ces
CTX199803815H,35,0,8,6,7,7,16,72,0.60525,0.04583333333333334,0.8277666666666667,1028.9583333333333,0.16666666666666666,0.35225,0.5042166666666666,0.16666666666666666,ces
CTX199804044,244,3,20,6,23,1,16,83,0.6749666666666667,0.005555555555555556,0.9598444444444445,8169.888888888889,0.0,0.4993000000000001,0.40956666666666663,0.0,ces
CTX199805567,52,26,24,4,0,0,267,1660,0.8038299999999999,0.00931,0.9753833333333334,112.798,0.0,0.42233666666666664,0.5187233333333333,0.0,ces
CTX199806540A,82,4,3,3,2,0,26,148,0.7028571428571428,0.0,0.9974857142857143,1217.5714285714287,0.0,0.4234,0.5319285714285714,0.0,ces
CTX199806886,59,2,5,1,5,6,24,132,0.6873333333333335,0.0106,0.9995666666666666,325.8333333333333,0.0,0.5740666666666666,0.5555666666666667,0.0,ces
CTX199901158,3,6,2,7,0,0,89,574,0.7348076923076923,0.0013769230769230768,0.9368692307692308,334.46153846153845,0.0,0.42786153846153846,0.5152769230769231,0.0,ces
CTX199901961,10,27,0,9,1,0,432,3012,0.8472555555555555,0.008341666666666667,0.9929027777777778,71.17555555555556,0.05555555555555555,0.40745000000000003,0.5233444444444444,0.0,ces
CTX199903232A,37,1,11,10,7,1,31,146,0.6557,0.05304545454545455,0.8140181818181819,219.3409090909091,0.0,0.2966818181818182,0.5883090909090909,0.2727272727272727,ces
CTX199904249,161,2,5,8,4,1,13,80,0.6590199999999999,0.0,0.83108,747.5,0.0,0.4569599999999999,0.43524,0.1,ces
CTX199904402E,28,0,0,0,2,0,0,0,,,,,,,,,
CTX199905561,67,17,3,7,1,8,83,628,0.769775,0.0,0.9389666666666666,230.1875,0.0,0.4003208333333333,0.4862208333333333,0.2916666666666667,ces
CTX199907836,15,40,30,27,6,7,261,1408,0.7184805970149254,0.015619402985074627,0.8839164179104477,472.74089552238803,0.014925373134328358,0.39355970149253733,0.4747746268656716,0.0,ces
CTX199908640,46,67,156,131,187,44,233,1523,0.7454661616161615,0.0013045454545454545,0.8714691919191918,633.0858585858585,0.0,0.3750863636363636,0.4824843434343434,0.0,ces
CTX200001115,13,18,9,15,1,9,181,1013,0.7200818181818182,0.0,0.9273363636363636,416.57575757575756,0.0,0.3752666666666667,0.45073939393939394,0.0,ces
CTX200001401,20,3,4,0,0,5,6,33,0.7817333333333334,0.0,0.9090333333333334,145.25,0.0,0.3409,0.5378666666666666,0.3333333333333333,ces
CTX200001519,11,22,20,15,24,2,239,1520,0.7360513513513514,0.010454054054054055,0.9559297297297297,460.4662162162162,0.08108108108108109,0.37626216216216213,0.4473675675675675,0.0,ces
CTX200005117,326,0,0,2,0,0,5,25,0.64105,0.0,0.99455,2205.0,0.0,0.2222,0.44445,0.0,ces
CTX200005125,15,14,11,12,12,0,211,1221,0.74805,0.006238461538461539,0.9649961538461539,185.18269230769232,0.038461538461538464,0.4089807692307692,0.4828961538461538,0.0,ces
CTX200005798,1,4,5,2,2,0,15,70,0.7334999999999999,0.03125,0.8259333333333334,389.125,0.0,0.3366,0.3498833333333333,0.3333333333333333,ces
CTX200008437,18,0,1,4,0,0,13,92,0.667375,0.0,0.992375,2239.0,0.0,0.443875,0.512175,0.0,ces
CTX200009521,5,1,4,8,0,0,32,162,0.6932333333333333,0.0411,0.8815111111111111,146.33333333333334,0.0,0.3683111111111111,0.3981333333333333,0.0,ces
CTX200010082,4,17,9,8,2,0,257,1813,0.8283,0.011308,0.980956,137.81959999999998,0.0,0.423668,0.48136,0.0,ces
CTX200100850,19,14,1,8,3,0,222,1661,0.8067818181818182,0.0032818181818181818,0.9772181818181818,58.07954545454545,0.0,0.4058818181818182,0.4870863636363636,0.0,ces
CTX200101528A,223,0,0,1,0,0,2,8,0.6999,0.0,0.75,41.75,0.0,0.3333,0.6667,0.0,ces
CTX200102181,1,0,4,5,5,3,14,67,0.65894,0.04392,0.79972,857.2,0.0,0.38808,0.44826,0.6,ces
CTX200104182,1,3,7,4,2,1,26,190,0.7780142857142857,0.002857142857142857,0.9264571428571429,403.14285714285717,0.0,0.4245285714285714,0.5327714285714286,0.14285714285714285,ces
CTX200106227,3,0,0,0,1,0,0,0,,,,,,,,,
CTX200108747,24,21,2,9,1,0,237,1455,0.7762733333333334,0.010006666666666667,0.9908466666666667,519.5876666666667,0.0,0.41811333333333334,0.5535133333333333,0.0,ces
CTX200109181,240,1,1,0,1,0,4,20,0.7442,0.0,0.75,404.0,0.0,0.2667,0.3333,0.0,ces
CTX200109447A,86,34,26,22,4,7,202,1337,0.7529446428571429,0.0029160714285714285,0.8916892857142857,436.375,0.017857142857142856,0.4051232142857143,0.49210000000000004,0.017857142857142856,ces
CTX200200523,2,25,22,30,12,10,206,1292,0.7321109090909091,0.006492727272727272,0.9241472727272727,689.2534545454546,0.05454545454545454,0.37311272727272726,0.5489654545454545,0.509090909090909,ces
CTX200201705,3,1,1,1,0,0,10,67,0.7255,0.0,0.87445,468.5,0.0,0.46875,0.48125,0.0,ces
CTX200201809,974,0,0,0,1,0,0,0,,,,,,,,,
CTX200201809A,519,4,5,7,6,0,16,99,0.740409090909091,0.0,0.8797909090909091,480.79545454545456,0.0,0.32531818181818184,0.5036909090909091,0.0,ces
CTX200201809B,499,3,9,9,6,0,18,106,0.6872833333333332,0.010416666666666666,0.889675,610.6458333333334,0.0,0.3562416666666666,0.5137916666666666,0.0,ces
CTX200201809C,184,3,8,8,8,0,16,98,0.7157818181818182,0.0,0.9106181818181818,580.5227272727273,0.0,0.38727272727272727,0.5837727272727272,0.0,ces
CTX200201809C,1184,0,1,1,1,0,11,50,0.6999,0.1,0.8353,131.0,0.0,0.3438,0.5,0.0,ces
CTX200201809E,243,14,22,54,8,4,152,972,0.6966073529411764,0.05372794117647059,0.8464367647058824,584.2205882352941,0.04411764705882353,0.45418970588235297,0.39415735294117643,0.0,ces
CTX200201809F,418,2,2,0,1,0,23,149,0.8152999999999999,0.07405,0.7907500000000001,77.375,0.0,0.35860000000000003,0.512,0.0,ces
CTX200202873,11,4,3,4,0,0,40,306,0.7594125,0.0236875,0.9992375,186.235,0.0,0.3884125,0.5297875,0.0,ces
CTX200205116,16,37,0,20,0,0,743,5264,0.8213929824561403,0.002005263157894737,0.9934192982456139,107.92526315789473,0.08771929824561403,0.4148385964912281,0.5364368421052631,0.0,ces
CTX200207884,59,3,2,0,1,1,11,61,0.7323333333333334,0.0,0.9049333333333333,135.91666666666666,0.0,0.3797333333333333,0.4459333333333333,0.0,ces
CTX200208644,177,25,26,43,12,5,159,1078,0.7313088235294117,0.0049,0.9100647058823529,706.0275,0.058823529411764705,0.3950558823529412,0.49918823529411765,0.0,ces
CTX200300497,71,62,183,88,111,2,213,1175,0.7468273333333333,0.0003333333333333334,0.8981640000000001,397.27840000000003,0.0,0.38581133333333334,0.49069199999999996,0.02,ces
CTX200300525,72,12,19,22,13,1,102,652,0.7290117647058824,0.014282352941176472,0.8672852941176471,556.1508823529412,0.029411764705882353,0.3876264705882353,0.5377205882352941,0.5,ces
CTX200301004,101,2,3,2,0,1,27,153,0.72325,0.0,0.936625,99.8125,0.0,0.404875,0.493025,0.0,ces
CTX200302243,40,3,1,1,0,0,16,101,0.828025,0.04375,0.875,184.5,0.0,0.348125,0.40885,0.25,ces
CTX200303314,38,0,0,0,1,0,0,0,,,,,,,,,
CTX200305390,8,11,5,6,1,0,148,1072,0.8173058823529411,0.00756470588235294,0.999735294117647,109.11058823529413,0.0,0.42071176470588234,0.5163588235294118,0.0,ces
CTX200307990,26,18,2,11,1,0,301,2192,0.8113206896551725,0.010896551724137931,0.9899655172413793,100.66379310344827,0.06896551724137931,0.40955517241379313,0.5108551724137931,0.0,ces
CTX200309056,137,19,10,8,0,1,114,681,0.7575851851851851,0.008403703703703703,0.8666333333333334,288.09999999999997,0.037037037037037035,0.3831925925925926,0.47434074074074073,0.0,ces
CTX200400207,1,15,11,11,0,0,132,887,0.7474423076923077,0.004434615384615385,0.9165538461538462,8781.242307692308,0.0,0.37243076923076923,0.4630076923076923,0.15384615384615385,ces
CTX200401604,2,14,6,9,2,5,125,850,0.7837478260869565,0.004782608695652175,0.9394565217391305,220.5191304347826,0.17391304347826086,0.4186869565217391,0.46587391304347825,0.043478260869565216,ces
CTX200402867,19,3,5,1,4,0,12,50,0.68175,0.035425,0.816775,578.1875,0.0,0.3281,0.484375,1.0,ces
CTX200402891,18,8,2,9,1,0,65,471,0.7037294117647059,0.0156,0.8998764705882353,395.5147058823529,0.0,0.441,0.44640588235294115,0.0,ces
CTX200403520,167,0,0,1,0,0,2,16,0.6978,0.0,0.9201,216.0,0.0,0.4545,0.4545,1.0,ces
CTX200405049,1,24,18,20,5,2,239,1607,0.7737363636363636,0.0,0.9255659090909091,563.3254545454546,0.0,0.40526590909090915,0.4539840909090909,0.045454545454545456,ces
CTX200406267,31,25,57,35,129,26,113,739,0.7423983333333334,0.001945,0.9464516666666667,473.15316666666666,0.0,0.3764766666666667,0.501265,0.016666666666666666,ces
CTX200409501,100,7,49,23,232,18,44,293,0.6951533333333333,0.016666666666666666,0.8226133333333333,609.3,0.0,0.3433866666666667,0.45657000000000003,0.16666666666666666,ces
CTX200501000,142,3,2,3,0,0,70,437,0.7399833333333333,0.08546666666666668,0.8932333333333333,64.625,1.0,0.35385,0.5417833333333334,0.0,ces
CTX200501489,56,23,3,15,5,0,390,2503,0.7746657894736843,0.010836842105263159,0.9857236842105264,166.74684210526317,0.02631578947368421,0.3995578947368421,0.5183421052631578,0.0,ces
CTX200502129,53,2,1,0,2,0,4,22,0.75105,0.0,0.8223,49.75,0.0,0.3333,0.5,0.0,ces
CTX200502636,45,1,4,4,0,0,17,102,0.69528,0.0,0.99352,2407.15,0.6,0.35216,0.47978000000000004,0.0,ces
CTX200502657,32,33,2,15,1,0,482,3610,0.8441520833333334,0.0007291666666666667,0.9855145833333333,98.21604166666667,0.020833333333333332,0.41381874999999996,0.5239020833333333,0.0,ces
CTX200503922,4,17,1,17,1,0,372,2641,0.7988235294117647,0.010955882352941176,0.9966764705882353,112.37117647058824,0.029411764705882353,0.40470882352941173,0.514064705882353,0.0,ces
CTX200506175,34,1,4,6,3,0,18,91,0.6115285714285713,0.0071428571428571435,0.8927857142857143,5595.142857142857,0.0,0.37852857142857144,0.5845428571428571,0.0,ces
CTX200508664,18,0,198,1,584,63,1,2,0.432,0.0,0.75,850.0,0.0,1.0,0.0,1.0,ces
CTX200509837,36,1,2,2,2,0,5,30,0.7623000000000001,0.041666666666666664,0.8333333333333334,60.833333333333336,0.0,0.4259,0.5370333333333334,0.0,ces
CTX200510127,109,9,12,13,11,1,43,246,0.7660227272727272,0.0,0.9017681818181817,403.12227272727273,0.045454545454545456,0.3487454545454545,0.4523363636363636,0.0,ces
CTX200510476,65,21,36,9,52,10,56,335,0.80251,0.0,0.9358933333333332,355.20733333333334,0.0,0.4073,0.3979066666666667,0.0,ces
CTX200510580,16,5,26,10,72,1,27,154,0.7244066666666666,0.00278,0.91506,527.7333333333333,0.0,0.4365733333333333,0.5882866666666667,0.0,ces
CTX200600328,32,10,6,16,1,1,161,978,0.7151538461538463,0.015396153846153846,0.8915692307692308,700.8076923076923,0.15384615384615385,0.41583846153846155,0.5053769230769231,0.0,ces
CTX200601424,95,5,2,2,1,0,24,151,0.7894571428571429,0.04761428571428571,0.9311714285714286,212.14285714285714,0.14285714285714285,0.3809571428571429,0.5671,0.0,ces
CTX200602122,97,16,4,6,1,0,182,1511,0.8670363636363636,0.0011363636363636365,0.9805499999999999,102.31227272727273,0.0,0.4204181818181818,0.5186363636363637,0.0,ces
CTX200603591,76,0,1,7,0,0,31,134,0.5697428571428571,0.056285714285714286,0.9495142857142858,3571.1428571428573,0.14285714285714285,0.41618571428571427,0.3876714285714286,0.8571428571428571,ces
CTX200604118,68,18,6,13,6,0,184,1154,0.7213774193548387,0.010851612903225805,0.9467483870967742,1121.8106451612905,0.0,0.3676,0.4565225806451613,0.0,ces
CTX200604144,22,4,2,1,0,0,29,158,0.75868,0.0,0.95,204.0,0.0,0.33214,0.54708,0.0,ces
CTX200605502,134,1,1,1,2,0,8,54,0.7262500000000001,0.0,0.9977,232.125,0.0,0.28054999999999997,0.5222,0.0,ces
CTX200607246,13,12,4,12,1,4,68,507,0.7708333333333334,0.0027791666666666663,0.9601541666666668,499.2654166666667,0.08333333333333333,0.40374166666666667,0.5267291666666667,0.0,ces
CTX200607774,166,3,9,3,17,2,42,260,0.7710666666666667,0.012616666666666665,0.8487166666666667,109.29166666666667,0.16666666666666666,0.3866,0.5518666666666666,0.0,ces
CTX200609569,21,1,2,0,2,0,3,16,0.7995,0.0,1.0,520.0,0.0,0.5385,0.3846,1.0,ces
