file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
CTX200701248,38,2,5,0,5,0,3,20,0.9414,0.0,0.875,217.045,0.0,0.17855,0.7142999999999999,0.0,ces
CTX200702282,1,11,9,0,5,1,46,374,0.9623909090909091,0.008327272727272727,0.9229363636363637,527.7336363636364,0.0,0.36023636363636363,0.43354545454545457,0.0,ces
CTX200702313,3,35,5,3,1,0,374,2553,0.9341605263157895,0.0021342105263157897,0.9719210526315789,495.2310526315789,0.0,0.4168,0.47700000000000004,0.0,ces
CTX200702547,71,11,7,2,5,4,31,237,0.8657307692307692,0.027546153846153845,0.8990923076923077,1060.716923076923,0.0,0.3796076923076923,0.4236153846153846,0.0,ces
CTX200704906,67,2,2,0,2,0,7,46,0.96105,0.0875,0.8100499999999999,756.8050000000001,0.0,0.32805,0.5079,0.5,ces
CTX200706966B,63,5,4,2,1,4,12,62,0.8442999999999999,0.05595714285714286,0.8645857142857143,2791.632857142857,0.14285714285714285,0.39727142857142855,0.41178571428571425,0.0,ces
CTX200707028,35,135,52,19,56,6,294,1936,0.8879227272727274,0.004193506493506494,0.926687012987013,4385.836818181818,0.0,0.39009025974025974,0.4418357142857143,0.0,ces
CTX200708198,16,21,11,1,1,0,207,1508,0.9767227272727272,0.0064227272727272735,0.9996272727272728,322.49227272727273,0.0,0.40691363636363637,0.5309636363636364,0.045454545454545456,ces
CTX200710040,43,38,32,11,31,9,119,696,0.8349530612244899,0.013385714285714284,0.8913000000000001,3723.7695918367344,0.30612244897959184,0.3870265306122449,0.4497081632653061,0.0,ces
CTX200710049,575,1,0,1,0,0,19,116,0.7802,0.02835,0.94925,1292.795,0.0,0.179,0.37034999999999996,0.0,ces
CTX200710594,13,55,1,2,2,1,805,5737,0.9724210526315789,0.00039824561403508773,0.9994368421052632,318.3989473684211,0.0,0.40957543859649126,0.5147421052631579,0.0,ces
CTX200711050A,311,41,70,35,95,16,262,1433,0.7491078947368421,0.015551315789473684,0.8709842105263158,1781.1869736842104,0.5526315789473685,0.3342671052631579,0.3565342105263158,0.05263157894736842,ces
CTX200711499,22,50,42,10,22,12,170,1038,0.8335766666666667,0.010653333333333332,0.9061316666666667,1624.2920000000001,0.25,0.39103166666666667,0.45629333333333333,0.03333333333333333,ces
CTX200712342,81,15,28,5,31,5,40,248,0.807495,0.0017850000000000001,0.8841950000000001,1900.7825,0.0,0.42921,0.521405,0.0,ces
CTX200712544,1,23,3,5,0,2,166,1201,0.8856321428571429,0.0011892857142857143,0.9427642857142857,1036.1439285714284,0.0,0.40720357142857144,0.46182500000000004,0.2857142857142857,ces
CTX200800202,42,4,2,0,1,0,45,291,0.964425,0.00695,0.9080250000000001,429.1025,0.0,0.380025,0.5214,0.0,ces
CTX200801002,2,15,4,1,0,0,125,914,0.95448125,0.00826875,0.9507187500000001,437.250625,0.0,0.4022375,0.46716875,0.0,ces
CTX200802218,11,17,8,1,9,0,159,1002,0.9232833333333333,0.0017333333333333333,0.9755722222222223,399.47999999999996,0.0,0.389,0.46598333333333325,0.0,ces
CTX200802678,427,8,3,4,3,0,38,228,0.8069916666666667,0.0,0.9551,1451.1391666666666,0.0,0.3939083333333333,0.5428916666666667,0.0,ces
CTX200802812,17,25,3,1,1,0,252,1913,0.9714192307692309,0.015388461538461538,0.9946923076923077,430.0919230769231,0.0,0.41418846153846156,0.5038346153846154,0.0,ces
CTX200803238,138,60,44,23,18,8,178,1079,0.7941084337349398,0.0064554216867469885,0.8942542168674699,1892.9967469879518,0.24096385542168675,0.39859036144578314,0.4813831325301205,0.024096385542168676,ces
CTX200804051,11,13,17,19,1,1,104,541,0.679978125,0.13515625,0.91233125,1317.711875,0.5,0.230275,0.42575,0.5,ces
CTX200806338,7,28,4,0,1,0,288,2122,0.9741321428571429,0.003953571428571429,0.972625,437.60964285714283,0.03571428571428571,0.4284857142857143,0.499825,0.0,ces
CTX200806859,25,53,1,3,1,1,653,5149,0.9706964285714286,0.0027446428571428574,0.9984946428571428,347.22589285714287,0.0,0.4072375,0.49348928571428574,0.0,ces
CTX200808540,1,10,5,2,2,0,52,371,0.8233583333333333,0.018516666666666667,0.8752166666666666,1208.98,0.08333333333333333,0.38848333333333335,0.50745,0.0,ces
CTX200808540,1003,10,12,2,7,5,16,89,0.8605666666666667,0.0,0.8915000000000001,2128.4275000000002,0.0,0.38491666666666663,0.41130833333333333,0.0,ces
CTX200808540A,195,9,12,5,7,3,19,126,0.7841214285714286,0.0,0.9053642857142857,2008.0314285714285,0.0,0.3716785714285714,0.5398,0.0,ces
CTX200808540B,400,2,0,0,0,0,7,32,0.7846,0.0,0.9124,6916.264999999999,0.0,0.29164999999999996,0.35414999999999996,0.0,ces
CTX200809955,10,19,3,3,3,0,220,1475,0.9048227272727272,0.013918181818181819,0.9851409090909091,424.54954545454547,0.0,0.4043545454545454,0.5169681818181818,0.0,ces
CTX200811140,58,4,5,3,6,0,62,391,0.7721571428571429,0.0023857142857142857,0.9404714285714286,576.9485714285714,0.0,0.40018571428571426,0.5490428571428572,0.0,ces
CTX200811413A,138,3,5,0,5,0,10,54,0.8419666666666666,0.03333333333333333,0.9216333333333333,1037.5466666666666,0.0,0.425,0.3972333333333333,0.0,ces
CTX200812522,78,10,6,1,0,0,28,200,0.8280363636363636,0.0,0.8430545454545455,2159.1763636363635,0.0,0.4296909090909091,0.5068090909090909,0.09090909090909091,ces
CTX200813281,36,58,1,1,2,0,820,5941,0.9763915254237289,0.002849152542372881,0.9954966101694915,332.2225423728814,0.0,0.41052711864406777,0.4898745762711864,0.0,ces
CTX200900639,2,12,9,2,2,0,91,615,0.9076142857142857,0.00105,0.9814428571428572,531.5292857142857,0.07142857142857142,0.3957285714285715,0.4897571428571429,0.35714285714285715,ces
CTX200900707,243,1,1,0,1,0,6,37,0.9463,0.0,0.9407,366.31,0.0,0.3,0.4,0.0,ces
CTX200901179,28,1,0,0,0,0,11,79,0.9504,0.0727,0.9999,221.2,2.0,0.4237,0.5424,0.0,ces
CTX200901914,19,2,2,0,1,0,21,150,1.0,0.0,1.0,170.24,0.0,0.3667,0.5333,0.0,ces
CTX200902494,13,6,4,4,10,7,39,245,0.78576,0.07762,0.9208399999999999,1956.193,0.1,0.40313,0.42644000000000004,0.0,ces
CTX200903030,17,10,5,4,2,1,37,318,0.8300142857142857,0.0,0.9630785714285715,1495.8178571428573,0.0,0.41496428571428573,0.4688785714285714,0.0,ces
CTX200903467A,96,0,77,0,339,0,0,0,,,,,,,,,
CTX200903467D,92,25,2,6,1,0,266,1817,0.8883,0.0031741935483870967,0.9787935483870968,527.6712903225807,0.0,0.4061225806451613,0.5229548387096774,0.0,ces
CTX200903467F,214,0,3,2,0,3,2,24,0.5931,0.4,0.75,136.015,1.0,0.1667,0.3333,1.0,ces
CTX200903814,11,12,3,5,1,15,177,838,0.7639235294117648,0.030564705882352945,0.9994411764705883,936.364705882353,0.0,0.3948705882352941,0.5674176470588236,0.0,ces
CTX200903833,18,2,1,0,0,0,4,18,0.8370500000000001,0.0,0.8996500000000001,535.725,0.0,0.4,0.4,0.0,ces
CTX200904295,8,29,2,2,1,0,376,2630,0.9668967741935484,0.005845161290322581,0.9965903225806452,319.0925806451613,0.16129032258064516,0.41671290322580645,0.5192290322580645,0.0,ces
CTX200905128C,64,11,11,4,8,0,19,107,0.8570066666666667,0.013333333333333334,0.8937,1067.9933333333333,0.06666666666666667,0.3891466666666667,0.45682666666666666,0.26666666666666666,ces
CTX200907044,44,0,0,0,0,1,0,0,,,,,,,,,
CTX200908088A,17,2,0,0,0,0,21,121,0.9001,0.0156,0.7887500000000001,644.925,0.0,0.3968,0.42625,0.0,ces
CTX200910084,56,10,6,0,4,1,16,100,0.9340399999999999,0.00417,0.8791800000000001,1783.8439999999998,0.0,0.37256999999999996,0.43115,0.0,ces
CTX200910863D,37,15,14,3,9,1,34,265,0.8750944444444444,0.028705555555555557,0.8607611111111111,709.0777777777778,0.0,0.4043388888888889,0.4244444444444444,0.0,ces
CTX200911925,33,4,2,3,2,1,9,46,0.745,0.0,0.8016285714285714,2027.7757142857142,0.0,0.37022857142857146,0.4916571428571429,0.0,ces
CTX200913479,48,7,6,1,3,1,20,105,0.9112375,0.0,0.96625,1040.43,0.0,0.3104875,0.44337499999999996,0.0,ces
CTX200915208,40,20,6,5,1,2,283,2014,0.907304,0.001232,0.9975879999999999,477.7136,0.04,0.41283200000000003,0.520836,0.0,ces
CTX200915856,11,4,2,1,0,0,14,86,0.859,0.08499999999999999,0.9467800000000001,877.2879999999999,0.0,0.29632000000000003,0.43376000000000003,0.0,ces
CTX201000713,206,41,66,10,27,31,203,1534,0.8661607843137255,0.00196078431372549,0.8910490196078431,1430.5633333333335,0.0,0.3957901960784314,0.5076098039215686,0.0,ces
CTX201000713,1206,41,67,22,99,11,112,547,0.7927825396825398,0.02453333333333333,0.9048809523809523,3142.722222222222,0.047619047619047616,0.47668095238095237,0.44141587301587304,0.015873015873015872,ces
CTX201000713E,36,7,2,2,2,1,44,270,0.7930666666666667,0.08,0.9291555555555556,1261.9833333333333,0.1111111111111111,0.35888888888888887,0.5066333333333334,0.0,ces
CTX201000760A,111,1,2,2,1,0,9,35,0.6847,0.08333333333333333,0.8333333333333334,1971.6233333333332,0.0,0.12963333333333335,0.4629666666666667,0.0,ces
CTX201001607,105,47,2,5,1,5,470,2990,0.8747,0.004698076923076924,0.929376923076923,407.6942307692307,0.0,0.38419615384615385,0.5385826923076923,0.0,ces
CTX201001863,377,7,7,1,1,5,32,219,0.8764500000000001,0.0,0.9255,2585.44875,0.0,0.44225000000000003,0.4382,0.0,ces
CTX201001901,164,52,24,19,18,6,156,943,0.8012802816901409,0.015139436619718309,0.902469014084507,1567.6690140845071,0.29577464788732394,0.4030323943661972,0.45731690140845077,0.028169014084507043,ces
CTX201001901,1164,7,4,2,1,5,33,219,0.8483333333333333,0.0,0.8970222222222222,1653.5866666666668,0.1111111111111111,0.4437555555555555,0.4220111111111111,0.1111111111111111,ces
CTX201004000,111,0,2,0,0,5,0,0,,,,,,,,,
CTX201004073,311,3,3,0,2,1,15,74,0.9081333333333333,0.05666666666666667,0.8915666666666667,594.8433333333334,0.0,0.40759999999999996,0.3904,0.3333333333333333,ces
CTX201004111,23,2,0,0,0,0,4,20,0.85265,0.0,0.9867,442.115,0.0,0.5,0.3333,0.0,ces
CTX201004216,21,29,9,1,4,0,319,2437,0.96495,0.006046666666666667,0.99971,549.75,0.0,0.4140166666666667,0.52168,0.0,ces
CTX201004311,36,37,10,0,0,0,221,1705,0.9354702702702703,0.0,0.9418864864864865,1022.9408108108107,0.0,0.37785135135135134,0.4941297297297298,0.0,ces
CTX201004836,5,30,20,12,12,3,108,722,0.7977595238095238,0.035726190476190474,0.8463357142857143,1517.0188095238095,0.07142857142857142,0.40030714285714286,0.42442380952380954,0.11904761904761904,ces
CTX201005140,53,39,51,2,121,8,69,422,0.8944243902439024,0.008595121951219514,0.8634341463414633,997.3178048780487,0.0,0.4341243902439024,0.43214634146341463,0.12195121951219512,ces
CTX201005317,9,0,0,1,0,0,2,19,0.5896,0.0,0.75,1097.23,0.0,0.4444,0.6667,0.0,ces
CTX201006930,47,34,41,7,64,0,120,847,0.9056829268292683,0.0,0.9596951219512194,1281.1004878048782,0.0,0.3816,0.4910317073170732,0.0,ces
CTX201007323,45,7,7,5,1,4,17,131,0.7247083333333334,0.20833333333333334,0.8198833333333333,1110.1866666666667,0.3333333333333333,0.40876666666666667,0.34184166666666665,0.08333333333333333,ces
CTX201007365A,313,11,15,2,13,1,37,186,0.7720461538461538,0.006407692307692308,0.8179846153846154,2122.174615384615,0.0,0.32778461538461534,0.5313615384615384,0.0,ces
CTX201007539,33,3,22,3,23,2,12,67,0.7658166666666667,0.03333333333333333,0.8995000000000001,559.1766666666666,0.16666666666666666,0.42095,0.5314166666666666,0.5,ces
CTX201007841,27,2,2,2,1,0,52,273,0.7026749999999999,0.00735,0.75,452.425,0.0,0.45089999999999997,0.5687249999999999,0.0,ces
CTX201100041A,142,72,119,20,444,1,100,639,0.8032608695652175,0.0018119565217391306,0.819125,1140.6885869565217,0.0,0.3759380434782609,0.5564945652173913,0.3804347826086957,ces
CTX201100104,12,21,1,1,1,0,251,1491,0.9444454545454545,0.012422727272727273,0.9716227272727272,453.0168181818182,0.045454545454545456,0.40080454545454547,0.49291818181818187,0.0,ces
CTX201100541,394,11,16,5,52,3,24,149,0.82433125,0.0,0.90596875,1141.26375,0.0,0.38705,0.5039875,0.1875,ces
CTX201100541,1401,22,10,4,5,3,64,442,0.8713230769230769,0.0,0.9228615384615384,1814.5857692307693,0.0,0.42264615384615384,0.4621961538461538,0.0,ces
CTX201100550,25,14,5,3,9,0,30,198,0.8575823529411766,0.028429411764705884,0.8803117647058823,1142.1476470588234,0.058823529411764705,0.3297176470588235,0.43021764705882354,0.058823529411764705,ces
CTX201100615,697,22,20,6,3,13,82,478,0.776975,0.0,0.8598035714285714,1595.1064285714288,0.0,0.39297499999999996,0.44148928571428575,0.0,ces
CTX201100828,1,10,4,0,2,0,55,422,0.94635,0.0035000000000000005,0.9196,1044.9720000000002,0.0,0.42378,0.44085,0.0,ces
CTX201100935,718,12,5,4,11,11,37,239,0.8577125,0.0140625,0.884125,1330.424375,0.0,0.4155375,0.4424625,0.5625,ces
CTX201101163,28,2,1,0,0,0,4,18,0.8370500000000001,0.0,0.8996500000000001,535.725,0.0,0.4,0.4,0.0,ces
CTX201101229,13,31,2,2,1,0,300,2499,0.9608181818181818,0.0038272727272727273,0.9985242424242425,370.38000000000005,0.06060606060606061,0.4124060606060606,0.5053909090909091,0.0,ces
CTX201101321,87,38,5,1,3,0,307,2592,0.9562717948717949,0.0018641025641025642,0.9735358974358974,437.9938461538461,0.0,0.42738461538461536,0.48598205128205124,0.02564102564102564,ces
CTX201101323,802,0,2,0,2,1,0,0,,,,,,,,,
CTX201101487,8,15,9,2,0,0,134,947,0.9200529411764706,0.006864705882352941,0.970364705882353,865.7382352941177,0.058823529411764705,0.3971294117647059,0.46158235294117644,0.0,ces
CTX201102102,10,18,2,2,1,1,171,1481,0.95122,0.00799,0.9820500000000001,574.3389999999999,0.0,0.42413999999999996,0.52876,0.0,ces
CTX201102798,33,4,2,0,0,0,35,209,0.9261,0.020825,0.9999750000000001,360.0075,0.0,0.31477499999999997,0.475975,0.0,ces
CTX201102934,399,1,0,0,1,0,2,10,0.8684,0.0,0.8136,1044.99,0.0,0.3333,0.5,0.0,ces
CTX201103273,121,13,15,11,179,1,48,198,0.7599708333333334,0.0375,0.8366750000000001,2177.785,0.0,0.3385458333333333,0.44117500000000004,0.0,ces
CTX201103402A,73,8,11,5,5,2,17,120,0.7701076923076923,0.015384615384615385,0.9215,1840.8323076923077,0.0,0.37490769230769233,0.5556384615384615,0.0,ces
CTX201103508,48,53,18,9,39,2,137,839,0.8886774193548387,0.008062903225806451,0.9365403225806451,1297.7440322580646,0.0,0.3847129032258064,0.42808709677419354,0.0,ces
CTX201103642,248,0,0,0,1,0,0,0,,,,,,,,,
CTX201103650,178,16,13,7,2,4,43,329,0.8509913043478261,0.0,0.9122391304347827,1317.8021739130436,0.0,0.39592608695652176,0.4393173913043478,0.0,ces
CTX201103660,265,0,2,0,0,5,0,0,,,,,,,,,
CTX201103666,28,17,14,5,2,16,101,693,0.8696227272727272,0.028149999999999998,0.8664636363636364,1170.5472727272727,0.0,0.35851363636363637,0.3815818181818182,0.45454545454545453,ces
CTX201103673,177,4,2,0,0,1,8,68,0.808875,0.05,0.75,1000.3875,0.0,0.275,0.3,0.0,ces
CTX201200023,33,26,2,5,1,0,278,2103,0.9361838709677419,0.0016129032258064516,0.9997290322580645,353.6570967741936,0.0,0.41870322580645164,0.5181032258064516,0.0,ces
CTX201200065,534,31,34,25,195,51,81,484,0.7593982142857143,0.003273214285714286,0.8561857142857142,1696.712142857143,0.0,0.40757678571428574,0.4626892857142857,0.10714285714285714,ces
CTX201200141,53,2,0,0,0,0,11,123,0.9921,0.0,0.99935,657.265,0.0,0.42425,0.4924,0.0,ces
CTX201200181,2,1,0,0,0,0,9,58,0.9292,0.0,1.0,486.45,0.0,0.4878,0.439,0.0,ces
CTX201200807,28,48,7,0,1,9,260,1578,0.9364854166666667,0.004827083333333333,0.9965666666666667,379.94,0.0,0.3884,0.45614166666666667,0.0,ces
CTX201200944,30,47,29,6,165,34,150,675,0.8219,0.03300566037735849,0.888,1360.1567924528301,0.05660377358490566,0.3159924528301887,0.45454716981132076,0.0,ces
CTX201201389,14,1,1,0,1,0,2,8,0.8391,0.0,0.8238,256.77,0.0,0.5,0.25,0.0,ces
CTX201201698,9,21,8,4,1,0,220,1776,0.930492,0.000332,0.999296,338.5224,0.0,0.409916,0.51058,0.0,ces
CTX201202229,6,1,1,1,1,0,15,96,0.69145,0.01135,0.8736999999999999,836.895,0.0,0.42115,0.5506,0.0,ces
CTX201202275,56,4,2,0,0,1,8,84,0.882,0.0,0.979375,801.345,0.0,0.2727,0.4545,0.0,ces
CTX201202280A,238,0,2,0,4,1,0,0,,,,,,,,,
CTX201202432,249,28,5,2,1,7,305,1884,0.9031566666666666,0.003773333333333333,0.9376966666666667,780.2099999999999,0.0,0.39765666666666666,0.46265999999999996,0.0,ces
CTX201202519,454,3,91,76,73,67,81,662,0.5793215189873419,0.369620253164557,0.7689113924050633,1405.187974683544,0.9240506329113924,0.4041924050632911,0.4983708860759493,0.05063291139240506,ces
CTX201202528,50,43,53,10,60,0,220,1516,0.8697452830188679,0.0011792452830188679,0.9120169811320755,1064.5764150943396,0.0,0.37499622641509434,0.49455471698113207,0.0,ces
CTX201202538,5,20,4,6,1,0,204,1564,0.8910115384615385,0.022288461538461538,0.9852576923076923,762.8003846153845,0.038461538461538464,0.41137307692307695,0.5213346153846155,0.0,ces
CTX201202633,37,0,59,0,261,0,0,0,,,,,,,,,
CTX201202686,121,5,4,1,1,2,12,79,0.7821666666666666,0.030550000000000004,0.75625,2057.101666666667,0.0,0.36865,0.4457333333333333,0.0,ces
CTX201203281,245,36,26,11,39,9,97,673,0.839908510638298,0.007978723404255319,0.8820382978723403,1638.5444680851062,0.14893617021276595,0.42010638297872344,0.43154680851063826,0.0851063829787234,ces
CTX201203532,2,12,2,0,0,0,127,963,0.9737666666666667,0.0,0.9994000000000001,801.6466666666666,0.0,0.4146666666666667,0.45903333333333335,0.0,ces
CTX201300228,4,37,6,5,1,0,408,3076,0.9351023809523809,0.004707142857142857,0.9939571428571429,564.8066666666667,0.0,0.43138095238095236,0.5213809523809524,0.0,ces
CTX201300531,67,9,6,4,14,0,22,125,0.8132538461538462,0.038461538461538464,0.9175692307692308,1169.2492307692307,0.07692307692307693,0.36116923076923074,0.4564538461538461,0.0,ces
CTX201300780,93,4,74,0,276,56,6,25,0.9298,0.0,0.915225,337.6075,0.0,0.56825,0.4865,1.0,ces
CTX201300955,279,0,0,0,1,0,0,0,,,,,,,,,
CTX201301126,19,5,2,0,1,1,13,60,0.8724000000000001,0.07082,0.85,679.238,0.0,0.42406,0.37192,1.0,ces
CTX201301502,24,8,1,2,0,0,23,171,0.85031,0.005,0.92265,738.076,0.0,0.39737999999999996,0.45161999999999997,0.0,ces
CTX201302147,27,1,0,0,0,0,10,65,0.8995,0.0,0.9952,355.52,0.0,0.3947,0.5,0.0,ces
CTX201302176,163,1,3,0,0,7,3,15,0.9194,0.0,1.0,921.74,0.0,0.4,0.4,0.0,ces
CTX201302321,137,0,2,0,5,0,0,0,,,,,,,,,
CTX201302514,670,21,16,13,10,8,131,681,0.7769529411764706,0.041832352941176466,0.8656676470588236,4183.652941176471,0.08823529411764706,0.3658941176470588,0.49259705882352944,0.058823529411764705,ces
CTX201302608,9,27,4,1,4,0,202,1669,0.9737142857142856,0.002910714285714286,0.9652464285714286,531.3217857142857,0.0,0.4245,0.5001821428571429,0.0,ces
CTX201302654,17,1,0,0,0,0,10,74,0.9706,0.06,1.0,223.24,0.0,0.4364,0.3455,0.0,ces
CTX201302745,189,11,10,3,8,3,37,255,0.8712714285714286,0.03192857142857143,0.8980857142857143,1130.3157142857142,0.07142857142857142,0.36319285714285715,0.46749285714285715,0.0,ces
CTX201302787,220,7,6,2,7,0,13,79,0.8453444444444445,0.002777777777777778,0.8335777777777778,1370.6811111111112,0.0,0.43791111111111114,0.36291111111111113,0.1111111111111111,ces
CTX201302912,12,48,2,5,3,0,719,5049,0.928211320754717,0.010083018867924528,0.9693150943396226,400.14188679245285,0.2641509433962264,0.41712452830188684,0.49398113207547173,0.0,ces
CTX201303015,173,1,1,0,1,0,1,5,0.8968,0.0,0.9068,2500.0,0.0,0.25,0.25,1.0,ces
CTX201303062,29,31,2,3,2,0,366,2785,0.9390911764705882,0.01934705882352941,0.9650382352941177,539.5288235294117,0.058823529411764705,0.41663529411764705,0.4943941176470588,0.0,ces
CTX201303214,20,0,0,0,0,1,0,0,,,,,,,,,
CTX201303227,51,7,3,0,0,0,35,191,0.8553428571428572,0.0306,0.9602714285714286,1559.7685714285712,0.0,0.36407142857142855,0.4175285714285714,0.0,ces
CTX201303985,51,15,16,4,12,4,37,259,0.8505684210526316,0.016226315789473686,0.8739105263157894,1431.5915789473684,0.0,0.4191789473684211,0.4723526315789474,0.47368421052631576,ces
CTX201400121,30,4,3,0,1,0,31,145,0.896975,0.010425,0.937125,643.065,0.0,0.3623,0.519475,0.0,ces
CTX201400303,366,16,10,2,4,3,49,339,0.8915944444444445,0.014022222222222222,0.9375055555555556,645.2088888888889,0.05555555555555555,0.40800555555555557,0.42538333333333334,0.0,ces
CTX201400705,69,69,93,31,55,17,231,1577,0.788045,0.017041999999999998,0.881607,2084.2307,0.0,0.38524,0.476299,0.0,ces
CTX201403240,69,22,20,7,16,13,108,587,0.801048275862069,0.022448275862068965,0.8858999999999999,3234.46,0.13793103448275862,0.4042241379310345,0.4782551724137931,0.06896551724137931,ces
CTX201403921,269,1,1,1,0,0,15,86,0.742,0.01785,0.99775,867.005,0.0,0.3488,0.57795,0.0,ces
CTX201403997,17,31,2,2,1,0,286,2004,0.9280484848484848,0.007793939393939394,0.9125484848484848,404.4654545454546,0.06060606060606061,0.40294242424242427,0.43507575757575756,0.0,ces
CTX201404706B,57,23,12,7,6,1,75,496,0.8535533333333334,0.0,0.90066,1052.759,0.0,0.33857333333333334,0.47215999999999997,0.3,ces
CTX201404716,17,27,6,1,1,7,190,1258,0.9064642857142857,0.005371428571428571,0.9426678571428572,1404.7067857142858,0.03571428571428571,0.38865000000000005,0.49568571428571434,0.0,ces
CTX201404748,12,1,3,0,3,1,1,6,0.7363,0.0,0.75,2500.0,0.0,0.3333,0.3333,0.0,ces
CTX201404752,18,0,0,0,3,0,0,0,,,,,,,,,
CTX201404815,65,39,3,2,1,1,440,3341,0.9584731707317073,0.003075609756097561,0.9808585365853659,532.5370731707317,0.0,0.41216097560975606,0.49547317073170727,0.024390243902439025,ces
CTX201404863,236,6,2,2,0,0,29,178,0.8091375,0.038462500000000004,0.894525,1047.5825,0.125,0.3535,0.502775,0.0,ces
CTX201405047,66,1,3,2,2,0,9,34,0.6230666666666667,0.08333333333333333,0.75,2700.5866666666666,0.0,0.12119999999999999,0.5151666666666667,0.0,ces
CTX201405171,13,2,0,0,0,0,33,197,0.92675,0.04085,0.8731,190.55,0.0,0.37660000000000005,0.49465,0.0,ces
CTX201405188,90,11,63,11,113,6,47,264,0.7926000000000001,0.01363636363636364,0.9044363636363637,1184.1977272727272,0.0,0.2138727272727273,0.3964636363636363,0.0,ces
CTX201405221,35,0,28,0,212,0,0,0,,,,,,,,,
CTX201405223,205,64,175,0,242,34,94,632,0.942625,0.0,0.8671875,1529.423125,0.0,0.478671875,0.431125,0.0,ces
CTX201405225A,320,3,6,0,242,0,9,79,0.9719000000000001,0.0,1.0,570.7333333333333,0.0,0.3814,0.5939,0.0,ces
CTX201405252,168,7,16,7,4,2,29,161,0.7320142857142856,0.00655,0.8663142857142857,1543.2428571428572,0.0,0.41375,0.5075357142857143,0.0,ces
CTX201405253C,342,20,13,5,9,13,97,595,0.829148,0.025428000000000003,0.9132359999999999,1287.0868,0.08,0.393364,0.470344,0.08,ces
CTX201405254C,42,1,5,0,9,0,3,17,0.8764,0.1167,0.75,4379.84,0.0,0.4667,0.3333,0.0,ces
CTX201405454,5,1,0,0,0,0,8,56,0.9896,0.0,1.0,471.92,0.0,0.4681,0.4681,0.0,ces
CTX201405541,3,8,1,3,0,2,53,325,0.7924818181818182,0.04231818181818182,0.9082454545454546,819.8227272727272,0.0,0.4296909090909091,0.4901909090909091,0.8181818181818182,ces
CTX201405761,81,1,1,0,1,1,17,94,0.932,0.0382,0.9606,299.98,1.0,0.3621,0.3793,0.0,ces
CTX201405865A,256,0,0,0,1,0,0,0,,,,,,,,,
CTX201405865C,249,9,12,4,9,1,16,116,0.7982461538461538,0.0,0.9315076923076924,1838.4276923076925,0.0,0.3618923076923077,0.4998769230769231,0.0,ces
CTX201405865E,426,0,0,0,1,0,0,0,,,,,,,,,
CTX201405866,652,0,0,0,1,0,0,0,,,,,,,,,
CTX201405869,241,4,2,0,1,0,42,253,0.9515750000000001,0.00735,0.874925,272.885,0.0,0.41054999999999997,0.55025,0.0,ces
CTX201500056,13,25,3,5,0,0,281,2171,0.91893,0.009763333333333334,0.9745133333333332,602.4203333333334,0.03333333333333333,0.42762666666666665,0.50994,0.03333333333333333,ces
CTX201500189,3,21,4,4,1,0,194,1494,0.914028,0.004,0.989336,562.4464,0.08,0.418448,0.494312,0.0,ces
CTX201500833,41,4,9,0,12,2,26,177,0.936625,0.014175,0.9665,806.8675,0.0,0.42555,0.416225,0.0,ces
CTX201500869,1,7,3,1,1,0,33,222,0.8619625,0.0166625,0.875675,1262.12375,0.25,0.4298875,0.4819625,0.0,ces
CTX201501347,75,4,4,1,0,0,28,112,0.80604,0.06251999999999999,0.95,423.92600000000004,0.0,0.33087999999999995,0.49298000000000003,0.2,ces
CTX201501656C,118,3,18,1,16,17,11,70,0.7262,0.153125,0.84865,1232.0025,1.0,0.316575,0.339275,0.25,ces
CTX201501681,170,80,70,32,92,0,131,865,0.8319776785714286,0.10714285714285714,0.8808089285714286,1815.5286607142857,0.26785714285714285,0.34880446428571427,0.3639928571428572,0.26785714285714285,ces
CTX201501946,4,23,5,3,1,6,122,827,0.8340538461538463,0.02035,0.9485615384615385,988.8684615384616,0.0,0.4535653846153846,0.4508615384615385,0.0,ces
CTX201501946B,399,14,5,0,2,1,37,276,0.9013857142857143,0.0023785714285714287,0.9065000000000001,976.25,0.07142857142857142,0.3705,0.39048571428571427,0.07142857142857142,ces
CTX201501977,90,7,3,0,4,0,25,167,0.8779714285714286,0.06547142857142857,0.8425142857142857,469.19714285714286,0.0,0.33531428571428573,0.44225714285714285,0.0,ces
CTX201501986,336,6,5,2,5,0,23,184,0.770225,0.1109375,0.829475,871.38875,0.375,0.3636375,0.4599875,0.125,ces
CTX201502014,22,2,7,1,9,0,9,58,0.8071666666666667,0.13333333333333333,0.9166666666666666,1178.72,0.3333333333333333,0.3656333333333333,0.4292666666666667,0.3333333333333333,ces
CTX201502023,257,35,63,20,23,0,129,877,0.7645327272727274,0.0,0.8593672727272728,3725.2941818181816,0.0,0.3937963636363636,0.5227509090909092,0.0,ces
CTX201502114,4,25,4,3,0,0,208,1638,0.9108321428571429,0.0006214285714285714,0.9585535714285714,645.7260714285715,0.0,0.42673214285714284,0.49406428571428573,0.03571428571428571,ces
