file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
MTX200600449,195,0,1,1,1,0,9,60,0.6999,0.0,0.75,758.97,0.0,0.3784,0.5405,0.0,ces
MTX200601573,1,0,0,0,0,1,0,0,,,,,,,,,None
MTX200602109,73,20,0,33,1,1,498,2652,0.7211094339622642,0.017775471698113207,0.8512773584905661,956.7554716981132,0.07547169811320754,0.36342452830188676,0.44510377358490566,0.0,ces
MTX200602116,39,38,59,75,48,4,424,2259,0.6986079646017699,0.0,0.8390530973451328,1827.2658407079646,0.0,0.3568221238938053,0.45036991150442474,0.0,ces
MTX200603331,1,13,16,11,5,2,98,672,0.7590666666666667,0.0007999999999999999,0.9310458333333332,1566.4975000000002,0.16666666666666666,0.4123833333333333,0.498675,0.0,ces
MTX200700141b,111,0,0,1,1,0,1,5,0.6383,0.1,0.7819,2500.0,0.0,0.3333,0.6667,0.0,ces
MTX200700143c,142,1,7,9,5,0,22,140,0.6731,0.04,0.91197,2049.793,0.1,0.35507,0.49812,0.0,ces
MTX200700149a,35,11,16,18,4,1,101,631,0.7199655172413794,0.004762068965517241,0.8604931034482759,1248.4479310344827,0.20689655172413793,0.3880034482758621,0.5002758620689656,0.0,ces
MTX200700295,1,16,10,17,3,2,121,808,0.7440090909090908,0.009772727272727273,0.9481454545454545,1499.0066666666667,0.09090909090909091,0.38966666666666666,0.5268060606060606,0.0,ces
MTX200700892,4,7,8,17,6,0,87,669,0.7303791666666667,0.0016666666666666668,0.8245333333333332,1345.3654166666668,0.0,0.41409583333333333,0.49712500000000004,0.125,ces
MTX200702073,308,3,3,1,0,0,26,188,0.76915,0.0175,0.936825,1038.405,0.0,0.42269999999999996,0.47775,0.0,ces
MTX200702092,54,3,0,9,3,0,51,299,0.7266666666666666,0.0,0.9931,874.3633333333333,0.0,0.38635833333333336,0.4395166666666667,0.0,ces
MTX200702110,40,33,8,29,7,0,398,2870,0.7792241935483871,0.0032758064516129034,0.9708935483870967,796.7664516129033,0.0,0.4032516129032258,0.5011387096774194,0.0,ces
MTX200702146,20,0,9,1,21,0,5,28,0.6581,0.0,0.9958,2033.81,0.0,0.3333,0.4667,0.0,ces
MTX200702621,45,4,59,29,224,0,36,251,0.7110454545454544,0.0,0.7878636363636364,1960.3145454545454,0.0,0.4361909090909091,0.3749181818181818,0.0,ces
MTX200702621a,266,26,3,36,1,1,516,2766,0.7284725806451613,0.0017725806451612902,0.8921145161290324,922.5174193548387,0.016129032258064516,0.3856709677419355,0.4695451612903226,0.0,ces
MTX200702625,73,69,26,71,1,1,565,3115,0.7361464285714286,0.0008178571428571427,0.8697235714285715,852.7516428571429,0.0,0.42361642857142856,0.4960807142857143,0.0,ces
MTX200703403,72,19,19,15,6,1,109,667,0.7546323529411765,0.0034323529411764706,0.9272029411764705,1360.6667647058823,0.0,0.3653088235294118,0.44785882352941175,0.0,ces
MTX200704033,2,13,6,16,1,0,145,1118,0.7508965517241379,0.01882068965517241,0.918348275862069,1022.0475862068965,0.06896551724137931,0.41585172413793103,0.5056931034482759,0.0,ces
MTX200800358,3,1,0,1,0,0,19,154,0.8281000000000001,0.0,0.88305,292.37,0.0,0.4339,0.5625,0.0,ces
MTX200800737,56,1,0,1,1,0,4,37,0.7407,0.0,0.99675,1399.525,0.0,0.41664999999999996,0.5143,0.5,ces
MTX200800802,1,27,26,38,7,7,317,1927,0.7268,0.013895384615384615,0.9378753846153847,1351.5492307692307,0.24615384615384617,0.39399384615384614,0.49840615384615383,0.27692307692307694,ces
MTX200801100a,35,86,80,82,1,16,519,2955,0.7502922619047618,0.0010666666666666667,0.8549934523809524,874.0494047619047,0.0,0.401464880952381,0.4931976190476191,0.0,ces
MTX200801102b,132,0,1,1,2,0,6,23,0.6491,0.0,0.75,586.27,0.0,0.2857,0.5714,0.0,ces
MTX200801187,34,20,29,21,6,3,75,513,0.7619317073170732,0.0,0.8634756097560976,1305.1495121951218,0.0,0.38809756097560977,0.46561219512195123,0.0,ces
MTX200802794,32,9,1,22,1,4,199,1063,0.6926387096774193,0.03925806451612904,0.853883870967742,1388.79,0.22580645161290322,0.4108645161290323,0.4720741935483871,0.0,ces
MTX200803221,151,2,83,21,221,1,43,294,0.7126391304347826,0.0,0.8186521739130435,2165.521304347826,0.0,0.47551739130434784,0.32076521739130437,0.0,ces
MTX200803231,37,3,17,25,1,0,111,660,0.6768178571428571,0.0,0.8925928571428571,1399.599642857143,0.7142857142857143,0.3797857142857143,0.4675535714285714,0.0,ces
MTX200803247,42,17,2,14,2,0,279,2219,0.8003677419354839,0.0010258064516129033,0.9980903225806451,267.7041935483871,0.0,0.4110322580645161,0.4395903225806452,0.0,ces
MTX200803253,14,3,4,14,1,0,152,1133,0.7208294117647058,0.012405882352941176,0.9158470588235295,399.53705882352943,0.35294117647058826,0.4187176470588235,0.46738823529411766,0.0,ces
MTX200803279,8,16,2,20,2,0,433,3310,0.7762333333333333,0.0020527777777777775,0.9860722222222223,373.43305555555554,0.0,0.4111861111111111,0.4783694444444444,0.0,ces
MTX200803471,1,10,17,19,2,3,103,684,0.7203206896551724,0.008341379310344827,0.9370344827586207,1598.5075862068966,0.1724137931034483,0.39609310344827586,0.4957344827586207,0.0,ces
MTX200804144,210,18,25,23,3,3,105,695,0.7342634146341463,0.0,0.8564536585365854,1355.9263414634147,0.0,0.3890560975609756,0.4897658536585366,0.0,ces
MTX200804148,485,1,7,10,5,1,21,143,0.6873090909090909,0.045454545454545456,0.9347090909090909,1793.5818181818183,0.09090909090909091,0.4070636363636364,0.48617272727272726,0.0,ces
MTX200900096,15,9,1,24,0,0,327,2578,0.7395242424242424,0.010951515151515151,0.972730303030303,609.0545454545454,0.2727272727272727,0.4226787878787879,0.4732030303030303,0.0,ces
MTX200900338,11,0,1,1,1,0,11,52,0.6987,0.0682,0.9875,153.97,0.0,0.3182,0.4091,0.0,ces
MTX200900883,1,11,4,9,0,0,89,555,0.76006,0.010065,0.918835,685.0575,0.1,0.388175,0.48427,0.05,ces
MTX200901547,3,18,34,32,30,2,95,636,0.754208,0.0017499999999999998,0.8424379999999999,1018.3883999999999,0.02,0.35876800000000003,0.48263599999999995,0.42,ces
MTX200901944,716,1,1,0,1,0,13,79,0.7621,0.0077,0.9373,1158.41,0.0,0.42,0.4,0.0,ces
MTX200901986,6,28,0,26,1,0,524,3935,0.7848259259259259,0.012307407407407408,0.9817333333333332,462.3535185185185,0.24074074074074073,0.43393703703703707,0.4639944444444445,0.018518518518518517,ces
MTX200902974,115,36,48,106,19,15,350,1843,0.6750774647887324,0.003345774647887324,0.8407901408450704,1756.7532394366197,0.0,0.38191901408450707,0.42476056338028173,0.0,ces
MTX200902987,47,0,13,42,15,0,544,2483,0.6506547619047619,0.08583809523809524,0.9009142857142857,1206.8611904761904,0.0,0.3406952380952381,0.5401404761904762,0.0,ces
MTX200902990,134,31,46,72,19,4,409,2180,0.6661970873786408,0.007054368932038835,0.8570864077669903,1975.5781553398058,0.0,0.3652019417475728,0.43965631067961164,0.0,ces
MTX200903534,2,40,75,59,68,9,193,1211,0.7654181818181818,0.00014848484848484849,0.8514232323232322,920.1247474747476,0.030303030303030304,0.3585787878787879,0.47521313131313137,0.45454545454545453,ces
MTX200904040,223,25,16,22,44,0,454,3024,0.7821829787234043,0.0,0.9852723404255319,471.11170212765956,0.0,0.39693617021276595,0.5562893617021277,0.02127659574468085,ces
MTX200904044,78,0,3,5,1,0,26,125,0.65958,0.0,0.9967600000000001,1172.138,0.0,0.37176,0.6611,0.0,ces
MTX200904252,6,3,2,0,2,0,37,229,0.8694666666666667,0.0073,0.9999666666666668,403.65000000000003,0.0,0.4188,0.5752333333333334,0.0,ces
MTX200905370,1,24,19,31,6,8,316,1997,0.73994,0.022723636363636363,0.9467545454545455,1579.5934545454545,0.16363636363636364,0.39624181818181814,0.5137036363636364,0.23636363636363636,ces
MTX200906190,122,8,33,28,12,2,96,653,0.7128,0.009722222222222222,0.87285,1932.7508333333333,0.0,0.36463055555555557,0.4443916666666667,0.0,ces
MTX201000207,264,2,2,3,0,0,16,129,0.65004,0.02,0.86136,1629.4959999999999,0.0,0.3754,0.46584000000000003,0.6,ces
MTX201000585,1,15,17,10,3,3,105,741,0.7681,0.009956,0.913772,1241.2995999999998,0.08,0.40596400000000005,0.511436,0.0,ces
MTX201001020,6,2,3,7,1,0,33,231,0.6642333333333333,0.009722222222222222,0.7800222222222222,2106.7255555555557,0.0,0.34271111111111113,0.5228222222222222,0.0,ces
MTX201001389,22,0,430,1,736,13,2,9,0.5673,0.125,0.75,2500.0,0.0,0.2857,0.2857,0.0,ces
MTX201001395,136,2,11,8,9,2,20,130,0.7340899999999999,0.01,0.9422,1818.009,0.0,0.41466000000000003,0.50429,0.0,ces
MTX201001398,26,26,1,16,1,0,426,3058,0.799052380952381,0.003330952380952381,0.9813690476190476,526.5490476190477,0.0,0.4147547619047619,0.4812,0.023809523809523808,ces
MTX201001848,44,25,6,26,1,0,309,1974,0.7554,0.0,0.9413039215686275,516.993137254902,0.058823529411764705,0.3585117647058823,0.47014117647058823,0.0,ces
MTX201001862,24,0,0,2,0,0,13,92,0.6792,0.0625,0.8746,397.57,0.0,0.38234999999999997,0.61765,0.0,ces
MTX201002263,1,26,17,29,7,8,263,1721,0.7495472727272727,0.019850909090909093,0.933030909090909,1547.893090909091,0.12727272727272726,0.4011,0.5071109090909092,0.2727272727272727,ces
MTX201003905,2,41,77,58,69,5,192,1208,0.7667333333333333,0.00014848484848484849,0.8491353535353536,870.1548484848485,0.020202020202020204,0.36215353535353534,0.47048282828282834,0.45454545454545453,ces
MTX201004351,166,0,0,1,0,0,2,6,0.6427,0.125,0.75,824.18,0.0,0.3333,0.6667,0.0,ces
MTX201004357,561,0,0,1,0,0,2,8,0.5754,0.0,0.75,2364.09,0.0,0.3333,0.6667,0.0,ces
MTX201100123,3,19,44,31,30,2,96,632,0.7523340000000001,0.0024,0.863558,994.8738000000001,0.12,0.363278,0.478636,0.42,ces
MTX201100525,148,1,2,4,3,0,13,65,0.66494,0.005,0.7546,1599.192,0.0,0.3476,0.44826,0.0,ces
MTX201100920,3,20,40,30,32,2,92,629,0.7615460000000001,0.0017499999999999998,0.8437640000000001,949.7004,0.04,0.35741999999999996,0.47973,0.42,ces
MTX201101191,5,22,1,25,2,0,450,3402,0.7725085106382978,0.008606382978723404,0.9969957446808511,496.58574468085106,0.1702127659574468,0.41755106382978724,0.4659255319148936,0.0,ces
MTX201101719,408,16,17,10,6,5,112,708,0.7846307692307692,0.0029384615384615382,0.9187884615384616,789.5053846153846,0.0,0.38869230769230767,0.46136923076923075,0.0,ces
MTX201103058,1,24,20,36,12,3,279,1712,0.7199216666666667,0.008431666666666667,0.9285066666666667,1986.5308333333335,0.2,0.40060333333333337,0.5345583333333334,0.2833333333333333,ces
MTX201103602,126,1,4,5,0,0,33,169,0.6373833333333333,0.0,0.9140666666666667,2158.33,0.0,0.38748333333333335,0.56425,0.0,ces
MTX201103614,321,60,100,73,190,0,333,3048,0.7058834586466165,0.0,0.8638278195488722,567.591954887218,0.0,0.687981954887218,0.2600586466165414,0.47368421052631576,ces
MTX201103630,147,6,5,6,0,0,77,450,0.70515,0.0036416666666666667,0.9124416666666666,934.9474999999999,0.0,0.412925,0.5582333333333334,0.0,ces
MTX201104542,13,2,2,1,1,0,40,206,0.7334999999999999,0.0113,0.9169333333333333,269.58,0.0,0.3692333333333333,0.6628333333333333,0.0,ces
MTX201200420,23,20,4,25,1,4,230,1533,0.7428222222222222,0.008853333333333335,0.9267044444444446,1022.1704444444445,0.13333333333333333,0.36210666666666663,0.5407711111111111,0.0,ces
MTX201200680,22,35,113,67,279,13,204,1216,0.7194205882352941,0.0,0.913206862745098,924.6786274509805,0.0,0.2473264705882353,0.509413725490196,0.0,ces
MTX201201735,14,0,1,1,1,0,6,62,0.6999,0.0417,0.9999,307.48,0.0,0.4444,0.4074,0.0,ces
MTX201202699,13,1,1,0,1,1,16,85,0.7176,0.0156,0.9694,1151.24,0.0,0.4118,0.4902,0.0,ces
MTX201204231,200,1,0,0,0,0,9,49,0.7366,0.0,0.9518,756.98,0.0,0.4231,0.4615,0.0,ces
MTX201204828a,105,7,0,26,6,2,572,2734,0.7074333333333332,0.03392121212121212,0.9063575757575758,265.37151515151515,0.36363636363636365,0.31681818181818183,0.5356757575757576,0.0,ces
MTX201204833a,184,47,180,28,243,28,94,599,0.777736,0.0015106666666666669,0.8440013333333334,1599.4005333333332,0.09333333333333334,0.4020973333333333,0.48441466666666666,0.013333333333333334,ces
MTX201204843,52,13,5,11,5,1,383,2045,0.76425,0.021100000000000004,0.93185,248.4908333333333,0.0,0.32763333333333333,0.56845,0.0,ces
MTX201204855,28,12,4,12,7,2,388,1964,0.7404999999999999,0.020533333333333334,0.9173416666666667,194.8375,0.041666666666666664,0.30257083333333334,0.5126833333333333,0.0,ces
MTX201204866,137,39,232,55,389,38,112,741,0.7243648936170213,0.0199468085106383,0.8128393617021278,1734.88414893617,0.02127659574468085,0.3978393617021277,0.43973617021276595,0.0425531914893617,ces
MTX201205216,1,9,1,14,4,0,141,948,0.7369521739130435,0.0258,0.8898086956521738,663.5973913043479,0.043478260869565216,0.3458304347826087,0.47623043478260874,0.0,ces
MTX201300312,61,1,2,0,3,0,9,58,0.7361,0.0,0.9236,966.96,0.0,0.4722,0.5278,0.0,ces
MTX201300900,4,6,1,6,0,0,43,298,0.7128,0.027433333333333334,0.9212916666666667,1277.8675,0.0,0.4572083333333334,0.5130750000000001,0.0,ces
MTX201301651,31,0,142,3,253,16,6,13,0.4709666666666667,0.08333333333333333,0.7847333333333334,2500.0,0.0,0.5,0.4166666666666667,0.6666666666666666,ces
MTX201303313,58,25,92,36,217,1,71,754,0.7576622950819671,0.05081967213114754,0.9688754098360656,1766.7137704918032,0.0,0.42015081967213114,0.5567213114754098,0.0,ces
MTX201304927,2,21,8,12,5,3,100,655,0.7656181818181818,0.018687878787878788,0.9319060606060606,1352.8521212121211,0.12121212121212122,0.42952121212121214,0.5614787878787879,0.06060606060606061,ces
MTX201400113,2,31,55,61,56,1,213,1355,0.7438869565217392,0.0004315217391304348,0.8229532608695651,758.8722826086956,0.18478260869565216,0.37018804347826084,0.45402934782608695,0.5869565217391305,ces
MTX201400607,3,3,2,9,1,0,55,343,0.7223999999999999,0.0552,0.9164666666666667,1062.09,0.0,0.35133333333333333,0.48285,0.0,ces
MTX201400801,3,24,4,12,3,3,81,591,0.7802388888888889,0.0020833333333333337,0.8835333333333334,1200.562222222222,0.0,0.4012972222222222,0.43694444444444447,0.0,ces
MTX201401557,17,9,4,43,35,0,515,3032,0.6937134615384615,0.0,0.9720480769230769,1859.2596153846155,0.0,0.41346153846153844,0.6093230769230769,0.0,ces
MTX201401565,36,0,2,2,1,0,6,31,0.62645,0.0,0.75,1954.855,0.0,0.41664999999999996,0.61115,0.0,ces
MTX201403230,2,41,76,56,66,7,190,1198,0.7685494845360825,0.0014402061855670102,0.8511793814432991,861.2905154639175,0.061855670103092786,0.3612103092783505,0.4721731958762887,0.4639175257731959,ces
MTX201405056,3,31,4,14,3,2,105,768,0.7782266666666667,0.0024066666666666668,0.8838177777777777,1123.6795555555557,0.0,0.40922888888888886,0.45327333333333336,0.0,ces
MTX201500733,1,15,17,17,1,1,118,832,0.7442,0.0004875,0.956075,1533.2871875,0.0625,0.418453125,0.523309375,0.0,ces
MTX201501311,18,0,0,2,0,0,8,54,0.68185,0.0,0.9869,2543.525,0.0,0.45115,0.32455,0.0,ces
MTX201501447,1,28,28,7,1,1,96,638,0.7974657142857143,0.0028542857142857146,0.9107942857142858,1035.696,0.0,0.42237142857142856,0.5196714285714286,0.05714285714285714,ces
MTX201503705,30,14,4,28,2,4,251,1322,0.6930880952380952,0.00687857142857143,0.8715833333333333,1527.0819047619048,0.023809523809523808,0.39446190476190474,0.45000714285714283,0.0,ces
MTX201504114,17,105,198,154,118,95,517,5143,0.7618915057915057,0.00019305019305019305,0.9479486486486486,1093.637722007722,0.0,0.4099706563706564,0.5037660231660231,0.0,ces
MTX201504869,16,10,0,36,1,0,607,3171,0.6936739130434783,0.054160869565217394,0.9675413043478261,711.8328260869565,0.0,0.3738021739130435,0.5562717391304348,0.0,ces
MTX201505272,25,4,1,0,0,0,24,132,0.769675,0.0,0.96855,750.3775,0.0,0.353925,0.540825,0.0,ces
MTX201600172,11,127,110,55,43,6,284,1748,0.7971983516483517,0.0030895604395604396,0.927217032967033,1061.5081318681318,0.0,0.41352692307692307,0.4459758241758242,0.0,ces
