file,page_num,Clear,Empty,Noisy,Non-text,Trash,total_word_count,total_char_count,avg_quality_score,avg_word_weird,avg_lang_score,avg_perplex,avg_symbol,avg_vowel_ratio,avg_rot_ratio,ch_ratio,main_lang
MTX194600222,1,4,4,8,1,2,67,407,0.7160916666666667,0.003958333333333334,0.9347500000000001,846.1750000000001,0.25,0.3887333333333333,0.45045,0.08333333333333333,ces
MTX194601130,1,3,1,6,1,0,34,197,0.7127333333333333,0.002777777777777778,0.8878777777777778,997.7022222222222,0.1111111111111111,0.3828111111111111,0.5268555555555555,0.2222222222222222,ces
MTX194602129,1,5,4,7,0,0,46,324,0.7302083333333332,0.013541666666666667,0.8458583333333333,1708.0666666666666,0.0,0.41785,0.5103083333333333,0.16666666666666666,ces
MTX194602989,1,4,4,9,0,0,39,325,0.7221923076923077,0.0041,0.9024,1531.5207692307692,0.0,0.3651,0.4754846153846154,0.15384615384615385,ces
MTX194700758,1,3,4,1,2,5,16,101,0.7907,0.0,0.901625,769.2975,0.0,0.359275,0.474275,0.0,ces
MTX194701553,2,8,1,8,2,0,73,537,0.7420687499999999,0.0139125,0.8983625,784.69625,0.1875,0.38566875,0.52938125,0.0,ces
MTX194800123,5,4,0,12,1,3,99,625,0.70031875,0.01524375,0.974575,406.001875,0.0625,0.3425125,0.49524375,0.0,ces
MTX194800839,1,17,10,21,3,0,128,928,0.7482631578947369,0.019342105263157893,0.9330631578947369,1047.6573684210528,0.13157894736842105,0.40090526315789476,0.510478947368421,0.13157894736842105,ces
MTX194900081,16,12,0,22,3,1,282,1870,0.73775,0.026882352941176472,0.9678705882352941,738.5023529411765,0.08823529411764706,0.39234411764705884,0.5034147058823529,0.0,ces
MTX195000579,10,7,5,6,5,0,141,731,0.7437692307692308,0.0073692307692307685,0.9567692307692308,1272.316923076923,0.38461538461538464,0.3966692307692308,0.5442,0.0,ces
MTX195001022,3,1,0,1,0,0,4,25,0.63405,0.025,0.76545,1075607.685,0.0,0.4722,0.2222,0.0,ces
MTX195001467,2,11,12,12,2,0,66,411,0.7348608695652175,0.019178260869565218,0.8905521739130435,1041.8908695652174,0.043478260869565216,0.3576304347826087,0.4393130434782609,0.21739130434782608,ces
MTX195100569,2,3,6,6,1,4,41,288,0.7373333333333334,0.027166666666666665,0.8927333333333333,430.87,0.0,0.4313,0.5521111111111111,0.2222222222222222,ces
MTX195100878,42,7,1,32,0,1,301,2029,0.7191307692307692,0.008694871794871795,0.9838025641025641,705.7425641025641,0.05128205128205128,0.4110615384615385,0.534351282051282,0.0,ces
MTX195200247,43,7,19,13,117,2,47,207,0.683205,0.0,0.94478,275179.156,0.0,0.366915,0.48565500000000006,0.0,ces
MTX195203035,2,26,4,8,2,1,143,975,0.8137058823529412,0.0014705882352941176,0.9461323529411765,804.5285294117648,0.0,0.4182970588235294,0.49919411764705884,0.11764705882352941,ces
MTX195400366e,13,1,1,1,1,0,4,29,0.75535,0.0,0.99495,2545.745,0.0,0.44505,0.5164500000000001,0.0,ces
MTX195401664,180,33,4,3,1,0,293,1896,0.8401666666666666,0.009075,0.9729722222222222,490.01861111111106,0.0,0.4091916666666667,0.504,0.0,ces
MTX195500739,47,0,2,0,3,0,0,0,,,,,,,,,
MTX195600086,23,1,4,6,1,0,34,196,0.6429285714285714,0.06404285714285714,0.7509142857142858,3172.0899999999997,0.2857142857142857,0.32925714285714286,0.42701428571428574,0.14285714285714285,ces
MTX195701084,17,25,0,3,3,0,169,1329,0.8307571428571429,0.013542857142857145,0.9739285714285714,591.1857142857143,0.03571428571428571,0.43279999999999996,0.5250571428571429,0.0,ces
MTX195800591,1,5,3,3,0,0,33,223,0.7479,0.021875,0.9469875,600.36875,0.0,0.354575,0.3980875,0.0,ces
MTX195900318,2,1,0,7,0,1,35,187,0.6599375,0.0,0.8652625,2234.3375,0.0,0.38925,0.5246500000000001,0.0,ces
MTX195901493,31,0,1,1,1,1,13,60,0.6179,0.15,0.9856,1316.82,0.0,0.375,0.45,0.0,ces
MTX195903041,115,11,1,19,0,1,119,1031,0.72771,0.008613333333333334,0.9541933333333333,1675.4450000000002,0.1,0.38833666666666666,0.54039,0.0,ces
MTX195904331,64,0,0,0,0,1,0,0,,,,,,,,,
MTX196000680,2,8,14,48,0,5,220,1790,0.6980589285714285,0.01750892857142857,0.9261125,1138.3632142857143,0.14285714285714285,0.3861839285714286,0.46573571428571425,0.0,ces
MTX196001619,1,4,3,5,1,1,33,215,0.7155777777777778,0.022222222222222223,0.8590111111111111,1587.9877777777776,0.1111111111111111,0.3788444444444445,0.4431111111111111,0.1111111111111111,ces
MTX196003260,1,0,1,6,0,0,21,126,0.6468833333333334,0.00555,0.8811,1469.6466666666665,0.16666666666666666,0.34536666666666666,0.40536666666666665,0.0,ces
MTX196100298,3,20,3,4,4,0,153,1086,0.8229083333333334,0.010791666666666666,0.9559333333333333,711.0570833333333,0.0,0.37822500000000003,0.5081833333333333,0.0,ces
MTX196101432,25,16,2,14,18,6,138,909,0.7538233333333333,0.0033333333333333335,0.8894866666666666,816.63,0.06666666666666667,0.3994066666666667,0.5011766666666666,0.0,ces
MTX196200013,7,8,4,16,0,3,185,1193,0.7506458333333333,0.026454166666666667,0.9490583333333333,473.65083333333337,0.041666666666666664,0.4002833333333333,0.5071958333333334,0.0,ces
MTX196201901,1,5,5,5,1,2,31,264,0.75747,0.005,0.85405,1020.383,0.0,0.37653,0.39353,0.0,ces
MTX196202246b,64,0,3,3,0,1,9,53,0.5494666666666667,0.15416666666666667,0.7658333333333333,618.2266666666667,0.3333333333333333,0.5412666666666667,0.5412666666666667,0.0,ces
MTX196301035,7,28,1,3,1,0,274,1922,0.8612967741935483,0.0017548387096774196,0.9980483870967741,456.81612903225806,0.03225806451612903,0.41400967741935485,0.4984096774193548,0.0,ces
MTX196402185,10,24,5,10,1,0,198,1384,0.7881235294117647,0.02882352941176471,0.9780147058823528,490.62999999999994,0.058823529411764705,0.38371764705882355,0.5021176470588236,0.0,ces
MTX196402692,64,10,1,20,0,0,173,1333,0.7386566666666667,0.017016666666666666,0.98807,636.478,0.0,0.4097766666666667,0.49965666666666664,0.0,ces
MTX196501096,21,0,1,2,0,0,6,22,0.5804,0.03125,0.875,4214.77,0.0,0.41664999999999996,0.5,0.0,ces
MTX196600014a,106,1,2,3,0,0,11,58,0.629875,0.015625,0.8749,2612.52,0.0,0.42305,0.41005,0.0,ces
MTX196600324,104,29,11,11,13,0,250,1814,0.8068649999999999,0.01365,0.9668950000000001,650.59375,0.225,0.36702,0.5113800000000001,0.0,ces
MTX196601637,15,35,0,7,2,5,273,1958,0.8168833333333334,0.0059404761904761905,0.9703595238095237,488.67357142857145,0.21428571428571427,0.38424047619047624,0.5150142857142858,0.0,ces
MTX196700251,2,19,4,7,0,1,201,1273,0.7815692307692307,0.012957692307692307,0.9756192307692307,932.1711538461539,0.038461538461538464,0.38106923076923077,0.5283384615384615,0.0,ces
MTX196701644,58,1,1,0,2,0,7,51,0.8639,0.0,0.9675,428.53,0.0,0.3902,0.5122,0.0,ces
MTX196800147,2,9,1,6,1,2,31,206,0.7556999999999999,0.00222,0.8806866666666667,1079.0853333333334,0.0,0.3877,0.44144666666666665,0.0,ces
MTX196801918,1,3,0,2,1,0,11,101,0.7958999999999999,0.01,0.892,691.0939999999999,0.0,0.39374000000000003,0.45056,0.0,ces
MTX196900057,31,15,1,23,4,0,291,1906,0.7467184210526315,0.02114473684210526,0.9643894736842105,573.4257894736842,0.18421052631578946,0.4045026315789474,0.5244605263157895,0.0,ces
MTX196901633,1,4,2,4,0,1,41,327,0.7779125,0.0321375,0.9534,789.24,0.25,0.378825,0.490125,0.0,ces
MTX196902540,92,18,1,5,1,0,187,1254,0.8232695652173913,0.008030434782608696,0.9866217391304347,416.66347826086957,0.043478260869565216,0.4070869565217391,0.5099304347826087,0.0,ces
MTX196902798,12,8,5,22,18,9,145,719,0.6441666666666667,0.02968666666666667,0.86841,1946.9786666666666,0.1,0.34023,0.4736966666666667,0.0,ces
MTX196902800,548,0,1,1,4,0,10,32,0.5145,0.135,0.75,1881.86,0.0,0.5714,0.5,0.0,ces
MTX196902801b,201,0,0,0,2,0,0,0,,,,,,,,,
MTX197001029,48,0,2,3,0,0,7,38,0.6575000000000001,0.0,0.9983000000000001,4947.863333333334,0.0,0.37776666666666664,0.4666666666666666,0.0,ces
MTX197002947,23,3,1,1,0,0,32,183,0.774725,0.00625,0.952875,1277.7775,0.0,0.381125,0.547975,0.0,ces
MTX197101416,55,0,0,1,0,0,7,28,0.4998,0.0,0.75,2351.42,0.0,0.4,0.4,0.0,ces
MTX197102018,76,22,20,7,12,2,197,1476,0.8273758620689655,0.01970344827586207,0.965648275862069,368.12517241379305,0.10344827586206896,0.404848275862069,0.47155172413793106,0.0,ces
MTX197102280a,7,3,3,1,0,0,12,71,0.71035,0.0,0.9375,1234.3,0.0,0.37115,0.447125,0.0,ces
MTX197200133,329,0,2,1,2,0,2,7,0.5284,0.0,0.956,3447.49,0.0,0.3333,0.3333,0.0,ces
MTX197200475,121,22,0,5,0,0,188,1185,0.8098888888888889,0.005337037037037037,0.9750555555555556,519.6588888888889,0.0,0.41254444444444444,0.5273,0.0,ces
MTX197201066,21,23,2,4,1,0,174,1223,0.8176629629629629,0.004514814814814815,0.9720481481481481,862.3940740740741,0.0,0.42019999999999996,0.5283592592592593,0.0,ces
MTX197201928,95,17,13,7,24,2,140,957,0.8075583333333333,0.011616666666666666,0.9762958333333334,707.5733333333333,0.08333333333333333,0.4154291666666667,0.5185708333333333,0.0,ces
MTX197202075,162,31,1,10,7,1,251,1711,0.7675390243902439,0.012280487804878051,0.9280780487804878,979.1563414634147,0.0,0.3685512195121951,0.4956853658536585,0.0,ces
MTX197202075c,37,0,0,1,0,0,5,13,0.4996,0.1,0.9628,2070.16,0.0,0.3333,0.3333,0.0,ces
MTX197300386a,152,0,4,0,5,0,0,0,,,,,,,,,
MTX197301738,2,11,4,8,0,0,153,1102,0.799278947368421,0.006410526315789474,0.9651,748.48,0.05263157894736842,0.3979578947368421,0.5521105263157895,0.0,ces
MTX197302498,224,0,1,2,0,0,10,48,0.5357,0.0,0.75,4704.02,0.0,0.3077,0.4615,0.0,ces
MTX197400069,219,17,3,6,1,0,180,1142,0.8153782608695651,0.010143478260869565,0.9515695652173912,629.364347826087,0.13043478260869565,0.3992739130434783,0.5198130434782608,0.0,ces
MTX197400250,39,1,0,1,1,0,7,48,0.70475,0.0,0.87495,1672.63,0.0,0.43095,0.58585,0.0,ces
MTX197402223,22,1,6,2,10,1,8,36,0.633,0.0,1.0,86657.03333333333,0.0,0.5761,0.5616,0.0,ces
MTX197402691c,16,1,3,4,0,0,15,75,0.6169,0.025,0.8581199999999999,2143.606,0.0,0.42666000000000004,0.47666000000000003,0.2,ces
MTX197500983,51,16,12,7,24,1,136,931,0.7673478260869565,0.005704347826086957,0.9305173913043479,739.0139130434783,0.043478260869565216,0.3783347826086957,0.4742782608695652,0.0,ces
MTX197501658,13,24,2,3,1,0,175,1141,0.8015148148148148,0.0,0.9701740740740741,1203.1577777777777,0.0,0.4120777777777778,0.5155259259259259,0.0,ces
MTX197600712,61,0,1,3,0,0,9,46,0.6104333333333334,0.0,0.8933333333333332,1793.6533333333334,0.0,0.3555333333333333,0.37220000000000003,0.0,ces
MTX197601190,282,1,2,1,1,2,17,103,0.77895,0.01785,0.9924999999999999,336.16,0.5,0.3625,0.6567000000000001,0.0,ces
MTX197602349,102,25,1,3,0,0,225,1533,0.8586535714285715,0.0065107142857142855,0.9945392857142857,558.5796428571429,0.03571428571428571,0.41499642857142854,0.508575,0.0,ces
MTX197700727,84,0,0,1,0,1,2,8,0.558,0.0,0.75,316148.44,0.0,0.25,0.5,0.0,ces
MTX197700852,26,20,4,5,3,1,161,1116,0.801876,0.013712,0.9774039999999999,692.76,0.0,0.412212,0.523748,0.0,ces
MTX197701950,110,0,0,2,0,0,4,28,0.61745,0.0,0.75,863.935,0.0,0.37255,0.5196,0.0,ces
MTX197701983,206,0,2,3,1,0,20,97,0.6707000000000001,0.0218,0.8982333333333333,1149.8700000000001,0.3333333333333333,0.3615,0.4174333333333333,0.0,ces
MTX197800407,13,6,1,8,0,1,98,529,0.7164071428571429,0.019664285714285714,0.8787071428571428,1725.402857142857,0.0,0.4048214285714286,0.5154285714285715,0.0,ces
MTX197801725,227,0,1,1,1,0,7,51,0.6999,0.0,0.9335,1457.21,0.0,0.3448,0.4828,0.0,ces
MTX197801893,143,22,4,11,0,0,255,1581,0.7892636363636364,0.003963636363636364,0.9440181818181818,417.0884848484848,0.0,0.35536666666666666,0.49440303030303034,0.0,ces
MTX197801896,751,1,4,3,4,0,20,101,0.67645,0.015625,0.84865,1138.4725,0.0,0.3821,0.53015,0.0,ces
MTX197900600d,40,0,0,0,1,0,0,0,,,,,,,,,
MTX197901684a,153,1,7,2,6,1,12,63,0.7135666666666666,0.016666666666666666,0.9786,1279.4233333333334,0.3333333333333333,0.3845,0.32626666666666665,0.0,ces
MTX197902084,126,2,5,3,5,0,14,76,0.72866,0.0,0.8321400000000001,5204.264,0.0,0.37438,0.50728,0.0,ces
MTX198000059,2,12,4,5,3,5,43,266,0.7808823529411765,0.0029411764705882353,0.8760588235294118,1367.8129411764705,0.058823529411764705,0.39427058823529415,0.45571764705882356,0.0,ces
MTX198000767,377,0,0,0,1,0,0,0,,,,,,,,,
MTX198001743,2,19,2,9,0,0,302,2081,0.8189571428571429,0.004757142857142857,0.9916428571428572,453.3014285714286,0.10714285714285714,0.4076607142857143,0.48726071428571427,0.0,ces
MTX198001789,438,2,5,5,2,0,21,110,0.6507571428571428,0.01667142857142857,0.8915428571428572,4443.011428571428,0.0,0.3699,0.39199999999999996,0.0,ces
MTX198101596,13,26,0,2,0,0,213,1541,0.8439642857142857,0.005525,0.9675785714285714,608.08,0.0,0.4094857142857143,0.5035964285714286,0.0,ces
MTX198101596b,42,1,1,2,0,0,23,116,0.7330333333333333,0.07023333333333333,0.8653,430.71333333333337,0.0,0.3941333333333333,0.5438333333333333,0.0,ces
MTX198200359a,100,0,1,2,1,0,12,60,0.6113999999999999,0.07085,0.8665,1124.07,0.0,0.35509999999999997,0.5199,0.0,ces
MTX198201507b,45,0,0,0,1,0,0,0,,,,,,,,,
MTX198300332,188,0,0,1,0,0,9,46,0.6999,0.0,0.75,748.46,0.0,0.3913,0.4783,0.0,ces
MTX198300874a,2,4,5,3,1,1,17,117,0.7839857142857143,0.0,0.9373571428571428,4397.315714285714,0.0,0.4373857142857143,0.4776428571428571,0.14285714285714285,ces
MTX198301561,6,1,0,0,0,0,6,39,0.7626,0.0,0.7678,992.06,0.0,0.3929,0.5357,0.0,ces
MTX198401242,33,19,3,8,0,0,160,1036,0.7785481481481482,0.01108888888888889,0.947374074074074,1136.0333333333333,0.14814814814814814,0.3888777777777778,0.48589999999999994,0.0,ces
MTX198401561,118,29,2,7,2,0,233,1628,0.8249416666666667,0.004991666666666667,0.9581166666666666,350.38166666666666,0.0,0.37273055555555556,0.5060527777777778,0.027777777777777776,ces
MTX198500418,3,0,0,1,0,0,12,64,0.6999,0.0208,0.9994,508.81,1.0,0.4,0.4857,0.0,ces
MTX198501579a,26,2,2,6,2,0,20,129,0.6574625000000001,0.025,0.8288375,1503.4724999999999,0.0,0.29188749999999997,0.5117375,0.0,ces
MTX198501580,558,0,0,1,0,0,3,11,0.4928,0.0,0.75,11636.78,0.0,0.2857,0.2857,0.0,ces
MTX198501581c,200,1,5,4,9,4,18,75,0.5478,0.02666,0.81212,7027.9839999999995,0.2,0.38326000000000005,0.41922,0.0,ces
MTX198501738,5,1,0,3,0,0,39,253,0.690025,0.009649999999999999,0.767075,979.8475,0.0,0.40245,0.4603,0.0,ces
MTX198502051,1,5,6,3,0,1,25,173,0.8017,0.015,0.9598625,1234.8274999999999,0.0,0.3799625,0.59035,0.25,ces
MTX198600160,26,13,0,1,2,1,100,668,0.8345357142857143,0.004285714285714286,0.9748285714285715,476.78428571428566,0.0,0.3907428571428571,0.5294857142857142,0.0,ces
MTX198601244,2,10,5,11,2,2,55,323,0.7370809523809524,0.010714285714285714,0.8934952380952381,31877.712857142855,0.047619047619047616,0.3941,0.4450285714285714,0.0,ces
MTX198700603,108,2,0,0,0,0,10,65,0.75265,0.0,0.9816499999999999,571.225,0.0,0.35755,0.51,0.0,ces
MTX198701325a,78,0,0,1,1,0,13,65,0.6556,0.0923,0.8798,878.85,0.0,0.4062,0.5,0.0,ces
MTX198701536,109,0,1,2,0,0,12,49,0.5426,0.08885,0.8744000000000001,2108.1549999999997,0.0,0.40590000000000004,0.5647,0.0,ces
MTX198701989,296,0,0,2,0,0,11,82,0.6478999999999999,0.00715,0.8263499999999999,836.725,0.0,0.3231,0.54615,0.0,ces
MTX198800750,235,0,1,0,3,0,0,0,,,,,,,,,
MTX198801710,14,1,0,1,2,0,6,31,0.7079,0.04165,0.875,1289.9,0.0,0.4143,0.5143,0.0,ces
MTX198901330,16,1,0,1,0,0,10,66,0.74795,0.0,0.97845,906.145,0.0,0.3695,0.45730000000000004,0.0,ces
MTX198901502,31,0,1,1,1,1,8,39,0.6624,0.0562,0.75,1984.69,0.0,0.3636,0.5909,0.0,ces
MTX199000167,191,2,1,1,0,0,15,82,0.7385,0.0,0.9089,869.5333333333333,0.0,0.416,0.3591,0.0,ces
MTX199000593,17,7,22,15,31,0,22,156,0.7477090909090909,0.0,0.8658590909090909,173872.7009090909,0.0,0.4400363636363636,0.33365,0.0,ces
MTX199001457,3,11,1,2,0,0,99,708,0.8449461538461538,0.006838461538461539,0.9810384615384616,736.7107692307692,0.15384615384615385,0.39855384615384615,0.5470538461538461,0.0,ces
MTX199001523,133,3,4,3,0,1,27,148,0.72655,0.0,0.9485333333333333,1351.5049999999999,0.0,0.41586666666666666,0.35316666666666663,0.0,ces
MTX199100076,38,1,0,0,0,0,7,39,0.717,0.0,0.9662,373.64,0.0,0.3636,0.6364,0.0,ces
MTX199100250,360,26,1,2,0,0,172,1133,0.8002464285714286,0.0,0.9715607142857143,468.84071428571434,0.0,0.3994714285714286,0.5031571428571429,0.0,ces
MTX199100271,13,11,7,7,6,3,66,503,0.7979666666666667,0.0,0.8722888888888889,710.7038888888889,0.0,0.42064444444444443,0.5076555555555555,0.0,ces
MTX199100873,34,4,1,5,1,1,61,421,0.7380777777777777,0.016,0.9803777777777777,795.0077777777777,0.0,0.41126666666666667,0.5112444444444445,0.0,ces
MTX199100984,97,1,0,0,1,0,6,38,0.7311,0.0,0.75,537.44,0.0,0.3684,0.5789,0.0,ces
MTX199101349,11,0,1,1,1,0,4,17,0.696,0.0,0.9944,888.13,0.0,0.3636,0.3636,0.0,ces
MTX199200009,114,1,4,2,2,0,8,57,0.6912333333333334,0.0,0.8173,1215.2133333333334,0.0,0.3973,0.44989999999999997,0.0,ces
MTX199200226,81,1,0,0,0,0,10,59,0.7575,0.0,0.8503,416.52,0.0,0.375,0.4375,0.0,ces
MTX199200870,4,0,0,2,0,0,10,57,0.69465,0.06,0.9978,215.61,0.0,0.32455,0.44520000000000004,0.0,ces
MTX199201450,67,15,24,9,1,0,158,929,0.7470791666666666,0.012104166666666666,0.9583875000000001,448.9558333333334,0.0,0.3686125,0.5295541666666667,0.041666666666666664,ces
MTX199300016,8,26,2,3,1,0,213,1534,0.8343103448275863,0.006531034482758621,0.9854413793103448,556.3386206896552,0.0,0.4178896551724138,0.523044827586207,0.034482758620689655,ces
MTX199300446,33,0,2,4,0,0,16,126,0.68225,0.015625,0.930525,111852.9175,0.25,0.45420000000000005,0.5576,0.0,ces
MTX199400046,83,7,7,5,4,1,28,159,0.7837,0.004166666666666667,0.9569833333333334,1120.9550000000002,0.0,0.341525,0.49035,0.0,ces
MTX199400464,180,0,0,1,1,0,14,61,0.6999,0.0,0.75,282.43,0.0,0.2963,0.5556,0.0,ces
MTX199400522,58,28,0,6,0,0,238,1600,0.8150911764705883,0.009158823529411764,0.9906941176470587,747.7605882352941,0.0,0.4048558823529412,0.50235,0.0,ces
MTX199400525,33,7,2,4,0,0,78,581,0.8114181818181817,0.008018181818181818,0.9856090909090909,460.0718181818182,0.09090909090909091,0.39078181818181823,0.48219999999999996,0.0,ces
MTX199500404,14,1,1,1,0,2,12,55,0.6375500000000001,0.0,0.87425,6372.415,0.0,0.45589999999999997,0.36274999999999996,0.0,ces
MTX199500805,1,5,8,10,2,2,38,267,0.7097466666666666,0.0016666666666666668,0.9364399999999999,2322.73,0.0,0.3631466666666667,0.39763333333333334,0.13333333333333333,ces
MTX199600716,30,0,0,0,1,0,0,0,,,,,,,,,
MTX199700250,67,38,6,13,2,0,352,2425,0.8139215686274509,0.004535294117647059,0.9097,970.1972549019607,0.0,0.40883725490196077,0.505343137254902,0.0,ces
MTX199700453a,148,3,3,1,2,1,13,122,0.74005,0.0125,0.928625,941.0075,0.0,0.41462499999999997,0.5051,0.0,ces
MTX199700849,476,2,2,1,1,1,12,87,0.7501666666666665,0.0,0.8235666666666667,840.9433333333333,0.0,0.40546666666666664,0.5370666666666667,0.0,ces
MTX199800292,5,36,4,7,1,0,446,3071,0.8473860465116279,0.010511627906976745,0.9934302325581396,416.61279069767437,0.046511627906976744,0.4088953488372093,0.48640465116279064,0.0,ces
MTX199800736,91,25,25,50,8,20,332,1857,0.6982426666666667,0.009146666666666666,0.851556,2293.654666666667,0.0,0.35816,0.4565053333333334,0.0,ces
MTX199801049,4,20,5,2,1,0,236,1629,0.8574454545454546,0.004131818181818182,0.9883454545454545,346.23727272727274,0.09090909090909091,0.40128181818181824,0.46935,0.0,ces
MTX199900132,44,2,2,2,3,0,19,96,0.71495,0.0,0.8912,456.105,0.0,0.330225,0.45487500000000003,0.75,ces
MTX199900307a,65,0,2,1,2,0,2,7,0.5362,0.0,0.984,2882.94,0.0,0.3333,0.3333,0.0,ces
MTX199900717,46,6,67,9,335,34,49,256,0.7126199999999999,0.0,0.9354600000000001,2611.6053333333334,0.0,0.39621999999999996,0.5041733333333334,0.0,ces
MTX200000113,9,0,1,47,19,43,660,2830,0.6249702127659574,0.11671276595744681,0.8128936170212767,1284.4442553191489,1.0638297872340425,0.2932808510638298,0.2412276595744681,0.02127659574468085,ces
MTX200000536,2,39,77,49,69,17,205,1248,0.7584363636363637,0.012951136363636363,0.8579625,839.5870454545455,0.0,0.4023079545454546,0.4039897727272727,0.6136363636363636,ces
MTX200001167,2,41,64,50,57,21,202,1247,0.7621087912087913,0.016919780219780217,0.840689010989011,1035.0513186813187,0.0,0.39683626373626374,0.4121604395604396,0.6153846153846154,ces
MTX200001799,143,1,1,2,0,0,7,56,0.7221000000000001,0.0,0.9115000000000001,1345.4799999999998,0.0,0.3844,0.37116666666666664,0.0,ces
MTX200100419,433,25,3,1,5,0,156,1032,0.8226269230769231,0.0,0.9710615384615384,436.3453846153846,0.0,0.3802692307692308,0.49468076923076926,0.0,ces
MTX200100935,50,44,0,14,0,0,459,3271,0.809648275862069,0.0015982758620689656,0.9733086206896552,1858.0996551724138,0.05172413793103448,0.3863051724137931,0.47055172413793106,0.0,ces
MTX200101703,14,14,15,13,3,3,103,649,0.7693,0.020422222222222224,0.9068555555555555,1208.7837037037036,0.037037037037037035,0.40185925925925925,0.4784,0.0,ces
MTX200200340,3,20,62,22,72,8,88,631,0.7728642857142857,0.0005952380952380953,0.8239833333333334,1782.4504761904761,0.0,0.4035476190476191,0.412547619047619,0.6190476190476191,ces
MTX200200528,1,20,21,36,9,4,253,1573,0.7008946428571428,0.02597142857142857,0.9136625,2943.7675000000004,0.10714285714285714,0.41014464285714286,0.5097142857142857,0.32142857142857145,ces
MTX200201315,45,0,30,1,59,1,2,4,0.5835,0.0,0.9949,307.3,0.0,0.3333,0.6667,0.0,ces
MTX200202203,11,48,3,4,37,2,392,2378,0.8045865384615384,0.01113653846153846,0.9702692307692308,377.7594230769231,0.0,0.40172115384615387,0.4541519230769231,0.0,ces
MTX200300079,3,20,23,11,3,1,72,460,0.7787387096774193,0.004677419354838709,0.9023451612903226,1776.8232258064515,0.0,0.4334709677419355,0.5485161290322581,0.06451612903225806,ces
MTX200300579,16,5,5,2,11,0,27,177,0.8091571428571428,0.0,0.915042857142857,6391.621428571429,0.0,0.38858571428571426,0.4756571428571429,0.0,ces
MTX200300587,869,34,46,113,59,19,384,2041,0.674443537414966,0.0011904761904761904,0.8319340136054422,5190.015986394557,0.034013605442176874,0.3802809523809524,0.428334693877551,0.0,ces
MTX200300587,1869,30,0,33,1,0,580,3056,0.7349650793650794,0.006930158730158731,0.8557730158730158,1160.0222222222224,0.047619047619047616,0.36916507936507936,0.4609634920634921,0.0,ces
MTX200300600,88,0,1,2,3,0,5,20,0.6932,0.04165,0.75,621.7049999999999,0.0,0.38095,0.4365,1.0,ces
MTX200301799,96,22,0,31,1,0,557,3000,0.7316603773584905,0.010294339622641509,0.8885169811320754,1001.8515094339624,0.0,0.3903471698113208,0.4567509433962264,0.0,ces
MTX200302450,17,0,2,1,2,0,2,6,0.6559,0.125,0.982,626.79,0.0,0.3333,0.3333,0.0,ces
MTX200400400,514,28,1,8,1,0,256,1728,0.8077888888888889,0.0022222222222222222,0.9595805555555555,461.1530555555555,0.05555555555555555,0.35785555555555554,0.4685861111111111,0.027777777777777776,ces
MTX200400401,302,0,231,4,399,10,14,80,0.622425,0.01,0.912675,4311.9525,0.25,0.4848,0.300975,0.0,ces
MTX200400479,3,15,33,32,27,3,101,686,0.7452042553191489,0.0,0.8179744680851064,1630.6485106382977,0.1702127659574468,0.36764255319148936,0.4820765957446808,0.5319148936170213,ces
MTX200400992,9,4,1,17,1,0,234,1180,0.6944714285714285,0.0914,0.9319285714285714,687.8014285714286,0.0,0.3827190476190476,0.44456666666666667,0.0,ces
MTX200401655,176,3,2,1,0,0,30,224,0.776725,0.03125,0.9956750000000001,534.1424999999999,0.0,0.416375,0.47325,0.0,ces
MTX200401668,4,14,4,4,1,0,171,1219,0.8486833333333332,0.0,0.985811111111111,385.71,0.0,0.4264,0.5231611111111111,0.0,ces
MTX200401700,23,3,2,2,0,0,22,125,0.6918599999999999,0.0,0.95694,1034.0939999999998,0.0,0.38454,0.5326,0.0,ces
MTX200401801,209,25,35,66,17,7,367,1914,0.6889153846153846,0.0022659340659340658,0.8308395604395604,1382.769010989011,0.01098901098901099,0.3689879120879121,0.4612087912087912,0.0,ces
MTX200401801,1209,3,87,50,229,19,60,434,0.609945283018868,0.13377358490566038,0.770154716981132,19634.34603773585,0.0,0.36535283018867926,0.41602830188679246,0.0,ces
MTX200401846,3,3,0,1,0,0,50,325,0.840325,0.023,1.0,342.3675,0.25,0.430075,0.49387499999999995,0.0,ces
MTX200401865,267,8,5,6,0,0,54,376,0.7807857142857142,0.008671428571428571,0.9946214285714285,1619.42,0.07142857142857142,0.4131714285714286,0.43710714285714286,0.0,ces
MTX200401900,6,36,4,2,2,0,341,2690,0.8782473684210526,0.0017578947368421052,0.9896447368421052,572.9363157894737,0.0,0.4115078947368421,0.49665526315789477,0.0,ces
MTX200402847,34,2,2,1,1,0,17,95,0.7686333333333333,0.006666666666666667,0.9166333333333334,846.9433333333333,0.0,0.47609999999999997,0.4136666666666667,0.0,ces
MTX200500070,1,17,21,29,6,11,202,1189,0.6884478260869564,0.02102826086956522,0.8875847826086956,2236.791956521739,0.10869565217391304,0.39086086956521743,0.5017021739130435,0.391304347826087,ces
MTX200500291,237,0,1,2,0,0,18,88,0.65045,0.06405,0.875,1134.065,0.0,0.3712,0.54925,0.0,ces
MTX200500510,1,28,18,34,12,7,306,1868,0.7322870967741936,0.008330645161290322,0.9320677419354839,2322.5411290322577,0.1774193548387097,0.4005483870967742,0.5296870967741936,0.2903225806451613,ces
